Rank,Club,Country,Level,Elo,From,To
None,Venezia,ITA,2,1524.21142578,1997-02-17,1997-02-23
None,Venezia,ITA,2,1527.55102539,1997-02-24,1997-03-02
None,Venezia,ITA,2,1532.30273438,1997-03-03,1997-03-04
None,Venezia,ITA,2,1532.87023926,1997-03-05,1997-03-05
None,Venezia,ITA,2,1532.9909668,1997-03-06,1997-03-06
None,Venezia,ITA,2,1537.7800293,1997-03-07,1997-03-09
None,Venezia,ITA,2,1543.54333496,1997-03-10,1997-03-18
None,Venezia,ITA,2,1544.31872559,1997-03-19,1997-03-19
None,Venezia,ITA,2,1545.12817383,1997-03-20,1997-03-20
None,Venezia,ITA,2,1543.27832031,1997-03-21,1997-03-23
None,Venezia,ITA,2,1545.10839844,1997-03-24,1997-03-29
None,Venezia,ITA,2,1533.2253418,1997-03-30,1997-04-06
None,Venezia,ITA,2,1526.4699707,1997-04-07,1997-04-08
None,Venezia,ITA,2,1530.30163574,1997-04-09,1997-04-09
None,Venezia,ITA,2,1532.88598633,1997-04-10,1997-04-10
None,Venezia,ITA,2,1534.97790527,1997-04-11,1997-04-13
None,Venezia,ITA,2,1539.52990723,1997-04-14,1997-04-20
None,Venezia,ITA,2,1536.94580078,1997-04-21,1997-04-22
None,Venezia,ITA,2,1538.0168457,1997-04-23,1997-04-23
None,Venezia,ITA,2,1540.04980469,1997-04-24,1997-04-24
None,Venezia,ITA,2,1532.97302246,1997-04-25,1997-04-27
None,Venezia,ITA,2,1549.17590332,1997-04-28,1997-05-04
None,Venezia,ITA,2,1549.94799805,1997-05-05,1997-05-07
None,Venezia,ITA,2,1548.1015625,1997-05-08,1997-05-11
None,Venezia,ITA,2,1547.74389648,1997-05-12,1997-05-18
None,Venezia,ITA,2,1549.28955078,1997-05-19,1997-05-21
None,Venezia,ITA,2,1549.82714844,1997-05-22,1997-05-25
None,Venezia,ITA,2,1554.97912598,1997-05-26,1997-05-28
None,Venezia,ITA,2,1549.35620117,1997-05-29,1997-06-08
None,Venezia,ITA,2,1542.13061523,1997-06-09,1997-06-15
None,Venezia,ITA,2,1539.27941895,1997-06-16,1997-06-22
None,Venezia,ITA,2,1533.22277832,1997-06-23,1997-08-13
None,Venezia,ITA,2,1535.8112793,1997-08-14,1997-08-27
None,Venezia,ITA,2,1536.9564209,1997-08-28,1997-08-31
None,Venezia,ITA,2,1548.30480957,1997-09-01,1997-09-07
None,Venezia,ITA,2,1558.94372559,1997-09-08,1997-09-14
None,Venezia,ITA,2,1551.30395508,1997-09-15,1997-09-16
None,Venezia,ITA,2,1546.35437012,1997-09-17,1997-09-17
None,Venezia,ITA,2,1547.72802734,1997-09-18,1997-09-18
None,Venezia,ITA,2,1549.89685059,1997-09-19,1997-09-21
None,Venezia,ITA,2,1560.8046875,1997-09-22,1997-09-28
None,Venezia,ITA,2,1569.54406738,1997-09-29,1997-09-30
None,Venezia,ITA,2,1569.52001953,1997-10-01,1997-10-01
None,Venezia,ITA,2,1567.31762695,1997-10-02,1997-10-02
None,Venezia,ITA,2,1567.97961426,1997-10-03,1997-10-05
None,Venezia,ITA,2,1575.68359375,1997-10-06,1997-10-12
None,Venezia,ITA,2,1595.08679199,1997-10-13,1997-10-19
None,Venezia,ITA,2,1600.91845703,1997-10-20,1997-10-21
None,Venezia,ITA,2,1594.32092285,1997-10-22,1997-10-22
None,Venezia,ITA,2,1596.5447998,1997-10-23,1997-10-23
None,Venezia,ITA,2,1598.0045166,1997-10-24,1997-10-26
None,Venezia,ITA,2,1597.71789551,1997-10-27,1997-11-04
None,Venezia,ITA,2,1605.55944824,1997-11-05,1997-11-05
None,Venezia,ITA,2,1602.48266602,1997-11-06,1997-11-06
None,Venezia,ITA,2,1602.52783203,1997-11-07,1997-11-09
None,Venezia,ITA,2,1609.67321777,1997-11-10,1997-11-16
None,Venezia,ITA,2,1598.9543457,1997-11-17,1997-11-25
None,Venezia,ITA,2,1596.51403809,1997-11-26,1997-11-26
None,Venezia,ITA,2,1590.37438965,1997-11-27,1997-11-27
None,Venezia,ITA,2,1587.82629395,1997-11-28,1997-11-30
None,Venezia,ITA,2,1591.98303223,1997-12-01,1997-12-07
None,Venezia,ITA,2,1593.46838379,1997-12-08,1997-12-09
None,Venezia,ITA,2,1599.79467773,1997-12-10,1997-12-10
None,Venezia,ITA,2,1600.32629395,1997-12-11,1997-12-14
None,Venezia,ITA,2,1581.75720215,1997-12-15,1997-12-21
None,Venezia,ITA,2,1592.2947998,1997-12-22,1998-01-04
None,Venezia,ITA,2,1587.60949707,1998-01-05,1998-01-11
None,Venezia,ITA,2,1587.20129395,1998-01-12,1998-01-18
None,Venezia,ITA,2,1587.07495117,1998-01-19,1998-01-25
None,Venezia,ITA,2,1596.54516602,1998-01-26,1998-02-01
None,Venezia,ITA,2,1588.3013916,1998-02-02,1998-02-08
None,Venezia,ITA,2,1592.25854492,1998-02-09,1998-02-15
None,Venezia,ITA,2,1597.53479004,1998-02-16,1998-02-22
None,Venezia,ITA,2,1589.79150391,1998-02-23,1998-03-01
None,Venezia,ITA,2,1584.06713867,1998-03-02,1998-03-03
None,Venezia,ITA,2,1585.88867188,1998-03-04,1998-03-04
None,Venezia,ITA,2,1583.45410156,1998-03-05,1998-03-05
None,Venezia,ITA,2,1587.63342285,1998-03-06,1998-03-08
None,Venezia,ITA,2,1587.51367188,1998-03-09,1998-03-15
None,Venezia,ITA,2,1584.41674805,1998-03-16,1998-03-17
None,Venezia,ITA,2,1588.23193359,1998-03-18,1998-03-18
None,Venezia,ITA,2,1593.19775391,1998-03-19,1998-03-19
None,Venezia,ITA,2,1594.64672852,1998-03-20,1998-03-21
None,Venezia,ITA,2,1604.26049805,1998-03-22,1998-03-30
None,Venezia,ITA,2,1605.81933594,1998-03-31,1998-04-01
None,Venezia,ITA,2,1609.18847656,1998-04-02,1998-04-02
None,Venezia,ITA,2,1610.23901367,1998-04-03,1998-04-05
None,Venezia,ITA,2,1605.63354492,1998-04-06,1998-04-11
None,Venezia,ITA,2,1598.57531738,1998-04-12,1998-04-14
None,Venezia,ITA,2,1600.90991211,1998-04-15,1998-04-15
None,Venezia,ITA,2,1600.80151367,1998-04-16,1998-04-16
None,Venezia,ITA,2,1595.93481445,1998-04-17,1998-04-19
None,Venezia,ITA,2,1601.29528809,1998-04-20,1998-04-26
None,Venezia,ITA,2,1593.82202148,1998-04-27,1998-05-03
None,Venezia,ITA,2,1601.03137207,1998-05-04,1998-05-10
None,Venezia,ITA,2,1605.37121582,1998-05-11,1998-05-17
None,Venezia,ITA,2,1610.40100098,1998-05-18,1998-05-20
None,Venezia,ITA,2,1605.96911621,1998-05-21,1998-05-24
None,Venezia,ITA,2,1594.67370605,1998-05-25,1998-05-31
None,Venezia,ITA,2,1599.62414551,1998-06-01,1998-06-07
None,Venezia,ITA,2,1594.91882324,1998-06-08,1998-06-14
None,Venezia,ITA,2,1596.68005371,1998-06-15,1998-07-01
None,Venezia,ITA,1,1596.68005371,1998-07-02,1998-08-12
None,Venezia,ITA,1,1596.72814941,1998-08-13,1998-08-26
None,Venezia,ITA,1,1596.7454834,1998-08-27,1998-09-13
None,Venezia,ITA,1,1592.49169922,1998-09-14,1998-09-15
None,Venezia,ITA,1,1592.1784668,1998-09-16,1998-09-16
None,Venezia,ITA,1,1585.50842285,1998-09-17,1998-09-17
None,Venezia,ITA,1,1583.48083496,1998-09-18,1998-09-20
None,Venezia,ITA,1,1586.68811035,1998-09-21,1998-09-26
None,Venezia,ITA,1,1584.05664062,1998-09-27,1998-09-29
None,Venezia,ITA,1,1586.93859863,1998-09-30,1998-09-30
None,Venezia,ITA,1,1586.98730469,1998-10-01,1998-10-01
None,Venezia,ITA,1,1589.41821289,1998-10-02,1998-10-04
None,Venezia,ITA,1,1579.76062012,1998-10-05,1998-10-18
None,Venezia,ITA,1,1575.48278809,1998-10-19,1998-10-20
None,Venezia,ITA,1,1577.67895508,1998-10-21,1998-10-21
None,Venezia,ITA,1,1578.19421387,1998-10-22,1998-10-22
None,Venezia,ITA,1,1576.89758301,1998-10-23,1998-10-25
None,Venezia,ITA,1,1584.5324707,1998-10-26,1998-10-31
None,Venezia,ITA,1,1575.35620117,1998-11-01,1998-11-03
None,Venezia,ITA,1,1580.8371582,1998-11-04,1998-11-04
None,Venezia,ITA,1,1577.95031738,1998-11-05,1998-11-05
None,Venezia,ITA,1,1579.64611816,1998-11-06,1998-11-08
None,Venezia,ITA,1,1577.07873535,1998-11-09,1998-11-15
None,Venezia,ITA,1,1593.76794434,1998-11-16,1998-11-22
None,Venezia,ITA,1,1589.20483398,1998-11-23,1998-11-24
None,Venezia,ITA,1,1593.54711914,1998-11-25,1998-11-25
None,Venezia,ITA,1,1595.61901855,1998-11-26,1998-11-29
None,Venezia,ITA,1,1596.54382324,1998-11-30,1998-12-02
None,Venezia,ITA,1,1595.43652344,1998-12-03,1998-12-06
None,Venezia,ITA,1,1608.48657227,1998-12-07,1998-12-08
None,Venezia,ITA,1,1610.20715332,1998-12-09,1998-12-09
None,Venezia,ITA,1,1614.54638672,1998-12-10,1998-12-13
None,Venezia,ITA,1,1614.18713379,1998-12-14,1998-12-20
None,Venezia,ITA,1,1618.56640625,1998-12-21,1999-01-10
None,Venezia,ITA,1,1615.88720703,1999-01-11,1999-01-17
None,Venezia,ITA,1,1620.12646484,1999-01-18,1999-01-20
None,Venezia,ITA,1,1626.98156738,1999-01-21,1999-01-24
96,Venezia,ITA,1,1634.95385742,1999-01-25,1999-01-30
95,Venezia,ITA,1,1634.95385742,1999-01-31,1999-01-31
89,Venezia,ITA,1,1642.46923828,1999-02-01,1999-02-07
78,Venezia,ITA,1,1656.25708008,1999-02-08,1999-02-12
79,Venezia,ITA,1,1656.25708008,1999-02-13,1999-02-13
78,Venezia,ITA,1,1656.25708008,1999-02-14,1999-02-14
78,Venezia,ITA,1,1653.55712891,1999-02-15,1999-02-21
72,Venezia,ITA,1,1659.44555664,1999-02-22,1999-02-28
65,Venezia,ITA,1,1668.96203613,1999-03-01,1999-03-02
63,Venezia,ITA,1,1672.62573242,1999-03-03,1999-03-03
65,Venezia,ITA,1,1669.18981934,1999-03-04,1999-03-04
66,Venezia,ITA,1,1669.26635742,1999-03-05,1999-03-05
65,Venezia,ITA,1,1669.26635742,1999-03-06,1999-03-07
66,Venezia,ITA,1,1666.46069336,1999-03-08,1999-03-10
65,Venezia,ITA,1,1666.46069336,1999-03-11,1999-03-14
57,Venezia,ITA,1,1683.70617676,1999-03-15,1999-03-16
58,Venezia,ITA,1,1684.04858398,1999-03-17,1999-03-17
57,Venezia,ITA,1,1683.66308594,1999-03-18,1999-03-18
57,Venezia,ITA,1,1683.66809082,1999-03-19,1999-03-20
56,Venezia,ITA,1,1683.66809082,1999-03-21,1999-03-21
55,Venezia,ITA,1,1681.16235352,1999-03-22,1999-04-02
57,Venezia,ITA,1,1681.16235352,1999-04-03,1999-04-03
58,Venezia,ITA,1,1676.99743652,1999-04-04,1999-04-04
59,Venezia,ITA,1,1676.99743652,1999-04-05,1999-04-06
54,Venezia,ITA,1,1681.36535645,1999-04-07,1999-04-07
54,Venezia,ITA,1,1683.16699219,1999-04-08,1999-04-08
54,Venezia,ITA,1,1683.29602051,1999-04-09,1999-04-09
55,Venezia,ITA,1,1683.29602051,1999-04-10,1999-04-10
57,Venezia,ITA,1,1683.29602051,1999-04-11,1999-04-11
58,Venezia,ITA,1,1678.79528809,1999-04-12,1999-04-14
57,Venezia,ITA,1,1678.79528809,1999-04-15,1999-04-16
58,Venezia,ITA,1,1678.79528809,1999-04-17,1999-04-17
57,Venezia,ITA,1,1678.79528809,1999-04-18,1999-04-18
56,Venezia,ITA,1,1684.51916504,1999-04-19,1999-04-20
57,Venezia,ITA,1,1680.67687988,1999-04-21,1999-04-21
60,Venezia,ITA,1,1674.86633301,1999-04-22,1999-04-22
59,Venezia,ITA,1,1675.21325684,1999-04-23,1999-04-23
58,Venezia,ITA,1,1675.21325684,1999-04-24,1999-04-24
59,Venezia,ITA,1,1675.21325684,1999-04-25,1999-04-25
53,Venezia,ITA,1,1687.51818848,1999-04-26,1999-05-01
54,Venezia,ITA,1,1687.51818848,1999-05-02,1999-05-02
60,Venezia,ITA,1,1675.8737793,1999-05-03,1999-05-04
61,Venezia,ITA,1,1675.8737793,1999-05-05,1999-05-07
60,Venezia,ITA,1,1675.8737793,1999-05-08,1999-05-09
60,Venezia,ITA,1,1677.04345703,1999-05-10,1999-05-12
59,Venezia,ITA,1,1680.99401855,1999-05-13,1999-05-15
60,Venezia,ITA,1,1680.99401855,1999-05-16,1999-05-16
54,Venezia,ITA,1,1692.53613281,1999-05-17,1999-05-19
52,Venezia,ITA,1,1694.46911621,1999-05-20,1999-05-22
53,Venezia,ITA,1,1694.46911621,1999-05-23,1999-05-23
53,Venezia,ITA,1,1691.92236328,1999-05-24,1999-05-26
54,Venezia,ITA,1,1691.92236328,1999-05-27,1999-05-29
53,Venezia,ITA,1,1691.92236328,1999-05-30,1999-06-20
52,Venezia,ITA,1,1691.92236328,1999-06-21,1999-08-04
51,Venezia,ITA,1,1691.92236328,1999-08-05,1999-08-07
49,Venezia,ITA,1,1691.92236328,1999-08-08,1999-08-11
52,Venezia,ITA,1,1687.96203613,1999-08-12,1999-08-13
53,Venezia,ITA,1,1687.96203613,1999-08-14,1999-08-15
54,Venezia,ITA,1,1687.96203613,1999-08-16,1999-08-21
51,Venezia,ITA,1,1687.96203613,1999-08-22,1999-08-22
50,Venezia,ITA,1,1687.96203613,1999-08-23,1999-08-25
52,Venezia,ITA,1,1684.90905762,1999-08-26,1999-08-28
51,Venezia,ITA,1,1684.90905762,1999-08-29,1999-08-29
51,Venezia,ITA,1,1685.22253418,1999-08-30,1999-09-12
57,Venezia,ITA,1,1678.92907715,1999-09-13,1999-09-14
58,Venezia,ITA,1,1678.30200195,1999-09-15,1999-09-15
57,Venezia,ITA,1,1678.99536133,1999-09-16,1999-09-16
60,Venezia,ITA,1,1681.0793457,1999-09-17,1999-09-17
59,Venezia,ITA,1,1681.0793457,1999-09-18,1999-09-19
69,Venezia,ITA,1,1671.17199707,1999-09-20,1999-09-21
68,Venezia,ITA,1,1671.78894043,1999-09-22,1999-09-22
71,Venezia,ITA,1,1670.74768066,1999-09-23,1999-09-24
72,Venezia,ITA,1,1670.74768066,1999-09-25,1999-09-26
69,Venezia,ITA,1,1674.38928223,1999-09-27,1999-09-28
68,Venezia,ITA,1,1672.13122559,1999-09-29,1999-09-29
70,Venezia,ITA,1,1671.44702148,1999-09-30,1999-09-30
71,Venezia,ITA,1,1672.4519043,1999-10-01,1999-10-01
70,Venezia,ITA,1,1672.4519043,1999-10-02,1999-10-02
67,Venezia,ITA,1,1672.4519043,1999-10-03,1999-10-03
68,Venezia,ITA,1,1670.09619141,1999-10-04,1999-10-12
67,Venezia,ITA,1,1670.09619141,1999-10-13,1999-10-13
68,Venezia,ITA,1,1670.09619141,1999-10-14,1999-10-15
67,Venezia,ITA,1,1670.09619141,1999-10-16,1999-10-16
68,Venezia,ITA,1,1670.09619141,1999-10-17,1999-10-17
65,Venezia,ITA,1,1678.99633789,1999-10-18,1999-10-18
64,Venezia,ITA,1,1678.99633789,1999-10-19,1999-10-19
59,Venezia,ITA,1,1681.46374512,1999-10-20,1999-10-20
63,Venezia,ITA,1,1678.71691895,1999-10-21,1999-10-21
61,Venezia,ITA,1,1679.61999512,1999-10-22,1999-10-23
64,Venezia,ITA,1,1674.20690918,1999-10-24,1999-10-26
66,Venezia,ITA,1,1672.51525879,1999-10-27,1999-10-27
64,Venezia,ITA,1,1674.80834961,1999-10-28,1999-10-30
68,Venezia,ITA,1,1665.46459961,1999-10-31,1999-10-31
69,Venezia,ITA,1,1665.46459961,1999-11-01,1999-11-02
67,Venezia,ITA,1,1672.08996582,1999-11-03,1999-11-03
71,Venezia,ITA,1,1668.62597656,1999-11-04,1999-11-04
68,Venezia,ITA,1,1669.9630127,1999-11-05,1999-11-06
67,Venezia,ITA,1,1669.9630127,1999-11-07,1999-11-07
73,Venezia,ITA,1,1666.31274414,1999-11-08,1999-11-08
74,Venezia,ITA,1,1666.31274414,1999-11-09,1999-11-19
73,Venezia,ITA,1,1666.31274414,1999-11-20,1999-11-21
75,Venezia,ITA,1,1664.30859375,1999-11-22,1999-11-23
75,Venezia,ITA,1,1662.17907715,1999-11-24,1999-11-24
73,Venezia,ITA,1,1665.65136719,1999-11-25,1999-11-25
74,Venezia,ITA,1,1668.42797852,1999-11-26,1999-11-28
78,Venezia,ITA,1,1662.55749512,1999-11-29,1999-12-01
79,Venezia,ITA,1,1662.55749512,1999-12-02,1999-12-03
77,Venezia,ITA,1,1662.55749512,1999-12-04,1999-12-04
78,Venezia,ITA,1,1662.55749512,1999-12-05,1999-12-05
72,Venezia,ITA,1,1669.59509277,1999-12-06,1999-12-06
71,Venezia,ITA,1,1669.59509277,1999-12-07,1999-12-07
77,Venezia,ITA,1,1666.17834473,1999-12-08,1999-12-08
76,Venezia,ITA,1,1666.70361328,1999-12-09,1999-12-09
71,Venezia,ITA,1,1671.61328125,1999-12-10,1999-12-12
78,Venezia,ITA,1,1663.29382324,1999-12-13,1999-12-13
77,Venezia,ITA,1,1663.29382324,1999-12-14,1999-12-15
76,Venezia,ITA,1,1663.29382324,1999-12-16,1999-12-18
84,Venezia,ITA,1,1657.37463379,1999-12-19,1999-12-22
85,Venezia,ITA,1,1657.37463379,1999-12-23,1999-12-26
86,Venezia,ITA,1,1657.37463379,1999-12-27,2000-01-05
67,Venezia,ITA,1,1675.17016602,2000-01-06,2000-01-06
66,Venezia,ITA,1,1675.17016602,2000-01-07,2000-01-08
65,Venezia,ITA,1,1675.17016602,2000-01-09,2000-01-09
73,Venezia,ITA,1,1668.14831543,2000-01-10,2000-01-11
74,Venezia,ITA,1,1668.14831543,2000-01-12,2000-01-15
64,Venezia,ITA,1,1676.9942627,2000-01-16,2000-01-16
63,Venezia,ITA,1,1676.9942627,2000-01-17,2000-01-23
71,Venezia,ITA,1,1672.04052734,2000-01-24,2000-01-25
72,Venezia,ITA,1,1672.04052734,2000-01-26,2000-01-26
71,Venezia,ITA,1,1672.04052734,2000-01-27,2000-01-30
73,Venezia,ITA,1,1668.84838867,2000-01-31,2000-02-03
72,Venezia,ITA,1,1668.84838867,2000-02-04,2000-02-04
73,Venezia,ITA,1,1668.84838867,2000-02-05,2000-02-06
77,Venezia,ITA,1,1664.71459961,2000-02-07,2000-02-09
76,Venezia,ITA,1,1664.71459961,2000-02-10,2000-02-11
77,Venezia,ITA,1,1664.71459961,2000-02-12,2000-02-12
79,Venezia,ITA,1,1664.71459961,2000-02-13,2000-02-13
72,Venezia,ITA,1,1674.63964844,2000-02-14,2000-02-19
71,Venezia,ITA,1,1674.63964844,2000-02-20,2000-02-20
77,Venezia,ITA,1,1664.23278809,2000-02-21,2000-02-21
76,Venezia,ITA,1,1664.23278809,2000-02-22,2000-02-27
80,Venezia,ITA,1,1660.35522461,2000-02-28,2000-02-29
84,Venezia,ITA,1,1653.56799316,2000-03-01,2000-03-01
84,Venezia,ITA,1,1655.48413086,2000-03-02,2000-03-02
86,Venezia,ITA,1,1654.48620605,2000-03-03,2000-03-04
88,Venezia,ITA,1,1654.48620605,2000-03-05,2000-03-05
92,Venezia,ITA,1,1643.9387207,2000-03-06,2000-03-07
95,Venezia,ITA,1,1639.31738281,2000-03-08,2000-03-08
95,Venezia,ITA,1,1638.50366211,2000-03-09,2000-03-09
None,Venezia,ITA,1,1619.02160645,2000-03-10,2000-03-11
100,Venezia,ITA,1,1624.3614502,2000-03-12,2000-03-12
None,Venezia,ITA,1,1624.3614502,2000-03-13,2000-03-14
None,Venezia,ITA,1,1625.70385742,2000-03-15,2000-03-15
None,Venezia,ITA,1,1624.46496582,2000-03-16,2000-03-19
94,Venezia,ITA,1,1635.07861328,2000-03-20,2000-03-21
96,Venezia,ITA,1,1633.38049316,2000-03-22,2000-03-22
94,Venezia,ITA,1,1636.94396973,2000-03-23,2000-03-25
94,Venezia,ITA,1,1639.76074219,2000-03-26,2000-04-01
91,Venezia,ITA,1,1639.76074219,2000-04-02,2000-04-02
95,Venezia,ITA,1,1636.65759277,2000-04-03,2000-04-05
96,Venezia,ITA,1,1631.15039062,2000-04-06,2000-04-09
98,Venezia,ITA,1,1626.37890625,2000-04-10,2000-04-10
99,Venezia,ITA,1,1626.37890625,2000-04-11,2000-04-11
98,Venezia,ITA,1,1626.37890625,2000-04-12,2000-04-12
99,Venezia,ITA,1,1626.37890625,2000-04-13,2000-04-16
None,Venezia,ITA,1,1623.20910645,2000-04-17,2000-04-18
None,Venezia,ITA,1,1622.63378906,2000-04-19,2000-04-22
None,Venezia,ITA,1,1620.66418457,2000-04-23,2000-04-30
None,Venezia,ITA,1,1619.24401855,2000-05-01,2000-05-07
None,Venezia,ITA,1,1609.10546875,2000-05-08,2000-05-14
None,Venezia,ITA,1,1605.55322266,2000-05-15,2000-07-02
None,Venezia,ITA,2,1605.55322266,2000-07-03,2000-08-09
None,Venezia,ITA,2,1605.02075195,2000-08-10,2000-08-22
None,Venezia,ITA,2,1606.97387695,2000-08-23,2000-08-23
None,Venezia,ITA,2,1600.50146484,2000-08-24,2000-09-03
None,Venezia,ITA,2,1609.67089844,2000-09-04,2000-09-10
None,Venezia,ITA,2,1603.05432129,2000-09-11,2000-09-12
None,Venezia,ITA,2,1605.74780273,2000-09-13,2000-09-13
None,Venezia,ITA,2,1606.93786621,2000-09-14,2000-09-14
None,Venezia,ITA,2,1606.11914062,2000-09-15,2000-09-19
None,Venezia,ITA,2,1604.62927246,2000-09-20,2000-09-20
None,Venezia,ITA,2,1617.63671875,2000-09-21,2000-09-26
None,Venezia,ITA,2,1623.02380371,2000-09-27,2000-09-27
None,Venezia,ITA,2,1614.88256836,2000-09-28,2000-09-28
None,Venezia,ITA,2,1609.2142334,2000-09-29,2000-10-01
None,Venezia,ITA,2,1608.62878418,2000-10-02,2000-10-08
None,Venezia,ITA,2,1601.93701172,2000-10-09,2000-10-17
None,Venezia,ITA,2,1600.60021973,2000-10-18,2000-10-18
None,Venezia,ITA,2,1600.87060547,2000-10-19,2000-10-22
None,Venezia,ITA,2,1602.6517334,2000-10-23,2000-10-24
None,Venezia,ITA,2,1598.82177734,2000-10-25,2000-10-25
None,Venezia,ITA,2,1599.58837891,2000-10-26,2000-10-26
None,Venezia,ITA,2,1600.56750488,2000-10-27,2000-10-29
None,Venezia,ITA,2,1607.56054688,2000-10-30,2000-11-01
None,Venezia,ITA,2,1617.9407959,2000-11-02,2000-11-05
None,Venezia,ITA,2,1612.23706055,2000-11-06,2000-11-07
None,Venezia,ITA,2,1614.84558105,2000-11-08,2000-11-08
None,Venezia,ITA,2,1609.60375977,2000-11-09,2000-11-09
None,Venezia,ITA,2,1602.34179688,2000-11-10,2000-11-10
None,Venezia,ITA,2,1611.82849121,2000-11-11,2000-11-19
None,Venezia,ITA,2,1608.39929199,2000-11-20,2000-11-21
None,Venezia,ITA,2,1607.33605957,2000-11-22,2000-11-22
None,Venezia,ITA,2,1604.67724609,2000-11-23,2000-11-23
None,Venezia,ITA,2,1602.42907715,2000-11-24,2000-11-26
None,Venezia,ITA,2,1592.41491699,2000-11-27,2000-12-03
None,Venezia,ITA,2,1597.22460938,2000-12-04,2000-12-05
None,Venezia,ITA,2,1598.04528809,2000-12-06,2000-12-06
None,Venezia,ITA,2,1602.28625488,2000-12-07,2000-12-07
None,Venezia,ITA,2,1607.7611084,2000-12-08,2000-12-10
None,Venezia,ITA,2,1615.92028809,2000-12-11,2000-12-18
None,Venezia,ITA,2,1613.01635742,2000-12-19,2000-12-23
None,Venezia,ITA,2,1606.09423828,2000-12-24,2001-01-14
None,Venezia,ITA,2,1600.19421387,2001-01-15,2001-01-21
None,Venezia,ITA,2,1608.84179688,2001-01-22,2001-01-28
None,Venezia,ITA,2,1612.96813965,2001-01-29,2001-02-04
None,Venezia,ITA,2,1604.08837891,2001-02-05,2001-02-12
None,Venezia,ITA,2,1610.14953613,2001-02-13,2001-02-13
None,Venezia,ITA,2,1609.10668945,2001-02-14,2001-02-14
None,Venezia,ITA,2,1606.81787109,2001-02-15,2001-02-15
None,Venezia,ITA,2,1602.72033691,2001-02-16,2001-02-18
None,Venezia,ITA,2,1595.62402344,2001-02-19,2001-02-20
None,Venezia,ITA,2,1595.60437012,2001-02-21,2001-02-21
None,Venezia,ITA,2,1595.27685547,2001-02-22,2001-02-22
None,Venezia,ITA,2,1588.09716797,2001-02-23,2001-02-23
None,Venezia,ITA,2,1591.49938965,2001-02-24,2001-03-04
None,Venezia,ITA,2,1591.52490234,2001-03-05,2001-03-06
None,Venezia,ITA,2,1592.35388184,2001-03-07,2001-03-07
None,Venezia,ITA,2,1589.5255127,2001-03-08,2001-03-11
None,Venezia,ITA,2,1584.72668457,2001-03-12,2001-03-13
None,Venezia,ITA,2,1584.88427734,2001-03-14,2001-03-14
None,Venezia,ITA,2,1585.75,2001-03-15,2001-03-16
None,Venezia,ITA,2,1593.5144043,2001-03-17,2001-03-25
None,Venezia,ITA,2,1599.06982422,2001-03-26,2001-04-01
None,Venezia,ITA,2,1606.2298584,2001-04-02,2001-04-08
None,Venezia,ITA,2,1611.03686523,2001-04-09,2001-04-14
None,Venezia,ITA,2,1604.4909668,2001-04-15,2001-04-23
None,Venezia,ITA,2,1609.15136719,2001-04-24,2001-04-29
None,Venezia,ITA,2,1603.57226562,2001-04-30,2001-05-12
None,Venezia,ITA,2,1606.81188965,2001-05-13,2001-05-20
None,Venezia,ITA,2,1597.17749023,2001-05-21,2001-05-27
None,Venezia,ITA,2,1602.72033691,2001-05-28,2001-06-03
None,Venezia,ITA,2,1612.39904785,2001-06-04,2001-06-10
None,Venezia,ITA,2,1608.82312012,2001-06-11,2001-07-01
None,Venezia,ITA,1,1608.82312012,2001-07-02,2001-08-08
None,Venezia,ITA,1,1601.91247559,2001-08-09,2001-08-21
None,Venezia,ITA,1,1603.62512207,2001-08-22,2001-08-22
None,Venezia,ITA,1,1605.39221191,2001-08-23,2001-08-26
None,Venezia,ITA,1,1602.1340332,2001-08-27,2001-09-09
None,Venezia,ITA,1,1592.64489746,2001-09-10,2001-09-11
None,Venezia,ITA,1,1586.76269531,2001-09-12,2001-09-16
None,Venezia,ITA,1,1583.75183105,2001-09-17,2001-09-18
None,Venezia,ITA,1,1584.41564941,2001-09-19,2001-09-19
None,Venezia,ITA,1,1578.1875,2001-09-20,2001-09-20
None,Venezia,ITA,1,1578.45495605,2001-09-21,2001-09-23
None,Venezia,ITA,1,1569.98852539,2001-09-24,2001-09-25
None,Venezia,ITA,1,1569.17626953,2001-09-26,2001-09-26
None,Venezia,ITA,1,1567.48510742,2001-09-27,2001-09-27
None,Venezia,ITA,1,1569.07983398,2001-09-28,2001-09-30
None,Venezia,ITA,1,1563.9005127,2001-10-01,2001-10-10
None,Venezia,ITA,1,1564.22143555,2001-10-11,2001-10-14
None,Venezia,ITA,1,1570.96618652,2001-10-15,2001-10-16
None,Venezia,ITA,1,1573.98522949,2001-10-17,2001-10-17
None,Venezia,ITA,1,1574.61047363,2001-10-18,2001-10-18
None,Venezia,ITA,1,1583.12121582,2001-10-19,2001-10-21
None,Venezia,ITA,1,1586.69787598,2001-10-22,2001-10-23
None,Venezia,ITA,1,1588.10803223,2001-10-24,2001-10-24
None,Venezia,ITA,1,1591.09338379,2001-10-25,2001-10-28
None,Venezia,ITA,1,1587.03442383,2001-10-29,2001-10-30
None,Venezia,ITA,1,1582.33618164,2001-10-31,2001-10-31
None,Venezia,ITA,1,1579.36730957,2001-11-01,2001-11-01
None,Venezia,ITA,1,1581.68164062,2001-11-02,2001-11-03
None,Venezia,ITA,1,1581.40808105,2001-11-04,2001-11-18
