Rank,Club,Country,Level,Elo,From,To
47,Roma,ITA,1,1694.52172852,2011-04-27,2011-04-29
48,Roma,ITA,1,1694.52172852,2011-04-30,2011-05-01
46,Roma,ITA,1,1699.22827148,2011-05-02,2011-05-07
43,Roma,ITA,1,1699.59472656,2011-05-08,2011-05-10
44,Roma,ITA,1,1699.59472656,2011-05-11,2011-05-11
45,Roma,ITA,1,1699.59472656,2011-05-12,2011-05-14
46,Roma,ITA,1,1699.59472656,2011-05-15,2011-05-15
50,Roma,ITA,1,1690.34924316,2011-05-16,2011-05-22
47,Roma,ITA,1,1694.90270996,2011-05-23,2011-05-25
46,Roma,ITA,1,1694.90270996,2011-05-26,2011-07-27
45,Roma,ITA,1,1694.90270996,2011-07-28,2011-07-28
46,Roma,ITA,1,1692.64245605,2011-07-29,2011-08-02
47,Roma,ITA,1,1692.64245605,2011-08-03,2011-08-04
48,Roma,ITA,1,1690.86193848,2011-08-05,2011-08-06
47,Roma,ITA,1,1690.86193848,2011-08-07,2011-08-13
46,Roma,ITA,1,1690.86193848,2011-08-14,2011-08-16
46,Roma,ITA,1,1690.29736328,2011-08-17,2011-08-18
49,Roma,ITA,1,1683.73547363,2011-08-19,2011-08-23
51,Roma,ITA,1,1683.73547363,2011-08-24,2011-08-24
53,Roma,ITA,1,1681.82067871,2011-08-25,2011-08-25
73,Roma,ITA,1,1657.96936035,2011-08-26,2011-08-27
74,Roma,ITA,1,1657.96936035,2011-08-28,2011-09-09
75,Roma,ITA,1,1657.96936035,2011-09-10,2011-09-10
74,Roma,ITA,1,1657.96936035,2011-09-11,2011-09-11
87,Roma,ITA,1,1645.82592773,2011-09-12,2011-09-13
83,Roma,ITA,1,1648.64221191,2011-09-14,2011-09-14
86,Roma,ITA,1,1646.24267578,2011-09-15,2011-09-15
88,Roma,ITA,1,1646.14892578,2011-09-16,2011-09-17
83,Roma,ITA,1,1650.65710449,2011-09-18,2011-09-21
80,Roma,ITA,1,1650.65710449,2011-09-22,2011-09-22
85,Roma,ITA,1,1645.53808594,2011-09-23,2011-09-24
84,Roma,ITA,1,1645.53808594,2011-09-25,2011-09-25
76,Roma,ITA,1,1653.4486084,2011-09-26,2011-09-27
67,Roma,ITA,1,1660.64050293,2011-09-28,2011-09-28
68,Roma,ITA,1,1661.63696289,2011-09-29,2011-09-29
71,Roma,ITA,1,1659.38293457,2011-09-30,2011-10-01
63,Roma,ITA,1,1665.40270996,2011-10-02,2011-10-02
65,Roma,ITA,1,1665.40270996,2011-10-03,2011-10-15
66,Roma,ITA,1,1665.40270996,2011-10-16,2011-10-16
72,Roma,ITA,1,1658.87634277,2011-10-17,2011-10-18
68,Roma,ITA,1,1664.10742188,2011-10-19,2011-10-19
67,Roma,ITA,1,1664.93530273,2011-10-20,2011-10-20
66,Roma,ITA,1,1667.88623047,2011-10-21,2011-10-22
67,Roma,ITA,1,1667.88623047,2011-10-23,2011-10-23
63,Roma,ITA,1,1672.87036133,2011-10-24,2011-10-25
64,Roma,ITA,1,1672.87036133,2011-10-26,2011-10-26
68,Roma,ITA,1,1665.01635742,2011-10-27,2011-10-29
74,Roma,ITA,1,1658.39501953,2011-10-30,2011-10-30
73,Roma,ITA,1,1658.39501953,2011-10-31,2011-11-01
73,Roma,ITA,1,1656.7220459,2011-11-02,2011-11-02
72,Roma,ITA,1,1658.22290039,2011-11-03,2011-11-03
75,Roma,ITA,1,1655.62817383,2011-11-04,2011-11-05
68,Roma,ITA,1,1662.74206543,2011-11-06,2011-11-18
67,Roma,ITA,1,1662.74206543,2011-11-19,2011-11-19
69,Roma,ITA,1,1662.74206543,2011-11-20,2011-11-20
69,Roma,ITA,1,1666.00744629,2011-11-21,2011-11-22
64,Roma,ITA,1,1669.72070312,2011-11-23,2011-11-23
66,Roma,ITA,1,1668.35791016,2011-11-24,2011-11-25
72,Roma,ITA,1,1660.08068848,2011-11-26,2011-11-26
71,Roma,ITA,1,1660.08068848,2011-11-27,2011-11-27
68,Roma,ITA,1,1660.08068848,2011-11-28,2011-11-30
69,Roma,ITA,1,1660.56140137,2011-12-01,2011-12-01
70,Roma,ITA,1,1659.76147461,2011-12-02,2011-12-03
69,Roma,ITA,1,1659.76147461,2011-12-04,2011-12-04
80,Roma,ITA,1,1646.83679199,2011-12-05,2011-12-06
76,Roma,ITA,1,1645.54724121,2011-12-07,2011-12-07
75,Roma,ITA,1,1646.63244629,2011-12-08,2011-12-12
75,Roma,ITA,1,1646.88208008,2011-12-13,2011-12-14
73,Roma,ITA,1,1649.84228516,2011-12-15,2011-12-15
76,Roma,ITA,1,1647.74206543,2011-12-16,2011-12-17
78,Roma,ITA,1,1647.74206543,2011-12-18,2011-12-18
66,Roma,ITA,1,1663.8269043,2011-12-19,2011-12-21
63,Roma,ITA,1,1672.55212402,2011-12-22,2012-01-08
59,Roma,ITA,1,1679.44641113,2012-01-09,2012-01-09
60,Roma,ITA,1,1679.44641113,2012-01-10,2012-01-15
61,Roma,ITA,1,1679.44641113,2012-01-16,2012-01-21
55,Roma,ITA,1,1685.9564209,2012-01-22,2012-01-22
54,Roma,ITA,1,1685.9564209,2012-01-23,2012-01-25
53,Roma,ITA,1,1685.9564209,2012-01-26,2012-01-28
54,Roma,ITA,1,1685.9564209,2012-01-29,2012-01-29
61,Roma,ITA,1,1680.75952148,2012-01-30,2012-02-01
68,Roma,ITA,1,1667.57531738,2012-02-02,2012-02-02
67,Roma,ITA,1,1667.57531738,2012-02-03,2012-02-04
61,Roma,ITA,1,1684.37231445,2012-02-05,2012-02-08
62,Roma,ITA,1,1683.21508789,2012-02-09,2012-02-11
61,Roma,ITA,1,1683.21508789,2012-02-12,2012-02-12
59,Roma,ITA,1,1683.21508789,2012-02-13,2012-02-13
64,Roma,ITA,1,1673.44067383,2012-02-14,2012-02-14
63,Roma,ITA,1,1673.44067383,2012-02-15,2012-02-15
60,Roma,ITA,1,1680.18322754,2012-02-16,2012-02-16
62,Roma,ITA,1,1675.1842041,2012-02-17,2012-02-19
60,Roma,ITA,1,1680.17053223,2012-02-20,2012-02-21
56,Roma,ITA,1,1684.12414551,2012-02-22,2012-02-22
58,Roma,ITA,1,1682.97363281,2012-02-23,2012-02-23
54,Roma,ITA,1,1688.07348633,2012-02-24,2012-02-26
65,Roma,ITA,1,1672.06140137,2012-02-27,2012-03-04
71,Roma,ITA,1,1662.91540527,2012-03-05,2012-03-06
74,Roma,ITA,1,1659.97766113,2012-03-07,2012-03-08
77,Roma,ITA,1,1656.07177734,2012-03-09,2012-03-10
75,Roma,ITA,1,1663.83508301,2012-03-11,2012-03-11
74,Roma,ITA,1,1663.83508301,2012-03-12,2012-03-13
75,Roma,ITA,1,1662.99633789,2012-03-14,2012-03-14
78,Roma,ITA,1,1656.38671875,2012-03-15,2012-03-15
78,Roma,ITA,1,1656.31091309,2012-03-16,2012-03-18
77,Roma,ITA,1,1656.31091309,2012-03-19,2012-03-19
75,Roma,ITA,1,1660.87683105,2012-03-20,2012-03-21
74,Roma,ITA,1,1660.87683105,2012-03-22,2012-03-22
73,Roma,ITA,1,1660.87683105,2012-03-23,2012-03-23
72,Roma,ITA,1,1660.87683105,2012-03-24,2012-03-24
76,Roma,ITA,1,1657.53234863,2012-03-25,2012-03-25
77,Roma,ITA,1,1657.53234863,2012-03-26,2012-03-26
78,Roma,ITA,1,1657.53234863,2012-03-27,2012-03-27
79,Roma,ITA,1,1657.53234863,2012-03-28,2012-03-28
79,Roma,ITA,1,1657.90161133,2012-03-29,2012-03-29
80,Roma,ITA,1,1657.90161133,2012-03-30,2012-03-31
78,Roma,ITA,1,1657.90161133,2012-04-01,2012-04-01
72,Roma,ITA,1,1662.79882812,2012-04-02,2012-04-03
74,Roma,ITA,1,1661.42565918,2012-04-04,2012-04-05
73,Roma,ITA,1,1661.42565918,2012-04-06,2012-04-07
83,Roma,ITA,1,1647.87097168,2012-04-08,2012-04-08
82,Roma,ITA,1,1647.87097168,2012-04-09,2012-04-11
76,Roma,ITA,1,1657.57568359,2012-04-12,2012-04-14
75,Roma,ITA,1,1657.57568359,2012-04-15,2012-04-17
76,Roma,ITA,1,1657.57568359,2012-04-18,2012-04-18
77,Roma,ITA,1,1657.57568359,2012-04-19,2012-04-20
76,Roma,ITA,1,1657.57568359,2012-04-21,2012-04-22
82,Roma,ITA,1,1649.37219238,2012-04-23,2012-04-23
83,Roma,ITA,1,1649.37219238,2012-04-24,2012-04-25
91,Roma,ITA,1,1638.3125,2012-04-26,2012-04-28
91,Roma,ITA,1,1638.41381836,2012-04-29,2012-04-29
93,Roma,ITA,1,1638.41381836,2012-04-30,2012-05-01
93,Roma,ITA,1,1638.54528809,2012-05-02,2012-05-02
94,Roma,ITA,1,1638.54528809,2012-05-03,2012-05-05
95,Roma,ITA,1,1635.68847656,2012-05-06,2012-05-06
96,Roma,ITA,1,1635.68847656,2012-05-07,2012-05-12
94,Roma,ITA,1,1635.68847656,2012-05-13,2012-05-13
88,Roma,ITA,1,1640.8203125,2012-05-14,2012-05-16
87,Roma,ITA,1,1640.8203125,2012-05-17,2012-05-20
86,Roma,ITA,1,1640.8203125,2012-05-21,2012-05-27
87,Roma,ITA,1,1640.8203125,2012-05-28,2012-06-03
88,Roma,ITA,1,1640.8203125,2012-06-04,2012-06-16
87,Roma,ITA,1,1640.8203125,2012-06-17,2012-07-18
88,Roma,ITA,1,1640.8203125,2012-07-19,2012-07-26
89,Roma,ITA,1,1640.8203125,2012-07-27,2012-08-02
89,Roma,ITA,1,1641.87487793,2012-08-03,2012-08-09
89,Roma,ITA,1,1641.40551758,2012-08-10,2012-08-11
88,Roma,ITA,1,1641.40551758,2012-08-12,2012-08-12
89,Roma,ITA,1,1641.40551758,2012-08-13,2012-08-18
90,Roma,ITA,1,1641.40551758,2012-08-19,2012-08-21
89,Roma,ITA,1,1641.40551758,2012-08-22,2012-08-22
89,Roma,ITA,1,1642.75244141,2012-08-23,2012-08-23
85,Roma,ITA,1,1645.96459961,2012-08-24,2012-08-25
82,Roma,ITA,1,1645.96459961,2012-08-26,2012-08-26
83,Roma,ITA,1,1642.62231445,2012-08-27,2012-08-28
83,Roma,ITA,1,1642.02172852,2012-08-29,2012-08-29
84,Roma,ITA,1,1642.02172852,2012-08-30,2012-08-30
85,Roma,ITA,1,1641.95007324,2012-08-31,2012-08-31
86,Roma,ITA,1,1641.95007324,2012-09-01,2012-09-01
87,Roma,ITA,1,1641.95007324,2012-09-02,2012-09-02
78,Roma,ITA,1,1657.48364258,2012-09-03,2012-09-08
77,Roma,ITA,1,1657.48364258,2012-09-09,2012-09-15
78,Roma,ITA,1,1657.48364258,2012-09-16,2012-09-16
83,Roma,ITA,1,1646.25256348,2012-09-17,2012-09-18
85,Roma,ITA,1,1644.45996094,2012-09-19,2012-09-19
85,Roma,ITA,1,1645.89916992,2012-09-20,2012-09-20
84,Roma,ITA,1,1647.06750488,2012-09-21,2012-09-22
82,Roma,ITA,1,1647.06750488,2012-09-23,2012-09-23
83,Roma,ITA,1,1647.06750488,2012-09-24,2012-09-26
85,Roma,ITA,1,1643.25964355,2012-09-27,2012-09-29
90,Roma,ITA,1,1638.04638672,2012-09-30,2012-10-02
89,Roma,ITA,1,1637.4987793,2012-10-03,2012-10-03
86,Roma,ITA,1,1641.13647461,2012-10-04,2012-10-04
86,Roma,ITA,1,1642.421875,2012-10-05,2012-10-06
85,Roma,ITA,1,1642.421875,2012-10-07,2012-10-07
80,Roma,ITA,1,1649.29504395,2012-10-08,2012-10-19
79,Roma,ITA,1,1649.29504395,2012-10-20,2012-10-20
80,Roma,ITA,1,1649.29504395,2012-10-21,2012-10-21
73,Roma,ITA,1,1659.55432129,2012-10-22,2012-10-23
74,Roma,ITA,1,1657.38928223,2012-10-24,2012-10-24
75,Roma,ITA,1,1655.89343262,2012-10-25,2012-10-25
81,Roma,ITA,1,1647.24169922,2012-10-26,2012-10-27
80,Roma,ITA,1,1647.24169922,2012-10-28,2012-10-28
89,Roma,ITA,1,1638.01586914,2012-10-29,2012-10-29
88,Roma,ITA,1,1638.01586914,2012-10-30,2012-10-31
91,Roma,ITA,1,1631.7746582,2012-11-01,2012-11-01
92,Roma,ITA,1,1631.7746582,2012-11-02,2012-11-02
93,Roma,ITA,1,1631.7746582,2012-11-03,2012-11-03
92,Roma,ITA,1,1631.7746582,2012-11-04,2012-11-04
88,Roma,ITA,1,1639.34692383,2012-11-05,2012-11-06
88,Roma,ITA,1,1639.02709961,2012-11-07,2012-11-07
88,Roma,ITA,1,1639.92541504,2012-11-08,2012-11-08
86,Roma,ITA,1,1641.27246094,2012-11-09,2012-11-09
87,Roma,ITA,1,1641.27246094,2012-11-10,2012-11-10
86,Roma,ITA,1,1641.27246094,2012-11-11,2012-11-11
91,Roma,ITA,1,1635.2277832,2012-11-12,2012-11-16
90,Roma,ITA,1,1635.2277832,2012-11-17,2012-11-17
91,Roma,ITA,1,1635.2277832,2012-11-18,2012-11-18
90,Roma,ITA,1,1635.2277832,2012-11-19,2012-11-19
84,Roma,ITA,1,1641.66491699,2012-11-20,2012-11-20
85,Roma,ITA,1,1645.5838623,2012-11-21,2012-11-21
82,Roma,ITA,1,1650.11193848,2012-11-22,2012-11-22
85,Roma,ITA,1,1645.29931641,2012-11-23,2012-11-25
81,Roma,ITA,1,1650.80432129,2012-11-26,2012-11-27
80,Roma,ITA,1,1650.80432129,2012-11-28,2012-11-29
79,Roma,ITA,1,1650.80432129,2012-11-30,2012-11-30
80,Roma,ITA,1,1650.80432129,2012-12-01,2012-12-01
81,Roma,ITA,1,1650.80432129,2012-12-02,2012-12-02
76,Roma,ITA,1,1661.60205078,2012-12-03,2012-12-04
78,Roma,ITA,1,1658.0625,2012-12-05,2012-12-05
76,Roma,ITA,1,1662.04345703,2012-12-06,2012-12-06
80,Roma,ITA,1,1652.66809082,2012-12-07,2012-12-08
73,Roma,ITA,1,1661.72668457,2012-12-09,2012-12-09
72,Roma,ITA,1,1661.72668457,2012-12-10,2012-12-10
71,Roma,ITA,1,1661.72668457,2012-12-11,2012-12-16
78,Roma,ITA,1,1653.28613281,2012-12-17,2012-12-22
71,Roma,ITA,1,1665.63757324,2012-12-23,2013-01-01
70,Roma,ITA,1,1665.63757324,2013-01-02,2013-01-05
69,Roma,ITA,1,1665.63757324,2013-01-06,2013-01-06
74,Roma,ITA,1,1656.30969238,2013-01-07,2013-01-12
73,Roma,ITA,1,1656.30969238,2013-01-13,2013-01-13
81,Roma,ITA,1,1648.69787598,2013-01-14,2013-01-19
79,Roma,ITA,1,1648.69787598,2013-01-20,2013-01-20
79,Roma,ITA,1,1647.27832031,2013-01-21,2013-01-27
79,Roma,ITA,1,1647.42016602,2013-01-28,2013-01-29
80,Roma,ITA,1,1647.42016602,2013-01-30,2013-01-30
81,Roma,ITA,1,1647.42016602,2013-01-31,2013-02-01
93,Roma,ITA,1,1629.64538574,2013-02-02,2013-02-09
92,Roma,ITA,1,1629.64538574,2013-02-10,2013-02-10
96,Roma,ITA,1,1617.84741211,2013-02-11,2013-02-12
95,Roma,ITA,1,1620.3190918,2013-02-13,2013-02-14
95,Roma,ITA,1,1617.83691406,2013-02-15,2013-02-16
90,Roma,ITA,1,1629.06713867,2013-02-17,2013-02-20
88,Roma,ITA,1,1633.3092041,2013-02-21,2013-02-21
87,Roma,ITA,1,1638.91174316,2013-02-22,2013-02-24
82,Roma,ITA,1,1646.65332031,2013-02-25,2013-03-03
79,Roma,ITA,1,1652.11694336,2013-03-04,2013-03-05
80,Roma,ITA,1,1652.11694336,2013-03-06,2013-03-06
80,Roma,ITA,1,1652.38208008,2013-03-07,2013-03-07
78,Roma,ITA,1,1654.52307129,2013-03-08,2013-03-09
74,Roma,ITA,1,1656.44567871,2013-03-10,2013-03-10
76,Roma,ITA,1,1656.44567871,2013-03-11,2013-03-12
81,Roma,ITA,1,1651.54223633,2013-03-13,2013-03-13
83,Roma,ITA,1,1651.54223633,2013-03-14,2013-03-14
78,Roma,ITA,1,1655.53295898,2013-03-15,2013-03-15
77,Roma,ITA,1,1655.53295898,2013-03-16,2013-03-17
73,Roma,ITA,1,1663.48095703,2013-03-18,2013-03-30
79,Roma,ITA,1,1649.5411377,2013-03-31,2013-03-31
81,Roma,ITA,1,1649.5411377,2013-04-01,2013-04-01
80,Roma,ITA,1,1649.5411377,2013-04-02,2013-04-02
80,Roma,ITA,1,1647.55639648,2013-04-03,2013-04-04
81,Roma,ITA,1,1644.11938477,2013-04-05,2013-04-05
80,Roma,ITA,1,1644.11938477,2013-04-06,2013-04-06
82,Roma,ITA,1,1644.11938477,2013-04-07,2013-04-08
82,Roma,ITA,1,1643.15698242,2013-04-09,2013-04-09
81,Roma,ITA,1,1643.15698242,2013-04-10,2013-04-10
82,Roma,ITA,1,1641.77319336,2013-04-11,2013-04-11
82,Roma,ITA,1,1640.59204102,2013-04-12,2013-04-14
82,Roma,ITA,1,1647.81274414,2013-04-15,2013-04-20
84,Roma,ITA,1,1647.81274414,2013-04-21,2013-04-21
84,Roma,ITA,1,1641.25341797,2013-04-22,2013-04-22
85,Roma,ITA,1,1641.25341797,2013-04-23,2013-04-23
84,Roma,ITA,1,1641.25341797,2013-04-24,2013-04-27
86,Roma,ITA,1,1641.25341797,2013-04-28,2013-04-28
80,Roma,ITA,1,1650.17150879,2013-04-29,2013-04-29
79,Roma,ITA,1,1650.17150879,2013-04-30,2013-05-03
80,Roma,ITA,1,1650.17150879,2013-05-04,2013-05-04
69,Roma,ITA,1,1660.41027832,2013-05-05,2013-05-05
70,Roma,ITA,1,1660.41027832,2013-05-06,2013-05-07
81,Roma,ITA,1,1648.72973633,2013-05-08,2013-05-11
78,Roma,ITA,1,1648.72973633,2013-05-12,2013-05-12
73,Roma,ITA,1,1653.55322266,2013-05-13,2013-05-18
74,Roma,ITA,1,1653.55322266,2013-05-19,2013-05-19
67,Roma,ITA,1,1661.86108398,2013-05-20,2013-05-26
66,Roma,ITA,1,1661.86108398,2013-05-27,2013-05-29
67,Roma,ITA,1,1661.86108398,2013-05-30,2013-06-01
66,Roma,ITA,1,1661.86108398,2013-06-02,2013-07-16
67,Roma,ITA,1,1661.86108398,2013-07-17,2013-07-30
66,Roma,ITA,1,1661.86108398,2013-07-31,2013-08-01
68,Roma,ITA,1,1662.14746094,2013-08-02,2013-08-02
69,Roma,ITA,1,1662.14746094,2013-08-03,2013-08-04
68,Roma,ITA,1,1662.14746094,2013-08-05,2013-08-07
69,Roma,ITA,1,1662.14746094,2013-08-08,2013-08-08
70,Roma,ITA,1,1662.29870605,2013-08-09,2013-08-10
68,Roma,ITA,1,1662.29870605,2013-08-11,2013-08-11
66,Roma,ITA,1,1662.29870605,2013-08-12,2013-08-17
69,Roma,ITA,1,1662.29870605,2013-08-18,2013-08-18
70,Roma,ITA,1,1662.29870605,2013-08-19,2013-08-20
70,Roma,ITA,1,1662.80505371,2013-08-21,2013-08-22
75,Roma,ITA,1,1657.62939453,2013-08-23,2013-08-23
76,Roma,ITA,1,1657.62939453,2013-08-24,2013-08-25
68,Roma,ITA,1,1665.26953125,2013-08-26,2013-08-28
64,Roma,ITA,1,1668.73913574,2013-08-29,2013-08-29
66,Roma,ITA,1,1667.4642334,2013-08-30,2013-08-31
64,Roma,ITA,1,1667.4642334,2013-09-01,2013-09-01
56,Roma,ITA,1,1673.97912598,2013-09-02,2013-09-08
55,Roma,ITA,1,1673.97912598,2013-09-09,2013-09-14
56,Roma,ITA,1,1673.97912598,2013-09-15,2013-09-15
54,Roma,ITA,1,1673.97912598,2013-09-16,2013-09-16
47,Roma,ITA,1,1684.46166992,2013-09-17,2013-09-17
49,Roma,ITA,1,1682.19946289,2013-09-18,2013-09-18
45,Roma,ITA,1,1687.63769531,2013-09-19,2013-09-19
45,Roma,ITA,1,1690.54394531,2013-09-20,2013-09-21
43,Roma,ITA,1,1690.54394531,2013-09-22,2013-09-22
42,Roma,ITA,1,1699.6282959,2013-09-23,2013-09-23
41,Roma,ITA,1,1699.6282959,2013-09-24,2013-09-25
37,Roma,ITA,1,1706.95458984,2013-09-26,2013-09-29
35,Roma,ITA,1,1715.25756836,2013-09-30,2013-10-01
34,Roma,ITA,1,1713.21240234,2013-10-02,2013-10-02
35,Roma,ITA,1,1711.34924316,2013-10-03,2013-10-03
36,Roma,ITA,1,1713.66430664,2013-10-04,2013-10-05
31,Roma,ITA,1,1727.66442871,2013-10-06,2013-10-18
29,Roma,ITA,1,1737.70397949,2013-10-19,2013-10-21
28,Roma,ITA,1,1737.70397949,2013-10-22,2013-10-22
28,Roma,ITA,1,1742.21142578,2013-10-23,2013-10-23
28,Roma,ITA,1,1741.32958984,2013-10-24,2013-10-24
28,Roma,ITA,1,1741.23059082,2013-10-25,2013-10-26
27,Roma,ITA,1,1741.23059082,2013-10-27,2013-10-27
27,Roma,ITA,1,1748.71020508,2013-10-28,2013-10-30
26,Roma,ITA,1,1748.71020508,2013-10-31,2013-10-31
26,Roma,ITA,1,1751.13806152,2013-11-01,2013-11-02
25,Roma,ITA,1,1751.13806152,2013-11-03,2013-11-03
26,Roma,ITA,1,1747.52441406,2013-11-04,2013-11-05
26,Roma,ITA,1,1748.77856445,2013-11-06,2013-11-06
26,Roma,ITA,1,1749.30273438,2013-11-07,2013-11-07
26,Roma,ITA,1,1751.45373535,2013-11-08,2013-11-10
27,Roma,ITA,1,1744.5020752,2013-11-11,2013-11-24
29,Roma,ITA,1,1744.5020752,2013-11-25,2013-11-25
30,Roma,ITA,1,1738.6973877,2013-11-26,2013-11-26
31,Roma,ITA,1,1740.83105469,2013-11-27,2013-11-27
30,Roma,ITA,1,1741.5,2013-11-28,2013-11-28
29,Roma,ITA,1,1742.07580566,2013-11-29,2013-11-29
28,Roma,ITA,1,1742.07580566,2013-11-30,2013-12-01
30,Roma,ITA,1,1738.86608887,2013-12-02,2013-12-08
28,Roma,ITA,1,1745.4552002,2013-12-09,2013-12-11
27,Roma,ITA,1,1745.44958496,2013-12-12,2013-12-12
29,Roma,ITA,1,1745.4888916,2013-12-13,2013-12-16
29,Roma,ITA,1,1747.42004395,2013-12-17,2013-12-22
28,Roma,ITA,1,1752.77746582,2013-12-23,2014-01-05
28,Roma,ITA,1,1745.72363281,2014-01-06,2014-01-06
29,Roma,ITA,1,1745.72363281,2014-01-07,2014-01-12
28,Roma,ITA,1,1751.9197998,2014-01-13,2014-01-13
29,Roma,ITA,1,1751.9197998,2014-01-14,2014-01-18
29,Roma,ITA,1,1754.95959473,2014-01-19,2014-01-25
26,Roma,ITA,1,1754.95959473,2014-01-26,2014-01-26
24,Roma,ITA,1,1762.7935791,2014-01-27,2014-02-01
25,Roma,ITA,1,1762.7935791,2014-02-02,2014-02-07
24,Roma,ITA,1,1762.7935791,2014-02-08,2014-02-08
25,Roma,ITA,1,1762.7935791,2014-02-09,2014-02-09
25,Roma,ITA,1,1762.02038574,2014-02-10,2014-02-16
23,Roma,ITA,1,1766.96276855,2014-02-17,2014-02-19
23,Roma,ITA,1,1765.86047363,2014-02-20,2014-02-20
24,Roma,ITA,1,1763.57824707,2014-02-21,2014-02-22
24,Roma,ITA,1,1768.15856934,2014-02-23,2014-02-24
23,Roma,ITA,1,1768.15856934,2014-02-25,2014-02-27
25,Roma,ITA,1,1769.97729492,2014-02-28,2014-03-01
26,Roma,ITA,1,1765.42797852,2014-03-02,2014-03-02
25,Roma,ITA,1,1765.42797852,2014-03-03,2014-03-09
25,Roma,ITA,1,1759.12475586,2014-03-10,2014-03-11
25,Roma,ITA,1,1757.62463379,2014-03-12,2014-03-13
25,Roma,ITA,1,1755.69836426,2014-03-14,2014-03-17
25,Roma,ITA,1,1759.19042969,2014-03-18,2014-03-20
25,Roma,ITA,1,1757.4967041,2014-03-21,2014-03-22
24,Roma,ITA,1,1763.50158691,2014-03-23,2014-03-23
23,Roma,ITA,1,1763.50158691,2014-03-24,2014-03-25
23,Roma,ITA,1,1766.67993164,2014-03-26,2014-03-30
24,Roma,ITA,1,1770.75610352,2014-03-31,2014-04-02
22,Roma,ITA,1,1776.88134766,2014-04-03,2014-04-03
22,Roma,ITA,1,1778.03869629,2014-04-04,2014-04-06
19,Roma,ITA,1,1784.05529785,2014-04-07,2014-04-07
20,Roma,ITA,1,1784.05529785,2014-04-08,2014-04-10
21,Roma,ITA,1,1784.8182373,2014-04-11,2014-04-12
21,Roma,ITA,1,1788.8828125,2014-04-13,2014-04-19
21,Roma,ITA,1,1796.5579834,2014-04-20,2014-04-24
20,Roma,ITA,1,1794.95922852,2014-04-25,2014-04-25
19,Roma,ITA,1,1802.14379883,2014-04-26,2014-04-26
20,Roma,ITA,1,1802.14379883,2014-04-27,2014-04-27
19,Roma,ITA,1,1802.14379883,2014-04-28,2014-05-01
19,Roma,ITA,1,1799.6385498,2014-05-02,2014-05-03
18,Roma,ITA,1,1799.6385498,2014-05-04,2014-05-04
22,Roma,ITA,1,1775.53686523,2014-05-05,2014-05-11
25,Roma,ITA,1,1768.82531738,2014-05-12,2014-05-18
27,Roma,ITA,1,1756.62463379,2014-05-19,2014-07-31
27,Roma,ITA,1,1757.05273438,2014-08-01,2014-08-07
26,Roma,ITA,1,1757.28515625,2014-08-08,2014-08-19
27,Roma,ITA,1,1756.78076172,2014-08-20,2014-08-20
28,Roma,ITA,1,1756.78076172,2014-08-21,2014-08-21
27,Roma,ITA,1,1756.32421875,2014-08-22,2014-08-22
26,Roma,ITA,1,1756.32421875,2014-08-23,2014-08-23
27,Roma,ITA,1,1756.32421875,2014-08-24,2014-08-26
28,Roma,ITA,1,1756.32421875,2014-08-27,2014-08-27
30,Roma,ITA,1,1752.57556152,2014-08-28,2014-08-28
29,Roma,ITA,1,1754.18286133,2014-08-29,2014-08-29
28,Roma,ITA,1,1754.18286133,2014-08-30,2014-08-30
26,Roma,ITA,1,1761.95251465,2014-08-31,2014-08-31
27,Roma,ITA,1,1761.95251465,2014-09-01,2014-09-13
27,Roma,ITA,1,1765.1907959,2014-09-14,2014-09-14
26,Roma,ITA,1,1765.1907959,2014-09-15,2014-09-16
26,Roma,ITA,1,1765.84619141,2014-09-17,2014-09-17
24,Roma,ITA,1,1780.06201172,2014-09-18,2014-09-18
20,Roma,ITA,1,1786.97790527,2014-09-19,2014-09-21
19,Roma,ITA,1,1790.23486328,2014-09-22,2014-09-24
19,Roma,ITA,1,1796.01757812,2014-09-25,2014-09-27
18,Roma,ITA,1,1799.96826172,2014-09-28,2014-09-30
16,Roma,ITA,1,1807.08496094,2014-10-01,2014-10-01
16,Roma,ITA,1,1805.11767578,2014-10-02,2014-10-02
16,Roma,ITA,1,1810.29431152,2014-10-03,2014-10-05
16,Roma,ITA,1,1805.9934082,2014-10-06,2014-10-18
16,Roma,ITA,1,1809.35229492,2014-10-19,2014-10-21
18,Roma,ITA,1,1795.04736328,2014-10-22,2014-10-22
20,Roma,ITA,1,1790.86303711,2014-10-23,2014-10-23
20,Roma,ITA,1,1787.25036621,2014-10-24,2014-10-25
21,Roma,ITA,1,1783.62365723,2014-10-26,2014-10-26
22,Roma,ITA,1,1783.62365723,2014-10-27,2014-10-29
22,Roma,ITA,1,1785.58825684,2014-10-30,2014-11-01
25,Roma,ITA,1,1775.51062012,2014-11-02,2014-11-04
24,Roma,ITA,1,1776.46813965,2014-11-05,2014-11-05
24,Roma,ITA,1,1773.64794922,2014-11-06,2014-11-06
23,Roma,ITA,1,1768.80163574,2014-11-07,2014-11-08
22,Roma,ITA,1,1768.80163574,2014-11-09,2014-11-09
22,Roma,ITA,1,1774.27038574,2014-11-10,2014-11-21
23,Roma,ITA,1,1774.27038574,2014-11-22,2014-11-22
21,Roma,ITA,1,1779.05065918,2014-11-23,2014-11-25
21,Roma,ITA,1,1779.2923584,2014-11-26,2014-11-26
