Rank,Club,Country,Level,Elo,From,To
None,Cagliari,ITA,1,1557.47094727,2012-10-08,2012-10-21
None,Cagliari,ITA,1,1565.37316895,2012-10-22,2012-10-23
None,Cagliari,ITA,1,1563.20825195,2012-10-24,2012-10-24
None,Cagliari,ITA,1,1561.71228027,2012-10-25,2012-10-25
None,Cagliari,ITA,1,1553.06066895,2012-10-26,2012-10-28
None,Cagliari,ITA,1,1562.60461426,2012-10-29,2012-10-31
None,Cagliari,ITA,1,1572.10766602,2012-11-01,2012-11-04
None,Cagliari,ITA,1,1563.17492676,2012-11-05,2012-11-06
None,Cagliari,ITA,1,1562.85498047,2012-11-07,2012-11-07
None,Cagliari,ITA,1,1563.7532959,2012-11-08,2012-11-08
None,Cagliari,ITA,1,1565.1003418,2012-11-09,2012-11-10
None,Cagliari,ITA,1,1564.29516602,2012-11-11,2012-11-18
None,Cagliari,ITA,1,1570.07653809,2012-11-19,2012-11-20
None,Cagliari,ITA,1,1573.99536133,2012-11-21,2012-11-21
None,Cagliari,ITA,1,1578.52355957,2012-11-22,2012-11-22
None,Cagliari,ITA,1,1573.71081543,2012-11-23,2012-11-26
None,Cagliari,ITA,1,1567.76184082,2012-11-27,2012-12-02
None,Cagliari,ITA,1,1559.27197266,2012-12-03,2012-12-04
None,Cagliari,ITA,1,1555.73242188,2012-12-05,2012-12-05
None,Cagliari,ITA,1,1559.71337891,2012-12-06,2012-12-06
None,Cagliari,ITA,1,1550.33789062,2012-12-07,2012-12-09
None,Cagliari,ITA,1,1536.546875,2012-12-10,2012-12-16
None,Cagliari,ITA,1,1528.8996582,2012-12-17,2012-12-21
None,Cagliari,ITA,1,1524.64196777,2012-12-22,2013-01-05
None,Cagliari,ITA,1,1521.74047852,2013-01-06,2013-01-13
None,Cagliari,ITA,1,1527.8203125,2013-01-14,2013-01-20
None,Cagliari,ITA,1,1530.88598633,2013-01-21,2013-01-27
None,Cagliari,ITA,1,1528.6418457,2013-01-28,2013-02-01
None,Cagliari,ITA,1,1546.41662598,2013-02-02,2013-02-10
None,Cagliari,ITA,1,1550.13842773,2013-02-11,2013-02-12
None,Cagliari,ITA,1,1552.61022949,2013-02-13,2013-02-14
None,Cagliari,ITA,1,1550.12792969,2013-02-15,2013-02-17
None,Cagliari,ITA,1,1561.18530273,2013-02-18,2013-02-20
None,Cagliari,ITA,1,1565.42736816,2013-02-21,2013-02-21
None,Cagliari,ITA,1,1571.02990723,2013-02-22,2013-02-24
None,Cagliari,ITA,1,1577.58862305,2013-02-25,2013-03-03
None,Cagliari,ITA,1,1567.22460938,2013-03-04,2013-03-06
None,Cagliari,ITA,1,1567.48986816,2013-03-07,2013-03-07
None,Cagliari,ITA,1,1569.63085938,2013-03-08,2013-03-10
None,Cagliari,ITA,1,1579.48779297,2013-03-11,2013-03-12
None,Cagliari,ITA,1,1574.58435059,2013-03-13,2013-03-14
None,Cagliari,ITA,1,1578.57507324,2013-03-15,2013-03-17
None,Cagliari,ITA,1,1579.82702637,2013-03-18,2013-03-30
None,Cagliari,ITA,1,1588.87390137,2013-03-31,2013-04-02
None,Cagliari,ITA,1,1586.88928223,2013-04-03,2013-04-04
None,Cagliari,ITA,1,1583.45214844,2013-04-05,2013-04-07
None,Cagliari,ITA,1,1586.37268066,2013-04-08,2013-04-10
None,Cagliari,ITA,1,1584.98901367,2013-04-11,2013-04-11
None,Cagliari,ITA,1,1583.80773926,2013-04-12,2013-04-14
None,Cagliari,ITA,1,1595.69458008,2013-04-15,2013-04-21
None,Cagliari,ITA,1,1591.5098877,2013-04-22,2013-04-27
None,Cagliari,ITA,1,1583.83789062,2013-04-28,2013-05-04
None,Cagliari,ITA,1,1584.93823242,2013-05-05,2013-05-08
None,Cagliari,ITA,1,1575.85498047,2013-05-09,2013-05-11
None,Cagliari,ITA,1,1583.22192383,2013-05-12,2013-05-19
None,Cagliari,ITA,1,1592.45349121,2013-05-20,2013-08-01
None,Cagliari,ITA,1,1592.73986816,2013-08-02,2013-08-08
None,Cagliari,ITA,1,1592.89099121,2013-08-09,2013-08-20
None,Cagliari,ITA,1,1593.39733887,2013-08-21,2013-08-22
None,Cagliari,ITA,1,1588.22167969,2013-08-23,2013-08-25
None,Cagliari,ITA,1,1593.75354004,2013-08-26,2013-08-28
None,Cagliari,ITA,1,1597.22314453,2013-08-29,2013-08-29
None,Cagliari,ITA,1,1595.94824219,2013-08-30,2013-09-01
None,Cagliari,ITA,1,1591.68762207,2013-09-02,2013-09-15
None,Cagliari,ITA,1,1596.35205078,2013-09-16,2013-09-17
None,Cagliari,ITA,1,1594.08996582,2013-09-18,2013-09-18
None,Cagliari,ITA,1,1599.52819824,2013-09-19,2013-09-19
None,Cagliari,ITA,1,1602.43444824,2013-09-20,2013-09-21
None,Cagliari,ITA,1,1598.79626465,2013-09-22,2013-09-25
None,Cagliari,ITA,1,1598.50720215,2013-09-26,2013-09-29
None,Cagliari,ITA,1,1598.74023438,2013-09-30,2013-10-01
None,Cagliari,ITA,1,1596.69494629,2013-10-02,2013-10-02
None,Cagliari,ITA,1,1594.83178711,2013-10-03,2013-10-03
None,Cagliari,ITA,1,1597.14697266,2013-10-04,2013-10-06
None,Cagliari,ITA,1,1589.84899902,2013-10-07,2013-10-19
None,Cagliari,ITA,1,1596.41052246,2013-10-20,2013-10-22
None,Cagliari,ITA,1,1600.91796875,2013-10-23,2013-10-23
None,Cagliari,ITA,1,1600.03601074,2013-10-24,2013-10-24
None,Cagliari,ITA,1,1599.93701172,2013-10-25,2013-10-27
None,Cagliari,ITA,1,1593.06298828,2013-10-28,2013-10-30
None,Cagliari,ITA,1,1574.16235352,2013-10-31,2013-11-03
None,Cagliari,ITA,1,1567.91467285,2013-11-04,2013-11-05
None,Cagliari,ITA,1,1569.16870117,2013-11-06,2013-11-06
None,Cagliari,ITA,1,1569.69287109,2013-11-07,2013-11-07
None,Cagliari,ITA,1,1571.84387207,2013-11-08,2013-11-10
None,Cagliari,ITA,1,1578.20996094,2013-11-11,2013-11-25
None,Cagliari,ITA,1,1584.01464844,2013-11-26,2013-11-26
None,Cagliari,ITA,1,1586.14831543,2013-11-27,2013-11-27
None,Cagliari,ITA,1,1586.81738281,2013-11-28,2013-11-28
None,Cagliari,ITA,1,1587.39318848,2013-11-29,2013-12-01
None,Cagliari,ITA,1,1584.17272949,2013-12-02,2013-12-08
None,Cagliari,ITA,1,1590.86035156,2013-12-09,2013-12-11
None,Cagliari,ITA,1,1590.85473633,2013-12-12,2013-12-12
None,Cagliari,ITA,1,1590.89404297,2013-12-13,2013-12-15
None,Cagliari,ITA,1,1593.62304688,2013-12-16,2013-12-21
None,Cagliari,ITA,1,1597.26281738,2013-12-22,2013-12-26
100,Cagliari,ITA,1,1597.26281738,2013-12-27,2013-12-29
None,Cagliari,ITA,1,1597.26281738,2013-12-30,2014-01-05
None,Cagliari,ITA,1,1597.92871094,2014-01-06,2014-01-12
None,Cagliari,ITA,1,1592.08837891,2014-01-13,2014-01-19
None,Cagliari,ITA,1,1584.81396484,2014-01-20,2014-01-26
None,Cagliari,ITA,1,1579.05749512,2014-01-27,2014-02-01
None,Cagliari,ITA,1,1590.13208008,2014-02-02,2014-02-09
None,Cagliari,ITA,1,1583.23413086,2014-02-10,2014-02-16
None,Cagliari,ITA,1,1571.50183105,2014-02-17,2014-02-19
None,Cagliari,ITA,1,1570.39941406,2014-02-20,2014-02-20
None,Cagliari,ITA,1,1568.1171875,2014-02-21,2014-02-23
None,Cagliari,ITA,1,1572.28747559,2014-02-24,2014-02-27
None,Cagliari,ITA,1,1574.1060791,2014-02-28,2014-03-02
None,Cagliari,ITA,1,1587.515625,2014-03-03,2014-03-08
None,Cagliari,ITA,1,1588.02685547,2014-03-09,2014-03-11
None,Cagliari,ITA,1,1586.5267334,2014-03-12,2014-03-13
None,Cagliari,ITA,1,1584.60046387,2014-03-14,2014-03-16
None,Cagliari,ITA,1,1573.2434082,2014-03-17,2014-03-20
None,Cagliari,ITA,1,1571.54968262,2014-03-21,2014-03-23
None,Cagliari,ITA,1,1564.16723633,2014-03-24,2014-03-26
None,Cagliari,ITA,1,1570.75549316,2014-03-27,2014-03-30
None,Cagliari,ITA,1,1564.58300781,2014-03-31,2014-04-03
None,Cagliari,ITA,1,1565.74023438,2014-04-04,2014-04-06
None,Cagliari,ITA,1,1559.72363281,2014-04-07,2014-04-10
None,Cagliari,ITA,1,1560.48669434,2014-04-11,2014-04-12
None,Cagliari,ITA,1,1560.27746582,2014-04-13,2014-04-19
None,Cagliari,ITA,1,1570.14770508,2014-04-20,2014-04-24
None,Cagliari,ITA,1,1568.5489502,2014-04-25,2014-04-27
None,Cagliari,ITA,1,1577.75195312,2014-04-28,2014-05-01
None,Cagliari,ITA,1,1575.24658203,2014-05-02,2014-05-06
None,Cagliari,ITA,1,1570.37939453,2014-05-07,2014-05-11
None,Cagliari,ITA,1,1559.3614502,2014-05-12,2014-05-18
None,Cagliari,ITA,1,1556.95800781,2014-05-19,2014-07-31
None,Cagliari,ITA,1,1557.3861084,2014-08-01,2014-08-07
None,Cagliari,ITA,1,1557.61853027,2014-08-08,2014-08-19
None,Cagliari,ITA,1,1557.11413574,2014-08-20,2014-08-21
None,Cagliari,ITA,1,1556.65759277,2014-08-22,2014-08-27
None,Cagliari,ITA,1,1552.90893555,2014-08-28,2014-08-28
None,Cagliari,ITA,1,1554.51623535,2014-08-29,2014-08-31
None,Cagliari,ITA,1,1555.14782715,2014-09-01,2014-09-14
None,Cagliari,ITA,1,1546.09326172,2014-09-15,2014-09-16
None,Cagliari,ITA,1,1546.74865723,2014-09-17,2014-09-17
None,Cagliari,ITA,1,1550.48474121,2014-09-18,2014-09-18
None,Cagliari,ITA,1,1557.40063477,2014-09-19,2014-09-21
None,Cagliari,ITA,1,1554.14367676,2014-09-22,2014-09-24
None,Cagliari,ITA,1,1546.56652832,2014-09-25,2014-09-28
None,Cagliari,ITA,1,1569.64550781,2014-09-29,2014-09-30
None,Cagliari,ITA,1,1571.50317383,2014-10-01,2014-10-01
None,Cagliari,ITA,1,1569.53601074,2014-10-02,2014-10-02
None,Cagliari,ITA,1,1574.71264648,2014-10-03,2014-10-04
None,Cagliari,ITA,1,1568.77783203,2014-10-05,2014-10-19
None,Cagliari,ITA,1,1568.16894531,2014-10-20,2014-10-21
None,Cagliari,ITA,1,1564.45678711,2014-10-22,2014-10-22
None,Cagliari,ITA,1,1560.27246094,2014-10-23,2014-10-23
None,Cagliari,ITA,1,1556.65979004,2014-10-24,2014-10-25
None,Cagliari,ITA,1,1574.12658691,2014-10-26,2014-10-29
None,Cagliari,ITA,1,1576.85717773,2014-10-30,2014-11-03
None,Cagliari,ITA,1,1570.53918457,2014-11-04,2014-11-04
None,Cagliari,ITA,1,1571.4967041,2014-11-05,2014-11-05
None,Cagliari,ITA,1,1570.7722168,2014-11-06,2014-11-06
None,Cagliari,ITA,1,1565.92590332,2014-11-07,2014-11-09
None,Cagliari,ITA,1,1565.2902832,2014-11-10,2014-11-23
None,Cagliari,ITA,1,1571.79431152,2014-11-24,2014-11-25
None,Cagliari,ITA,1,1571.85620117,2014-11-26,2014-11-26
None,Cagliari,ITA,1,1573.14221191,2014-11-27,2014-11-27
None,Cagliari,ITA,1,1576.04931641,2014-11-28,2014-11-30
None,Cagliari,ITA,1,1563.34521484,2014-12-01,2014-12-08
None,Cagliari,ITA,1,1548.2487793,2014-12-09,2014-12-09
None,Cagliari,ITA,1,1548.05932617,2014-12-10,2014-12-10
None,Cagliari,ITA,1,1545.26977539,2014-12-11,2014-12-11
None,Cagliari,ITA,1,1543.9831543,2014-12-12,2014-12-14
None,Cagliari,ITA,1,1546.16345215,2014-12-15,2014-12-18
None,Cagliari,ITA,1,1542.8972168,2014-12-19,2015-01-06
None,Cagliari,ITA,1,1530.76281738,2015-01-07,2015-01-11
None,Cagliari,ITA,1,1535.19311523,2015-01-12,2015-01-18
None,Cagliari,ITA,1,1538.61486816,2015-01-19,2015-01-24
None,Cagliari,ITA,1,1545.87902832,2015-01-25,2015-02-01
None,Cagliari,ITA,1,1539.78930664,2015-02-02,2015-02-08
None,Cagliari,ITA,1,1535.61975098,2015-02-09,2015-02-15
None,Cagliari,ITA,1,1540.40441895,2015-02-16,2015-02-19
None,Cagliari,ITA,1,1543.47387695,2015-02-20,2015-02-23
None,Cagliari,ITA,1,1537.0378418,2015-02-24,2015-02-24
None,Cagliari,ITA,1,1537.95275879,2015-02-25,2015-02-26
None,Cagliari,ITA,1,1553.27001953,2015-02-27,2015-03-01
None,Cagliari,ITA,1,1544.37927246,2015-03-02,2015-03-07
None,Cagliari,ITA,1,1537.91174316,2015-03-08,2015-03-12
None,Cagliari,ITA,1,1536.63183594,2015-03-13,2015-03-14
None,Cagliari,ITA,1,1535.76000977,2015-03-15,2015-03-18
None,Cagliari,ITA,1,1539.78808594,2015-03-19,2015-03-19
None,Cagliari,ITA,1,1540.58032227,2015-03-20,2015-03-21
None,Cagliari,ITA,1,1535.70385742,2015-03-22,2015-04-04
None,Cagliari,ITA,1,1529.15258789,2015-04-05,2015-04-11
None,Cagliari,ITA,1,1522.98498535,2015-04-12,2015-04-14
None,Cagliari,ITA,1,1524.16687012,2015-04-15,2015-04-16
None,Cagliari,ITA,1,1532.43469238,2015-04-17,2015-04-19
None,Cagliari,ITA,1,1526.47070312,2015-04-20,2015-04-22
None,Cagliari,ITA,1,1527.0970459,2015-04-23,2015-04-23
None,Cagliari,ITA,1,1530.89331055,2015-04-24,2015-04-26
None,Cagliari,ITA,1,1552.16589355,2015-04-27,2015-04-29
None,Cagliari,ITA,1,1547.01293945,2015-04-30,2015-05-04
None,Cagliari,ITA,1,1560.84326172,2015-05-05,2015-05-05
None,Cagliari,ITA,1,1562.67419434,2015-05-06,2015-05-07
None,Cagliari,ITA,1,1558.74414062,2015-05-08,2015-05-09
None,Cagliari,ITA,1,1567.30761719,2015-05-10,2015-05-13
None,Cagliari,ITA,1,1571.25109863,2015-05-14,2015-05-14
None,Cagliari,ITA,1,1565.78942871,2015-05-15,2015-05-17
None,Cagliari,ITA,1,1557.34875488,2015-05-18,2015-05-24
None,Cagliari,ITA,1,1565.29541016,2015-05-25,2015-05-31
None,Cagliari,ITA,1,1572.25354004,2015-06-01,2015-06-06
None,Cagliari,ITA,1,1570.02868652,2015-06-07,2015-07-01
None,Cagliari,ITA,2,1570.02868652,2015-07-02,2015-07-30
None,Cagliari,ITA,2,1557.49707031,2015-07-31,2015-08-06
None,Cagliari,ITA,2,1559.57592773,2015-08-07,2015-08-18
None,Cagliari,ITA,2,1561.72753906,2015-08-19,2015-08-26
None,Cagliari,ITA,2,1555.92126465,2015-08-27,2015-09-07
None,Cagliari,ITA,2,1561.93518066,2015-09-08,2015-09-12
None,Cagliari,ITA,2,1558.72290039,2015-09-13,2015-09-15
None,Cagliari,ITA,2,1562.49316406,2015-09-16,2015-09-16
None,Cagliari,ITA,2,1564.69763184,2015-09-17,2015-09-17
None,Cagliari,ITA,2,1563.58093262,2015-09-18,2015-09-19
None,Cagliari,ITA,2,1567.09631348,2015-09-20,2015-09-22
None,Cagliari,ITA,2,1573.75817871,2015-09-23,2015-09-26
None,Cagliari,ITA,2,1576.94702148,2015-09-27,2015-09-29
None,Cagliari,ITA,2,1573.0925293,2015-09-30,2015-09-30
None,Cagliari,ITA,2,1575.92724609,2015-10-01,2015-10-01
None,Cagliari,ITA,2,1582.89489746,2015-10-02,2015-10-03
None,Cagliari,ITA,2,1574.20043945,2015-10-04,2015-10-11
None,Cagliari,ITA,2,1580.29711914,2015-10-12,2015-10-17
None,Cagliari,ITA,2,1568.55383301,2015-10-18,2015-10-20
None,Cagliari,ITA,2,1569.70922852,2015-10-21,2015-10-21
None,Cagliari,ITA,2,1567.84863281,2015-10-22,2015-10-22
None,Cagliari,ITA,2,1566.16845703,2015-10-23,2015-10-24
None,Cagliari,ITA,2,1571.41223145,2015-10-25,2015-10-27
None,Cagliari,ITA,2,1569.98522949,2015-10-28,2015-11-02
None,Cagliari,ITA,2,1574.97314453,2015-11-03,2015-11-03
None,Cagliari,ITA,2,1574.86865234,2015-11-04,2015-11-04
None,Cagliari,ITA,2,1577.08862305,2015-11-05,2015-11-05
None,Cagliari,ITA,2,1582.37805176,2015-11-06,2015-11-07
None,Cagliari,ITA,2,1585.05541992,2015-11-08,2015-11-15
None,Cagliari,ITA,2,1597.42456055,2015-11-16,2015-11-23
100,Cagliari,ITA,2,1600.64318848,2015-11-24,2015-11-24
None,Cagliari,ITA,2,1599.63867188,2015-11-25,2015-11-25
None,Cagliari,ITA,2,1601.48608398,2015-11-26,2015-11-26
100,Cagliari,ITA,2,1604.93566895,2015-11-27,2015-11-28
None,Cagliari,ITA,2,1584.23425293,2015-11-29,2015-12-06
None,Cagliari,ITA,2,1576.76257324,2015-12-07,2015-12-08
None,Cagliari,ITA,2,1573.92907715,2015-12-09,2015-12-09
None,Cagliari,ITA,2,1579.50769043,2015-12-10,2015-12-10
None,Cagliari,ITA,2,1581.26464844,2015-12-11,2015-12-12
None,Cagliari,ITA,2,1579.3482666,2015-12-13,2015-12-19
None,Cagliari,ITA,2,1583.02770996,2015-12-20,2015-12-24
None,Cagliari,ITA,2,1587.95178223,2015-12-25,2015-12-27
None,Cagliari,ITA,2,1591.66088867,2015-12-28,2016-01-18
None,Cagliari,ITA,2,1580.05981445,2016-01-19,2016-01-23
None,Cagliari,ITA,2,1582.6295166,2016-01-24,2016-01-29
None,Cagliari,ITA,2,1589.72949219,2016-01-30,2016-02-06
None,Cagliari,ITA,2,1592.32397461,2016-02-07,2016-02-13
None,Cagliari,ITA,2,1600.67248535,2016-02-14,2016-02-17
None,Cagliari,ITA,2,1599.68811035,2016-02-18,2016-02-18
None,Cagliari,ITA,2,1597.38342285,2016-02-19,2016-02-20
None,Cagliari,ITA,2,1601.73815918,2016-02-21,2016-02-23
None,Cagliari,ITA,2,1600.72949219,2016-02-24,2016-02-25
None,Cagliari,ITA,2,1596.92260742,2016-02-26,2016-02-26
None,Cagliari,ITA,2,1583.77160645,2016-02-27,2016-02-29
None,Cagliari,ITA,2,1570.02893066,2016-03-01,2016-03-05
None,Cagliari,ITA,2,1568.12805176,2016-03-06,2016-03-08
None,Cagliari,ITA,2,1567.79577637,2016-03-09,2016-03-10
None,Cagliari,ITA,2,1568.84338379,2016-03-11,2016-03-14
None,Cagliari,ITA,2,1549.40686035,2016-03-15,2016-03-16
None,Cagliari,ITA,2,1546.50427246,2016-03-17,2016-03-17
None,Cagliari,ITA,2,1539.52197266,2016-03-18,2016-03-19
None,Cagliari,ITA,2,1547.53735352,2016-03-20,2016-03-26
None,Cagliari,ITA,2,1553.15161133,2016-03-27,2016-04-02
None,Cagliari,ITA,2,1541.00830078,2016-04-03,2016-04-09
None,Cagliari,ITA,2,1530.21276855,2016-04-10,2016-04-16
None,Cagliari,ITA,2,1539.24536133,2016-04-17,2016-04-19
None,Cagliari,ITA,2,1535.18005371,2016-04-20,2016-04-23
None,Cagliari,ITA,2,1529.49462891,2016-04-24,2016-04-30
None,Cagliari,ITA,2,1523.01452637,2016-05-01,2016-05-06
None,Cagliari,ITA,2,1537.66748047,2016-05-07,2016-05-14
None,Cagliari,ITA,2,1542.39611816,2016-05-15,2016-05-20
None,Cagliari,ITA,2,1547.8482666,2016-05-21,2016-07-01
None,Cagliari,ITA,1,1547.8482666,2016-07-02,2016-07-28
None,Cagliari,ITA,1,1548.3425293,2016-07-29,2016-08-04
None,Cagliari,ITA,1,1551.57263184,2016-08-05,2016-08-17
None,Cagliari,ITA,1,1552.29223633,2016-08-18,2016-08-18
None,Cagliari,ITA,1,1552.71350098,2016-08-19,2016-08-21
None,Cagliari,ITA,1,1546.22058105,2016-08-22,2016-08-23
None,Cagliari,ITA,1,1536.5098877,2016-08-24,2016-08-25
None,Cagliari,ITA,1,1536.51013184,2016-08-26,2016-08-28
None,Cagliari,ITA,1,1541.0645752,2016-08-29,2016-09-11
None,Cagliari,ITA,1,1534.67431641,2016-09-12,2016-09-13
None,Cagliari,ITA,1,1537.78381348,2016-09-14,2016-09-14
None,Cagliari,ITA,1,1536.02026367,2016-09-15,2016-09-15
None,Cagliari,ITA,1,1533.57666016,2016-09-16,2016-09-18
None,Cagliari,ITA,1,1545.90185547,2016-09-19,2016-09-21
None,Cagliari,ITA,1,1543.96447754,2016-09-22,2016-09-26
None,Cagliari,ITA,1,1550.37463379,2016-09-27,2016-09-27
None,Cagliari,ITA,1,1552.89196777,2016-09-28,2016-09-28
None,Cagliari,ITA,1,1555.92663574,2016-09-29,2016-09-29
None,Cagliari,ITA,1,1549.40405273,2016-09-30,2016-10-02
None,Cagliari,ITA,1,1553.44482422,2016-10-03,2016-10-16
None,Cagliari,ITA,1,1565.98962402,2016-10-17,2016-10-18
None,Cagliari,ITA,1,1567.58117676,2016-10-19,2016-10-19
None,Cagliari,ITA,1,1563.0045166,2016-10-20,2016-10-20
None,Cagliari,ITA,1,1566.41137695,2016-10-21,2016-10-23
None,Cagliari,ITA,1,1557.08837891,2016-10-24,2016-10-26
None,Cagliari,ITA,1,1551.22192383,2016-10-27,2016-10-31
None,Cagliari,ITA,1,1556.62011719,2016-11-01,2016-11-01
None,Cagliari,ITA,1,1556.52075195,2016-11-02,2016-11-02
None,Cagliari,ITA,1,1553.96826172,2016-11-03,2016-11-03
None,Cagliari,ITA,1,1554.72351074,2016-11-04,2016-11-05
None,Cagliari,ITA,1,1546.52990723,2016-11-06,2016-11-19
None,Cagliari,ITA,1,1541.44250488,2016-11-20,2016-11-22
None,Cagliari,ITA,1,1545.50268555,2016-11-23,2016-11-23
None,Cagliari,ITA,1,1544.02832031,2016-11-24,2016-11-24
None,Cagliari,ITA,1,1536.68444824,2016-11-25,2016-11-27
None,Cagliari,ITA,1,1542.89050293,2016-11-28,2016-12-04
None,Cagliari,ITA,1,1542.85668945,2016-12-05,2016-12-06
None,Cagliari,ITA,1,1546.76855469,2016-12-07,2016-12-07
None,Cagliari,ITA,1,1547.35900879,2016-12-08,2016-12-08
None,Cagliari,ITA,1,1549.44128418,2016-12-09,2016-12-09
None,Cagliari,ITA,1,1543.45727539,2016-12-10,2016-12-11
None,Cagliari,ITA,1,1534.55285645,2016-12-12,2016-12-17
None,Cagliari,ITA,1,1525.85754395,2016-12-18,2016-12-22
None,Cagliari,ITA,1,1533.61303711,2016-12-23,2017-01-08
None,Cagliari,ITA,1,1530.88952637,2017-01-09,2017-01-15
None,Cagliari,ITA,1,1543.99902344,2017-01-16,2017-01-22
None,Cagliari,ITA,1,1542.41772461,2017-01-23,2017-01-29
None,Cagliari,ITA,1,1540.46826172,2017-01-30,2017-02-05
None,Cagliari,ITA,1,1535.45703125,2017-02-06,2017-02-12
None,Cagliari,ITA,1,1532.5333252,2017-02-13,2017-02-15
None,Cagliari,ITA,1,1531.75646973,2017-02-16,2017-02-16
None,Cagliari,ITA,1,1541.36682129,2017-02-17,2017-02-19
None,Cagliari,ITA,1,1545.16894531,2017-02-20,2017-02-22
None,Cagliari,ITA,1,1547.69555664,2017-02-23,2017-02-23
None,Cagliari,ITA,1,1539.69116211,2017-02-24,2017-02-26
None,Cagliari,ITA,1,1547.34997559,2017-02-27,2017-03-05
None,Cagliari,ITA,1,1535.34863281,2017-03-06,2017-03-07
None,Cagliari,ITA,1,1534.37145996,2017-03-08,2017-03-09
None,Cagliari,ITA,1,1530.7010498,2017-03-10,2017-03-12
None,Cagliari,ITA,1,1527.73461914,2017-03-13,2017-03-14
None,Cagliari,ITA,1,1528.28393555,2017-03-15,2017-03-16
None,Cagliari,ITA,1,1526.94458008,2017-03-17,2017-03-19
None,Cagliari,ITA,1,1529.97607422,2017-03-20,2017-04-02
None,Cagliari,ITA,1,1541.52038574,2017-04-03,2017-04-09
None,Cagliari,ITA,1,1534.07104492,2017-04-10,2017-04-11
None,Cagliari,ITA,1,1540.38842773,2017-04-12,2017-04-15
None,Cagliari,ITA,1,1554.34082031,2017-04-16,2017-04-19
None,Cagliari,ITA,1,1556.1862793,2017-04-20,2017-04-23
None,Cagliari,ITA,1,1550.77697754,2017-04-24,2017-04-30
None,Cagliari,ITA,1,1554.36730957,2017-05-01,2017-05-03
None,Cagliari,ITA,1,1558.07141113,2017-05-04,2017-05-06
None,Cagliari,ITA,1,1555.98278809,2017-05-07,2017-05-09
None,Cagliari,ITA,1,1556.59448242,2017-05-10,2017-05-14
None,Cagliari,ITA,1,1562.28393555,2017-05-15,2017-05-21
None,Cagliari,ITA,1,1552.65209961,2017-05-22,2017-05-28
None,Cagliari,ITA,1,1562.25720215,2017-05-29,2017-06-03
None,Cagliari,ITA,1,1559.11328125,2017-06-04,2017-07-27
None,Cagliari,ITA,1,1559.90429688,2017-07-28,2017-08-03
None,Cagliari,ITA,1,1560.59313965,2017-08-04,2017-08-16
None,Cagliari,ITA,1,1562.19543457,2017-08-17,2017-08-17
None,Cagliari,ITA,1,1563.15209961,2017-08-18,2017-08-19
None,Cagliari,ITA,1,1561.68395996,2017-08-20,2017-08-22
None,Cagliari,ITA,1,1563.03686523,2017-08-23,2017-08-24
None,Cagliari,ITA,1,1563.1463623,2017-08-25,2017-08-27
None,Cagliari,ITA,1,1559.75830078,2017-08-28,2017-09-10
None,Cagliari,ITA,1,1565.03967285,2017-09-11,2017-09-12
None,Cagliari,ITA,1,1562.82702637,2017-09-13,2017-09-13
None,Cagliari,ITA,1,1559.9206543,2017-09-14,2017-09-14
None,Cagliari,ITA,1,1571.21154785,2017-09-15,2017-09-17
None,Cagliari,ITA,1,1583.3951416,2017-09-18,2017-09-20
None,Cagliari,ITA,1,1574.47644043,2017-09-21,2017-09-24
None,Cagliari,ITA,1,1560.59130859,2017-09-25,2017-09-26
None,Cagliari,ITA,1,1561.11022949,2017-09-27,2017-09-27
None,Cagliari,ITA,1,1562.65454102,2017-09-28,2017-09-28
None,Cagliari,ITA,1,1565.35437012,2017-09-29,2017-10-01
None,Cagliari,ITA,1,1563.5357666,2017-10-02,2017-10-15
None,Cagliari,ITA,1,1552.85327148,2017-10-16,2017-10-17
None,Cagliari,ITA,1,1551.10449219,2017-10-18,2017-10-18
None,Cagliari,ITA,1,1553.36572266,2017-10-19,2017-10-19
None,Cagliari,ITA,1,1556.21984863,2017-10-20,2017-10-22
None,Cagliari,ITA,1,1552.5748291,2017-10-23,2017-10-25
None,Cagliari,ITA,1,1556.58349609,2017-10-26,2017-10-29
None,Cagliari,ITA,1,1552.5123291,2017-10-30,2017-10-31
None,Cagliari,ITA,1,1555.13537598,2017-11-01,2017-11-01
None,Cagliari,ITA,1,1550.67785645,2017-11-02,2017-11-02
None,Cagliari,ITA,1,1550.01342773,2017-11-03,2017-11-05
None,Cagliari,ITA,1,1555.3626709,2017-11-06,2017-11-19
None,Cagliari,ITA,1,1565.82946777,2017-11-20,2017-11-21
None,Cagliari,ITA,1,1567.68566895,2017-11-22,2017-11-22
None,Cagliari,ITA,1,1565.01757812,2017-11-23,2017-11-23
None,Cagliari,ITA,1,1570.60766602,2017-11-24,2017-11-25
None,Cagliari,ITA,1,1564.25048828,2017-11-26,2017-12-03
None,Cagliari,ITA,1,1566.95959473,2017-12-04,2017-12-05
None,Cagliari,ITA,1,1568.70129395,2017-12-06,2017-12-06
None,Cagliari,ITA,1,1563.97253418,2017-12-07,2017-12-07
None,Cagliari,ITA,1,1556.4152832,2017-12-08,2017-12-09
None,Cagliari,ITA,1,1557.06689453,2017-12-10,2017-12-16
None,Cagliari,ITA,1,1555.69372559,2017-12-17,2017-12-22
None,Cagliari,ITA,1,1549.61181641,2017-12-23,2017-12-30
None,Cagliari,ITA,1,1563.34020996,2017-12-31,2018-01-06
None,Cagliari,ITA,1,1561.67724609,2018-01-07,2018-01-21
