Rank,Club,Country,Level,Elo,From,To
99,Empoli,ITA,1,1628.46289062,2006-12-04,2006-12-05
97,Empoli,ITA,1,1631.17724609,2006-12-06,2006-12-06
99,Empoli,ITA,1,1625.3248291,2006-12-07,2006-12-09
98,Empoli,ITA,1,1625.3248291,2006-12-10,2006-12-10
None,Empoli,ITA,1,1617.54992676,2006-12-11,2006-12-13
None,Empoli,ITA,1,1617.28039551,2006-12-14,2006-12-14
None,Empoli,ITA,1,1617.20947266,2006-12-15,2006-12-20
None,Empoli,ITA,1,1623.19018555,2006-12-21,2006-12-23
None,Empoli,ITA,1,1610.83105469,2006-12-24,2007-01-13
None,Empoli,ITA,1,1619.00366211,2007-01-14,2007-01-21
100,Empoli,ITA,1,1628.16149902,2007-01-22,2007-01-24
None,Empoli,ITA,1,1621.26989746,2007-01-25,2007-01-28
None,Empoli,ITA,1,1622.94616699,2007-01-29,2007-02-11
93,Empoli,ITA,1,1635.02685547,2007-02-12,2007-02-14
93,Empoli,ITA,1,1633.25927734,2007-02-15,2007-02-15
94,Empoli,ITA,1,1631.80639648,2007-02-16,2007-02-17
89,Empoli,ITA,1,1642.22351074,2007-02-18,2007-02-20
88,Empoli,ITA,1,1642.23059082,2007-02-21,2007-02-21
90,Empoli,ITA,1,1640.21447754,2007-02-22,2007-02-22
93,Empoli,ITA,1,1636.2130127,2007-02-23,2007-02-24
94,Empoli,ITA,1,1636.2130127,2007-02-25,2007-02-25
96,Empoli,ITA,1,1630.9901123,2007-02-26,2007-02-28
95,Empoli,ITA,1,1636.28588867,2007-03-01,2007-03-04
86,Empoli,ITA,1,1646.46203613,2007-03-05,2007-03-06
81,Empoli,ITA,1,1653.28051758,2007-03-07,2007-03-07
78,Empoli,ITA,1,1654.82104492,2007-03-08,2007-03-08
79,Empoli,ITA,1,1654.82104492,2007-03-09,2007-03-11
83,Empoli,ITA,1,1650.87451172,2007-03-12,2007-03-14
84,Empoli,ITA,1,1650.87451172,2007-03-15,2007-03-15
83,Empoli,ITA,1,1650.87451172,2007-03-16,2007-03-17
82,Empoli,ITA,1,1650.87451172,2007-03-18,2007-03-18
85,Empoli,ITA,1,1645.78210449,2007-03-19,2007-03-21
84,Empoli,ITA,1,1645.78210449,2007-03-22,2007-03-31
82,Empoli,ITA,1,1645.78210449,2007-04-01,2007-04-01
78,Empoli,ITA,1,1652.13781738,2007-04-02,2007-04-03
79,Empoli,ITA,1,1650.24987793,2007-04-04,2007-04-04
79,Empoli,ITA,1,1651.56958008,2007-04-05,2007-04-05
80,Empoli,ITA,1,1651.56958008,2007-04-06,2007-04-06
81,Empoli,ITA,1,1651.56958008,2007-04-07,2007-04-07
82,Empoli,ITA,1,1648.17260742,2007-04-08,2007-04-10
86,Empoli,ITA,1,1642.97058105,2007-04-11,2007-04-11
83,Empoli,ITA,1,1649.47265625,2007-04-12,2007-04-14
84,Empoli,ITA,1,1650.62487793,2007-04-15,2007-04-15
82,Empoli,ITA,1,1650.62487793,2007-04-16,2007-04-18
77,Empoli,ITA,1,1658.32470703,2007-04-19,2007-04-21
75,Empoli,ITA,1,1658.32470703,2007-04-22,2007-04-22
78,Empoli,ITA,1,1653.68273926,2007-04-23,2007-04-24
78,Empoli,ITA,1,1653.52453613,2007-04-25,2007-04-26
79,Empoli,ITA,1,1653.52453613,2007-04-27,2007-04-28
78,Empoli,ITA,1,1653.52453613,2007-04-29,2007-04-29
79,Empoli,ITA,1,1650.64196777,2007-04-30,2007-05-02
74,Empoli,ITA,1,1657.75305176,2007-05-03,2007-05-03
75,Empoli,ITA,1,1657.75305176,2007-05-04,2007-05-06
73,Empoli,ITA,1,1661.70263672,2007-05-07,2007-05-09
74,Empoli,ITA,1,1661.70263672,2007-05-10,2007-05-13
80,Empoli,ITA,1,1649.95275879,2007-05-14,2007-05-19
83,Empoli,ITA,1,1649.95275879,2007-05-20,2007-05-20
83,Empoli,ITA,1,1647.49926758,2007-05-21,2007-05-23
82,Empoli,ITA,1,1650.27905273,2007-05-24,2007-05-24
83,Empoli,ITA,1,1650.27905273,2007-05-25,2007-05-25
82,Empoli,ITA,1,1650.27905273,2007-05-26,2007-05-26
83,Empoli,ITA,1,1650.27905273,2007-05-27,2007-05-27
88,Empoli,ITA,1,1640.73303223,2007-05-28,2007-06-10
89,Empoli,ITA,1,1640.73303223,2007-06-11,2007-06-16
88,Empoli,ITA,1,1640.73303223,2007-06-17,2007-07-02
87,Empoli,ITA,1,1640.73303223,2007-07-03,2007-07-21
88,Empoli,ITA,1,1640.73303223,2007-07-22,2007-07-28
87,Empoli,ITA,1,1640.73303223,2007-07-29,2007-08-04
86,Empoli,ITA,1,1640.73303223,2007-08-05,2007-08-07
85,Empoli,ITA,1,1640.73303223,2007-08-08,2007-08-11
87,Empoli,ITA,1,1640.73303223,2007-08-12,2007-08-14
88,Empoli,ITA,1,1638.8347168,2007-08-15,2007-08-16
87,Empoli,ITA,1,1638.64538574,2007-08-17,2007-08-18
86,Empoli,ITA,1,1638.64538574,2007-08-19,2007-08-25
85,Empoli,ITA,1,1638.64538574,2007-08-26,2007-08-26
89,Empoli,ITA,1,1634.28100586,2007-08-27,2007-08-28
86,Empoli,ITA,1,1638.96130371,2007-08-29,2007-08-30
91,Empoli,ITA,1,1633.98571777,2007-08-31,2007-09-01
97,Empoli,ITA,1,1628.35192871,2007-09-02,2007-09-02
99,Empoli,ITA,1,1628.35192871,2007-09-03,2007-09-09
None,Empoli,ITA,1,1628.35192871,2007-09-10,2007-09-14
100,Empoli,ITA,1,1628.35192871,2007-09-15,2007-09-15
94,Empoli,ITA,1,1633.62353516,2007-09-16,2007-09-16
93,Empoli,ITA,1,1633.62353516,2007-09-17,2007-09-18
91,Empoli,ITA,1,1634.82751465,2007-09-19,2007-09-19
94,Empoli,ITA,1,1632.5222168,2007-09-20,2007-09-20
90,Empoli,ITA,1,1635.55749512,2007-09-21,2007-09-22
91,Empoli,ITA,1,1635.55749512,2007-09-23,2007-09-23
94,Empoli,ITA,1,1633.3059082,2007-09-24,2007-09-26
None,Empoli,ITA,1,1625.3326416,2007-09-27,2007-09-29
100,Empoli,ITA,1,1625.3326416,2007-09-30,2007-09-30
87,Empoli,ITA,1,1636.31018066,2007-10-01,2007-10-02
89,Empoli,ITA,1,1636.75012207,2007-10-03,2007-10-03
90,Empoli,ITA,1,1634.05578613,2007-10-04,2007-10-04
None,Empoli,ITA,1,1599.51074219,2007-10-05,2007-10-07
None,Empoli,ITA,1,1587.36047363,2007-10-08,2007-10-21
None,Empoli,ITA,1,1602.31799316,2007-10-22,2007-10-23
None,Empoli,ITA,1,1605.52087402,2007-10-24,2007-10-24
None,Empoli,ITA,1,1605.9486084,2007-10-25,2007-10-25
None,Empoli,ITA,1,1607.70385742,2007-10-26,2007-10-28
None,Empoli,ITA,1,1598.30371094,2007-10-29,2007-10-31
None,Empoli,ITA,1,1594.11816406,2007-11-01,2007-11-04
None,Empoli,ITA,1,1598.28540039,2007-11-05,2007-11-06
None,Empoli,ITA,1,1605.14440918,2007-11-07,2007-11-07
None,Empoli,ITA,1,1606.14074707,2007-11-08,2007-11-08
None,Empoli,ITA,1,1606.79870605,2007-11-09,2007-11-10
None,Empoli,ITA,1,1596.05114746,2007-11-11,2007-11-25
None,Empoli,ITA,1,1594.12597656,2007-11-26,2007-11-27
None,Empoli,ITA,1,1598.61450195,2007-11-28,2007-11-28
None,Empoli,ITA,1,1594.96679688,2007-11-29,2007-11-29
None,Empoli,ITA,1,1594.67004395,2007-11-30,2007-12-02
None,Empoli,ITA,1,1588.88525391,2007-12-03,2007-12-04
None,Empoli,ITA,1,1589.66870117,2007-12-05,2007-12-09
None,Empoli,ITA,1,1599.26831055,2007-12-10,2007-12-11
None,Empoli,ITA,1,1598.41125488,2007-12-12,2007-12-12
None,Empoli,ITA,1,1600.41516113,2007-12-13,2007-12-16
None,Empoli,ITA,1,1597.6862793,2007-12-17,2007-12-20
None,Empoli,ITA,1,1598.32287598,2007-12-21,2007-12-23
None,Empoli,ITA,1,1602.42492676,2007-12-24,2008-01-12
None,Empoli,ITA,1,1600.4609375,2008-01-13,2008-01-20
None,Empoli,ITA,1,1594.86120605,2008-01-21,2008-01-27
None,Empoli,ITA,1,1587.08081055,2008-01-28,2008-02-03
None,Empoli,ITA,1,1586.10461426,2008-02-04,2008-02-10
None,Empoli,ITA,1,1594.80541992,2008-02-11,2008-02-14
None,Empoli,ITA,1,1595.65539551,2008-02-15,2008-02-17
None,Empoli,ITA,1,1611.47009277,2008-02-18,2008-02-19
None,Empoli,ITA,1,1608.64343262,2008-02-20,2008-02-20
None,Empoli,ITA,1,1609.69909668,2008-02-21,2008-02-21
None,Empoli,ITA,1,1610.10571289,2008-02-22,2008-02-24
None,Empoli,ITA,1,1617.75622559,2008-02-25,2008-02-27
None,Empoli,ITA,1,1610.35083008,2008-02-28,2008-03-02
None,Empoli,ITA,1,1595.83056641,2008-03-03,2008-03-04
None,Empoli,ITA,1,1591.50097656,2008-03-05,2008-03-05
None,Empoli,ITA,1,1597.57165527,2008-03-06,2008-03-06
None,Empoli,ITA,1,1601.78820801,2008-03-07,2008-03-09
None,Empoli,ITA,1,1595.28515625,2008-03-10,2008-03-11
None,Empoli,ITA,1,1592.41162109,2008-03-12,2008-03-12
None,Empoli,ITA,1,1589.15527344,2008-03-13,2008-03-16
None,Empoli,ITA,1,1581.2265625,2008-03-17,2008-03-19
None,Empoli,ITA,1,1585.05285645,2008-03-20,2008-03-22
None,Empoli,ITA,1,1583.67028809,2008-03-23,2008-03-30
None,Empoli,ITA,1,1571.95422363,2008-03-31,2008-04-01
None,Empoli,ITA,1,1569.54785156,2008-04-02,2008-04-03
None,Empoli,ITA,1,1572.56665039,2008-04-04,2008-04-06
None,Empoli,ITA,1,1584.34912109,2008-04-07,2008-04-09
None,Empoli,ITA,1,1583.94799805,2008-04-10,2008-04-10
None,Empoli,ITA,1,1586.45007324,2008-04-11,2008-04-13
None,Empoli,ITA,1,1584.51965332,2008-04-14,2008-04-20
None,Empoli,ITA,1,1576.5501709,2008-04-21,2008-04-24
None,Empoli,ITA,1,1576.92614746,2008-04-25,2008-04-27
None,Empoli,ITA,1,1589.45031738,2008-04-28,2008-05-01
None,Empoli,ITA,1,1588.34594727,2008-05-02,2008-05-04
None,Empoli,ITA,1,1579.91064453,2008-05-05,2008-05-11
None,Empoli,ITA,1,1572.75354004,2008-05-12,2008-05-18
None,Empoli,ITA,1,1578.55310059,2008-05-19,2008-07-01
None,Empoli,ITA,2,1578.55310059,2008-07-02,2008-08-12
None,Empoli,ITA,2,1580.22631836,2008-08-13,2008-08-13
None,Empoli,ITA,2,1580.73046875,2008-08-14,2008-08-14
None,Empoli,ITA,2,1580.89575195,2008-08-15,2008-08-26
None,Empoli,ITA,2,1580.91870117,2008-08-27,2008-08-27
None,Empoli,ITA,2,1581.08032227,2008-08-28,2008-08-28
None,Empoli,ITA,2,1581.16918945,2008-08-29,2008-08-30
None,Empoli,ITA,2,1578.32983398,2008-08-31,2008-09-08
None,Empoli,ITA,2,1577.13427734,2008-09-09,2008-09-13
None,Empoli,ITA,2,1573.84301758,2008-09-14,2008-09-16
None,Empoli,ITA,2,1570.86486816,2008-09-17,2008-09-17
None,Empoli,ITA,2,1573.44421387,2008-09-18,2008-09-18
None,Empoli,ITA,2,1579.9708252,2008-09-19,2008-09-20
None,Empoli,ITA,2,1590.33984375,2008-09-21,2008-09-23
None,Empoli,ITA,2,1594.5526123,2008-09-24,2008-09-27
None,Empoli,ITA,2,1603.36120605,2008-09-28,2008-09-30
None,Empoli,ITA,2,1598.7434082,2008-10-01,2008-10-01
None,Empoli,ITA,2,1600.88452148,2008-10-02,2008-10-02
None,Empoli,ITA,2,1591.59509277,2008-10-03,2008-10-06
None,Empoli,ITA,2,1596.65014648,2008-10-07,2008-10-12
None,Empoli,ITA,2,1603.3046875,2008-10-13,2008-10-18
None,Empoli,ITA,2,1596.40356445,2008-10-19,2008-10-21
None,Empoli,ITA,2,1596.53112793,2008-10-22,2008-10-22
None,Empoli,ITA,2,1596.19445801,2008-10-23,2008-10-23
None,Empoli,ITA,2,1603.80883789,2008-10-24,2008-10-24
None,Empoli,ITA,2,1581.2064209,2008-10-25,2008-10-28
None,Empoli,ITA,2,1597.2722168,2008-10-29,2008-11-01
None,Empoli,ITA,2,1578.02001953,2008-11-02,2008-11-04
None,Empoli,ITA,2,1581.29614258,2008-11-05,2008-11-05
None,Empoli,ITA,2,1586.73547363,2008-11-06,2008-11-06
None,Empoli,ITA,2,1590.02380371,2008-11-07,2008-11-08
None,Empoli,ITA,2,1597.83984375,2008-11-09,2008-11-17
None,Empoli,ITA,2,1593.42456055,2008-11-18,2008-11-22
None,Empoli,ITA,2,1580.15795898,2008-11-23,2008-11-25
None,Empoli,ITA,2,1576.3840332,2008-11-26,2008-11-26
None,Empoli,ITA,2,1572.93237305,2008-11-27,2008-11-27
None,Empoli,ITA,2,1571.46142578,2008-11-28,2008-11-29
None,Empoli,ITA,2,1574.92663574,2008-11-30,2008-12-03
None,Empoli,ITA,2,1571.71057129,2008-12-04,2008-12-05
None,Empoli,ITA,2,1578.2767334,2008-12-06,2008-12-09
None,Empoli,ITA,2,1576.74633789,2008-12-10,2008-12-10
None,Empoli,ITA,2,1575.5769043,2008-12-11,2008-12-13
None,Empoli,ITA,2,1566.79406738,2008-12-14,2008-12-17
None,Empoli,ITA,2,1565.20483398,2008-12-18,2008-12-18
None,Empoli,ITA,2,1564.46704102,2008-12-19,2008-12-20
None,Empoli,ITA,2,1560.24780273,2008-12-21,2009-01-10
None,Empoli,ITA,2,1549.15722656,2009-01-11,2009-01-17
None,Empoli,ITA,2,1542.98657227,2009-01-18,2009-01-24
None,Empoli,ITA,2,1535.2043457,2009-01-25,2009-01-31
None,Empoli,ITA,2,1542.69030762,2009-02-01,2009-02-07
None,Empoli,ITA,2,1543.97949219,2009-02-08,2009-02-14
None,Empoli,ITA,2,1549.8494873,2009-02-15,2009-02-17
None,Empoli,ITA,2,1533.42456055,2009-02-18,2009-02-18
None,Empoli,ITA,2,1530.68774414,2009-02-19,2009-02-19
None,Empoli,ITA,2,1527.4630127,2009-02-20,2009-02-21
None,Empoli,ITA,2,1514.87084961,2009-02-22,2009-02-24
None,Empoli,ITA,2,1513.28112793,2009-02-25,2009-02-25
None,Empoli,ITA,2,1512.08081055,2009-02-26,2009-02-26
None,Empoli,ITA,2,1503.81030273,2009-02-27,2009-02-27
None,Empoli,ITA,2,1508.10290527,2009-02-28,2009-03-07
None,Empoli,ITA,2,1513.40576172,2009-03-08,2009-03-10
None,Empoli,ITA,2,1512.29370117,2009-03-11,2009-03-11
None,Empoli,ITA,2,1511.5604248,2009-03-12,2009-03-12
None,Empoli,ITA,2,1515.64733887,2009-03-13,2009-03-13
None,Empoli,ITA,2,1500.63415527,2009-03-14,2009-03-17
None,Empoli,ITA,2,1490.78881836,2009-03-18,2009-03-19
None,Empoli,ITA,2,1491.16894531,2009-03-20,2009-03-21
None,Empoli,ITA,2,1497.41027832,2009-03-22,2009-03-29
None,Empoli,ITA,2,1505.99377441,2009-03-30,2009-04-03
None,Empoli,ITA,2,1501.96325684,2009-04-04,2009-04-09
None,Empoli,ITA,2,1499.80041504,2009-04-10,2009-04-16
None,Empoli,ITA,2,1498.83703613,2009-04-17,2009-04-18
None,Empoli,ITA,2,1502.97949219,2009-04-19,2009-04-21
None,Empoli,ITA,2,1503.6505127,2009-04-22,2009-04-25
None,Empoli,ITA,2,1504.61975098,2009-04-26,2009-05-04
None,Empoli,ITA,2,1509.06787109,2009-05-05,2009-05-09
None,Empoli,ITA,2,1519.11474609,2009-05-10,2009-05-16
None,Empoli,ITA,2,1519.70666504,2009-05-17,2009-05-23
None,Empoli,ITA,2,1530.11975098,2009-05-24,2009-05-30
None,Empoli,ITA,2,1536.80175781,2009-05-31,2009-06-07
None,Empoli,ITA,2,1533.42980957,2009-06-08,2009-06-11
None,Empoli,ITA,2,1517.59973145,2009-06-12,2009-07-30
None,Empoli,ITA,2,1518.1932373,2009-07-31,2009-08-06
None,Empoli,ITA,2,1519.41955566,2009-08-07,2009-08-18
None,Empoli,ITA,2,1520.89294434,2009-08-19,2009-08-20
None,Empoli,ITA,2,1526.05297852,2009-08-21,2009-08-21
None,Empoli,ITA,2,1533.20654297,2009-08-22,2009-08-26
None,Empoli,ITA,2,1534.10498047,2009-08-27,2009-08-27
None,Empoli,ITA,2,1535.23803711,2009-08-28,2009-08-31
None,Empoli,ITA,2,1526.46716309,2009-09-01,2009-09-06
None,Empoli,ITA,2,1531.22277832,2009-09-07,2009-09-14
None,Empoli,ITA,2,1519.0625,2009-09-15,2009-09-15
None,Empoli,ITA,2,1521.28015137,2009-09-16,2009-09-16
None,Empoli,ITA,2,1519.77612305,2009-09-17,2009-09-17
None,Empoli,ITA,2,1510.76989746,2009-09-18,2009-09-19
None,Empoli,ITA,2,1518.81066895,2009-09-20,2009-09-22
None,Empoli,ITA,2,1507.73608398,2009-09-23,2009-09-26
None,Empoli,ITA,2,1512.72399902,2009-09-27,2009-09-29
None,Empoli,ITA,2,1516.74816895,2009-09-30,2009-09-30
None,Empoli,ITA,2,1512.46166992,2009-10-01,2009-10-01
None,Empoli,ITA,2,1516.02038574,2009-10-02,2009-10-03
None,Empoli,ITA,2,1515.0378418,2009-10-04,2009-10-17
None,Empoli,ITA,2,1515.22827148,2009-10-18,2009-10-20
None,Empoli,ITA,2,1515.10839844,2009-10-21,2009-10-21
None,Empoli,ITA,2,1519.84069824,2009-10-22,2009-10-22
None,Empoli,ITA,2,1519.45483398,2009-10-23,2009-10-24
None,Empoli,ITA,2,1526.49694824,2009-10-25,2009-10-27
None,Empoli,ITA,2,1522.35546875,2009-10-28,2009-10-31
None,Empoli,ITA,2,1517.13586426,2009-11-01,2009-11-03
None,Empoli,ITA,2,1518.3046875,2009-11-04,2009-11-04
None,Empoli,ITA,2,1521.86401367,2009-11-05,2009-11-05
None,Empoli,ITA,2,1523.64160156,2009-11-06,2009-11-06
None,Empoli,ITA,2,1532.14770508,2009-11-07,2009-11-21
None,Empoli,ITA,2,1540.24829102,2009-11-22,2009-11-24
None,Empoli,ITA,2,1540.39086914,2009-11-25,2009-11-25
None,Empoli,ITA,2,1536.12402344,2009-11-26,2009-11-28
None,Empoli,ITA,2,1543.08996582,2009-11-29,2009-12-02
None,Empoli,ITA,2,1539.72363281,2009-12-03,2009-12-03
None,Empoli,ITA,2,1540.55163574,2009-12-04,2009-12-05
None,Empoli,ITA,2,1541.90380859,2009-12-06,2009-12-08
None,Empoli,ITA,2,1524.15490723,2009-12-09,2009-12-09
None,Empoli,ITA,2,1529.66015625,2009-12-10,2009-12-12
None,Empoli,ITA,2,1534.57116699,2009-12-13,2009-12-16
None,Empoli,ITA,2,1536.19970703,2009-12-17,2009-12-17
None,Empoli,ITA,2,1529.12316895,2009-12-18,2009-12-19
None,Empoli,ITA,2,1517.02990723,2009-12-20,2010-01-05
None,Empoli,ITA,2,1514.57336426,2010-01-06,2010-01-11
None,Empoli,ITA,2,1507.95739746,2010-01-12,2010-01-16
None,Empoli,ITA,2,1508.18737793,2010-01-17,2010-01-22
None,Empoli,ITA,2,1506.17370605,2010-01-23,2010-02-06
None,Empoli,ITA,2,1497.69274902,2010-02-07,2010-02-12
None,Empoli,ITA,2,1506.51342773,2010-02-13,2010-02-16
None,Empoli,ITA,2,1504.6105957,2010-02-17,2010-02-17
None,Empoli,ITA,2,1504.23413086,2010-02-18,2010-02-18
None,Empoli,ITA,2,1505.31018066,2010-02-19,2010-02-20
None,Empoli,ITA,2,1494.54870605,2010-02-21,2010-02-24
None,Empoli,ITA,2,1496.20324707,2010-02-25,2010-02-25
None,Empoli,ITA,2,1489.59460449,2010-02-26,2010-02-27
None,Empoli,ITA,2,1498.63903809,2010-02-28,2010-03-06
None,Empoli,ITA,2,1491.75683594,2010-03-07,2010-03-09
None,Empoli,ITA,2,1491.13439941,2010-03-10,2010-03-10
None,Empoli,ITA,2,1488.86499023,2010-03-11,2010-03-11
None,Empoli,ITA,2,1492.06420898,2010-03-12,2010-03-13
None,Empoli,ITA,2,1486.77941895,2010-03-14,2010-03-16
None,Empoli,ITA,2,1491.44970703,2010-03-17,2010-03-18
None,Empoli,ITA,2,1484.2635498,2010-03-19,2010-03-20
None,Empoli,ITA,2,1476.87744141,2010-03-21,2010-03-23
None,Empoli,ITA,2,1488.00878906,2010-03-24,2010-03-27
None,Empoli,ITA,2,1481.31896973,2010-03-28,2010-03-31
None,Empoli,ITA,2,1482.2590332,2010-04-01,2010-04-02
None,Empoli,ITA,2,1481.83081055,2010-04-03,2010-04-06
None,Empoli,ITA,2,1483.35144043,2010-04-07,2010-04-10
None,Empoli,ITA,2,1485.1685791,2010-04-11,2010-04-13
None,Empoli,ITA,2,1490.95166016,2010-04-14,2010-04-17
None,Empoli,ITA,2,1499.15100098,2010-04-18,2010-04-20
None,Empoli,ITA,2,1503.45910645,2010-04-21,2010-04-23
None,Empoli,ITA,2,1513.51513672,2010-04-24,2010-04-28
None,Empoli,ITA,2,1514.67749023,2010-04-29,2010-05-03
None,Empoli,ITA,2,1505.01281738,2010-05-04,2010-05-08
None,Empoli,ITA,2,1496.96484375,2010-05-09,2010-05-15
None,Empoli,ITA,2,1482.64294434,2010-05-16,2010-05-22
None,Empoli,ITA,2,1486.38195801,2010-05-23,2010-05-23
None,Empoli,ITA,2,1480.93322754,2010-05-24,2010-05-30
None,Empoli,ITA,2,1478.65734863,2010-05-31,2010-07-29
None,Empoli,ITA,2,1478.75085449,2010-07-30,2010-08-05
None,Empoli,ITA,2,1478.77319336,2010-08-06,2010-08-18
None,Empoli,ITA,2,1476.48596191,2010-08-19,2010-08-19
None,Empoli,ITA,2,1478.5390625,2010-08-20,2010-08-22
None,Empoli,ITA,2,1486.85705566,2010-08-23,2010-08-24
None,Empoli,ITA,2,1486.68603516,2010-08-25,2010-08-26
None,Empoli,ITA,2,1488.15075684,2010-08-27,2010-08-30
None,Empoli,ITA,2,1484.19152832,2010-08-31,2010-09-05
None,Empoli,ITA,2,1484.69152832,2010-09-06,2010-09-11
None,Empoli,ITA,2,1481.28808594,2010-09-12,2010-09-14
None,Empoli,ITA,2,1479.96032715,2010-09-15,2010-09-15
None,Empoli,ITA,2,1480.44714355,2010-09-16,2010-09-16
None,Empoli,ITA,2,1473.2779541,2010-09-17,2010-09-18
None,Empoli,ITA,2,1475.828125,2010-09-19,2010-09-25
None,Empoli,ITA,2,1481.6262207,2010-09-26,2010-09-28
None,Empoli,ITA,2,1482.82861328,2010-09-29,2010-09-29
None,Empoli,ITA,2,1485.0892334,2010-09-30,2010-09-30
None,Empoli,ITA,2,1486.38769531,2010-10-01,2010-10-02
None,Empoli,ITA,2,1496.46044922,2010-10-03,2010-10-10
None,Empoli,ITA,2,1492.30432129,2010-10-11,2010-10-13
None,Empoli,ITA,2,1492.82946777,2010-10-14,2010-10-18
None,Empoli,ITA,2,1508.19177246,2010-10-19,2010-10-19
None,Empoli,ITA,2,1500.47473145,2010-10-20,2010-10-20
None,Empoli,ITA,2,1501.69177246,2010-10-21,2010-10-21
None,Empoli,ITA,2,1492.83605957,2010-10-22,2010-10-23
None,Empoli,ITA,2,1495.65319824,2010-10-24,2010-10-30
None,Empoli,ITA,2,1492.39831543,2010-10-31,2010-11-02
None,Empoli,ITA,2,1488.36730957,2010-11-03,2010-11-03
None,Empoli,ITA,2,1492.05371094,2010-11-04,2010-11-04
None,Empoli,ITA,2,1485.38916016,2010-11-05,2010-11-06
None,Empoli,ITA,2,1486.69567871,2010-11-07,2010-11-09
None,Empoli,ITA,2,1489.01586914,2010-11-10,2010-11-13
None,Empoli,ITA,2,1503.54187012,2010-11-14,2010-11-20
None,Empoli,ITA,2,1497.36413574,2010-11-21,2010-11-23
None,Empoli,ITA,2,1504.24243164,2010-11-24,2010-11-24
None,Empoli,ITA,2,1505.20922852,2010-11-25,2010-11-27
None,Empoli,ITA,2,1493.6262207,2010-11-28,2010-12-01
None,Empoli,ITA,2,1489.0994873,2010-12-02,2010-12-02
None,Empoli,ITA,2,1486.92687988,2010-12-03,2010-12-04
None,Empoli,ITA,2,1475.7388916,2010-12-05,2010-12-07
None,Empoli,ITA,2,1471.04980469,2010-12-08,2010-12-08
None,Empoli,ITA,2,1463.88146973,2010-12-09,2010-12-11
None,Empoli,ITA,2,1450.60412598,2010-12-12,2010-12-15
None,Empoli,ITA,2,1452.33789062,2010-12-16,2010-12-16
None,Empoli,ITA,2,1446.40698242,2010-12-17,2010-12-18
None,Empoli,ITA,2,1441.49035645,2010-12-19,2011-01-08
None,Empoli,ITA,2,1438.48388672,2011-01-09,2011-01-15
None,Empoli,ITA,2,1442.39416504,2011-01-16,2011-01-28
None,Empoli,ITA,2,1440.52575684,2011-01-29,2011-02-05
None,Empoli,ITA,2,1449.31738281,2011-02-06,2011-02-12
None,Empoli,ITA,2,1454.63244629,2011-02-13,2011-02-15
None,Empoli,ITA,2,1452.21630859,2011-02-16,2011-02-16
None,Empoli,ITA,2,1450.00048828,2011-02-17,2011-02-17
None,Empoli,ITA,2,1449.62561035,2011-02-18,2011-02-18
None,Empoli,ITA,2,1442.59924316,2011-02-19,2011-02-22
None,Empoli,ITA,2,1435.5567627,2011-02-23,2011-02-23
None,Empoli,ITA,2,1433.32775879,2011-02-24,2011-02-24
None,Empoli,ITA,2,1430.8215332,2011-02-25,2011-02-26
None,Empoli,ITA,2,1439.37976074,2011-02-27,2011-03-01
None,Empoli,ITA,2,1432.70129395,2011-03-02,2011-03-05
None,Empoli,ITA,2,1421.28527832,2011-03-06,2011-03-08
None,Empoli,ITA,2,1419.57080078,2011-03-09,2011-03-09
None,Empoli,ITA,2,1419.13037109,2011-03-10,2011-03-12
None,Empoli,ITA,2,1424.47680664,2011-03-13,2011-03-15
None,Empoli,ITA,2,1429.85583496,2011-03-16,2011-03-21
None,Empoli,ITA,2,1436.74462891,2011-03-22,2011-03-27
None,Empoli,ITA,2,1429.50915527,2011-03-28,2011-04-02
None,Empoli,ITA,2,1426.74841309,2011-04-03,2011-04-05
None,Empoli,ITA,2,1419.91308594,2011-04-06,2011-04-08
None,Empoli,ITA,2,1418.40820312,2011-04-09,2011-04-13
None,Empoli,ITA,2,1417.55285645,2011-04-14,2011-04-16
None,Empoli,ITA,2,1431.33374023,2011-04-17,2011-04-22
None,Empoli,ITA,2,1429.07958984,2011-04-23,2011-04-30
None,Empoli,ITA,2,1422.4588623,2011-05-01,2011-05-07
None,Empoli,ITA,2,1430.50512695,2011-05-08,2011-05-14
None,Empoli,ITA,2,1438.18554688,2011-05-15,2011-05-20
None,Empoli,ITA,2,1436.95483398,2011-05-21,2011-05-29
None,Empoli,ITA,2,1437.35876465,2011-05-30,2011-07-28
None,Empoli,ITA,2,1435.09851074,2011-07-29,2011-08-04
None,Empoli,ITA,2,1433.31787109,2011-08-05,2011-08-16
None,Empoli,ITA,2,1432.7532959,2011-08-17,2011-08-18
None,Empoli,ITA,2,1431.74914551,2011-08-19,2011-08-24
None,Empoli,ITA,2,1429.83435059,2011-08-25,2011-08-25
None,Empoli,ITA,2,1423.91503906,2011-08-26,2011-08-27
None,Empoli,ITA,2,1427.91760254,2011-08-28,2011-08-30
None,Empoli,ITA,2,1420.02404785,2011-08-31,2011-09-04
None,Empoli,ITA,2,1415.24047852,2011-09-05,2011-09-12
None,Empoli,ITA,2,1405.43884277,2011-09-13,2011-09-13
None,Empoli,ITA,2,1408.25512695,2011-09-14,2011-09-14
None,Empoli,ITA,2,1405.85546875,2011-09-15,2011-09-15
None,Empoli,ITA,2,1405.76184082,2011-09-16,2011-09-17
None,Empoli,ITA,2,1398.54260254,2011-09-18,2011-09-26
