Rank,Club,Country,Level,Elo,From,To
85,Chievo,ITA,2,1639.14904785,2008-02-28,2008-03-01
94,Chievo,ITA,2,1635.7532959,2008-03-02,2008-03-02
91,Chievo,ITA,2,1635.7532959,2008-03-03,2008-03-04
94,Chievo,ITA,2,1631.42370605,2008-03-05,2008-03-05
88,Chievo,ITA,2,1637.49438477,2008-03-06,2008-03-06
85,Chievo,ITA,2,1641.7109375,2008-03-07,2008-03-08
86,Chievo,ITA,2,1641.94604492,2008-03-09,2008-03-09
89,Chievo,ITA,2,1641.94604492,2008-03-10,2008-03-11
91,Chievo,ITA,2,1639.07250977,2008-03-12,2008-03-12
93,Chievo,ITA,2,1635.81616211,2008-03-13,2008-03-15
84,Chievo,ITA,2,1641.12548828,2008-03-16,2008-03-16
83,Chievo,ITA,2,1641.12548828,2008-03-17,2008-03-18
85,Chievo,ITA,2,1636.40844727,2008-03-19,2008-03-21
85,Chievo,ITA,2,1639.20739746,2008-03-22,2008-03-22
83,Chievo,ITA,2,1639.20739746,2008-03-23,2008-03-23
84,Chievo,ITA,2,1639.20739746,2008-03-24,2008-03-29
74,Chievo,ITA,2,1651.60314941,2008-03-30,2008-03-30
75,Chievo,ITA,2,1651.60314941,2008-03-31,2008-04-01
76,Chievo,ITA,2,1649.19665527,2008-04-02,2008-04-03
73,Chievo,ITA,2,1652.2154541,2008-04-04,2008-04-05
68,Chievo,ITA,2,1657.46801758,2008-04-06,2008-04-06
67,Chievo,ITA,2,1657.46801758,2008-04-07,2008-04-09
67,Chievo,ITA,2,1657.06677246,2008-04-10,2008-04-10
68,Chievo,ITA,2,1659.56896973,2008-04-11,2008-04-12
71,Chievo,ITA,2,1656.06005859,2008-04-13,2008-04-13
70,Chievo,ITA,2,1656.06005859,2008-04-14,2008-04-19
66,Chievo,ITA,2,1663.79040527,2008-04-20,2008-04-20
64,Chievo,ITA,2,1663.79040527,2008-04-21,2008-04-24
64,Chievo,ITA,2,1664.16650391,2008-04-25,2008-04-26
69,Chievo,ITA,2,1662.7767334,2008-04-27,2008-04-27
68,Chievo,ITA,2,1662.7767334,2008-04-28,2008-05-01
69,Chievo,ITA,2,1661.67224121,2008-05-02,2008-05-03
68,Chievo,ITA,2,1665.40075684,2008-05-04,2008-05-04
70,Chievo,ITA,2,1665.40075684,2008-05-05,2008-05-07
69,Chievo,ITA,2,1665.40075684,2008-05-08,2008-05-10
74,Chievo,ITA,2,1655.66748047,2008-05-11,2008-05-11
75,Chievo,ITA,2,1655.66748047,2008-05-12,2008-05-17
74,Chievo,ITA,2,1657.97753906,2008-05-18,2008-05-18
73,Chievo,ITA,2,1657.97753906,2008-05-19,2008-05-25
75,Chievo,ITA,2,1654.93395996,2008-05-26,2008-06-01
78,Chievo,ITA,2,1648.87890625,2008-06-02,2008-06-08
77,Chievo,ITA,2,1648.87890625,2008-06-09,2008-06-11
78,Chievo,ITA,2,1648.87890625,2008-06-12,2008-07-01
78,Chievo,ITA,1,1648.87890625,2008-07-02,2008-07-12
79,Chievo,ITA,1,1648.87890625,2008-07-13,2008-07-20
78,Chievo,ITA,1,1648.87890625,2008-07-21,2008-08-12
77,Chievo,ITA,1,1650.55212402,2008-08-13,2008-08-13
76,Chievo,ITA,1,1651.05627441,2008-08-14,2008-08-14
77,Chievo,ITA,1,1651.22155762,2008-08-15,2008-08-26
76,Chievo,ITA,1,1651.24450684,2008-08-27,2008-08-27
76,Chievo,ITA,1,1651.40612793,2008-08-28,2008-08-28
77,Chievo,ITA,1,1651.49499512,2008-08-29,2008-08-30
79,Chievo,ITA,1,1651.49499512,2008-08-31,2008-08-31
75,Chievo,ITA,1,1657.11791992,2008-09-01,2008-09-01
76,Chievo,ITA,1,1657.11791992,2008-09-02,2008-09-13
75,Chievo,ITA,1,1657.11791992,2008-09-14,2008-09-14
85,Chievo,ITA,1,1648.00671387,2008-09-15,2008-09-16
86,Chievo,ITA,1,1645.02868652,2008-09-17,2008-09-17
84,Chievo,ITA,1,1647.60791016,2008-09-18,2008-09-18
81,Chievo,ITA,1,1654.13452148,2008-09-19,2008-09-20
83,Chievo,ITA,1,1654.13452148,2008-09-21,2008-09-21
78,Chievo,ITA,1,1658.0246582,2008-09-22,2008-09-24
81,Chievo,ITA,1,1654.69055176,2008-09-25,2008-09-25
80,Chievo,ITA,1,1654.69055176,2008-09-26,2008-09-28
84,Chievo,ITA,1,1647.78649902,2008-09-29,2008-09-30
87,Chievo,ITA,1,1643.16870117,2008-10-01,2008-10-01
84,Chievo,ITA,1,1645.30969238,2008-10-02,2008-10-02
92,Chievo,ITA,1,1636.02038574,2008-10-03,2008-10-05
99,Chievo,ITA,1,1626.0300293,2008-10-06,2008-10-17
98,Chievo,ITA,1,1626.0300293,2008-10-18,2008-10-18
96,Chievo,ITA,1,1626.0300293,2008-10-19,2008-10-19
98,Chievo,ITA,1,1624.44836426,2008-10-20,2008-10-21
99,Chievo,ITA,1,1624.57592773,2008-10-22,2008-10-22
98,Chievo,ITA,1,1624.23925781,2008-10-23,2008-10-23
95,Chievo,ITA,1,1631.8536377,2008-10-24,2008-10-25
94,Chievo,ITA,1,1631.8536377,2008-10-26,2008-10-26
None,Chievo,ITA,1,1622.52539062,2008-10-27,2008-10-29
None,Chievo,ITA,1,1614.61999512,2008-10-30,2008-11-02
None,Chievo,ITA,1,1605.99084473,2008-11-03,2008-11-04
None,Chievo,ITA,1,1609.26696777,2008-11-05,2008-11-05
None,Chievo,ITA,1,1614.70629883,2008-11-06,2008-11-06
None,Chievo,ITA,1,1617.99462891,2008-11-07,2008-11-09
None,Chievo,ITA,1,1611.77526855,2008-11-10,2008-11-16
None,Chievo,ITA,1,1609.95227051,2008-11-17,2008-11-23
None,Chievo,ITA,1,1596.88659668,2008-11-24,2008-11-25
None,Chievo,ITA,1,1593.1126709,2008-11-26,2008-11-26
None,Chievo,ITA,1,1589.66101074,2008-11-27,2008-11-27
None,Chievo,ITA,1,1588.19018555,2008-11-28,2008-11-30
None,Chievo,ITA,1,1601.16809082,2008-12-01,2008-12-03
None,Chievo,ITA,1,1597.95214844,2008-12-04,2008-12-06
None,Chievo,ITA,1,1593.22998047,2008-12-07,2008-12-09
None,Chievo,ITA,1,1591.69970703,2008-12-10,2008-12-10
None,Chievo,ITA,1,1590.53027344,2008-12-11,2008-12-14
None,Chievo,ITA,1,1588.76196289,2008-12-15,2008-12-17
None,Chievo,ITA,1,1587.17272949,2008-12-18,2008-12-18
None,Chievo,ITA,1,1586.43493652,2008-12-19,2008-12-21
None,Chievo,ITA,1,1578.22412109,2008-12-22,2009-01-11
None,Chievo,ITA,1,1581.7076416,2009-01-12,2009-01-18
None,Chievo,ITA,1,1590.28027344,2009-01-19,2009-01-24
None,Chievo,ITA,1,1600.6607666,2009-01-25,2009-01-28
None,Chievo,ITA,1,1598.46154785,2009-01-29,2009-02-01
None,Chievo,ITA,1,1597.97937012,2009-02-02,2009-02-08
None,Chievo,ITA,1,1599.87133789,2009-02-09,2009-02-15
None,Chievo,ITA,1,1597.32348633,2009-02-16,2009-02-18
None,Chievo,ITA,1,1594.58666992,2009-02-19,2009-02-19
None,Chievo,ITA,1,1591.36193848,2009-02-20,2009-02-22
None,Chievo,ITA,1,1588.63769531,2009-02-23,2009-02-24
None,Chievo,ITA,1,1587.04785156,2009-02-25,2009-02-25
None,Chievo,ITA,1,1585.84753418,2009-02-26,2009-02-26
None,Chievo,ITA,1,1577.57714844,2009-02-27,2009-03-01
None,Chievo,ITA,1,1595.05578613,2009-03-02,2009-03-08
None,Chievo,ITA,1,1594.68127441,2009-03-09,2009-03-10
None,Chievo,ITA,1,1593.56921387,2009-03-11,2009-03-11
None,Chievo,ITA,1,1592.83605957,2009-03-12,2009-03-12
None,Chievo,ITA,1,1596.92285156,2009-03-13,2009-03-15
None,Chievo,ITA,1,1617.73181152,2009-03-16,2009-03-19
None,Chievo,ITA,1,1618.11193848,2009-03-20,2009-03-22
97,Chievo,ITA,1,1625.28955078,2009-03-23,2009-03-29
98,Chievo,ITA,1,1625.28955078,2009-03-30,2009-04-04
100,Chievo,ITA,1,1625.28955078,2009-04-05,2009-04-05
97,Chievo,ITA,1,1632.32104492,2009-04-06,2009-04-09
94,Chievo,ITA,1,1630.15820312,2009-04-10,2009-04-11
None,Chievo,ITA,1,1624.59472656,2009-04-12,2009-04-16
98,Chievo,ITA,1,1623.63134766,2009-04-17,2009-04-18
100,Chievo,ITA,1,1623.63134766,2009-04-19,2009-04-19
84,Chievo,ITA,1,1638.84289551,2009-04-20,2009-04-22
85,Chievo,ITA,1,1638.84289551,2009-04-23,2009-04-25
95,Chievo,ITA,1,1629.36889648,2009-04-26,2009-04-26
97,Chievo,ITA,1,1629.36889648,2009-04-27,2009-05-03
88,Chievo,ITA,1,1634.93518066,2009-05-04,2009-05-06
87,Chievo,ITA,1,1634.93518066,2009-05-07,2009-05-09
89,Chievo,ITA,1,1634.93518066,2009-05-10,2009-05-10
87,Chievo,ITA,1,1638.97558594,2009-05-11,2009-05-11
86,Chievo,ITA,1,1638.97558594,2009-05-12,2009-05-12
87,Chievo,ITA,1,1638.97558594,2009-05-13,2009-05-17
83,Chievo,ITA,1,1642.84423828,2009-05-18,2009-05-23
84,Chievo,ITA,1,1642.84423828,2009-05-24,2009-05-24
87,Chievo,ITA,1,1638.69677734,2009-05-25,2009-05-27
88,Chievo,ITA,1,1638.69677734,2009-05-28,2009-05-30
89,Chievo,ITA,1,1638.69677734,2009-05-31,2009-05-31
97,Chievo,ITA,1,1626.26013184,2009-06-01,2009-06-06
96,Chievo,ITA,1,1626.26013184,2009-06-07,2009-06-13
95,Chievo,ITA,1,1626.26013184,2009-06-14,2009-07-06
96,Chievo,ITA,1,1626.26013184,2009-07-07,2009-07-29
95,Chievo,ITA,1,1626.26013184,2009-07-30,2009-07-30
95,Chievo,ITA,1,1626.85351562,2009-07-31,2009-08-04
97,Chievo,ITA,1,1626.85351562,2009-08-05,2009-08-05
98,Chievo,ITA,1,1626.85351562,2009-08-06,2009-08-06
95,Chievo,ITA,1,1628.07983398,2009-08-07,2009-08-18
96,Chievo,ITA,1,1629.55322266,2009-08-19,2009-08-20
94,Chievo,ITA,1,1634.71325684,2009-08-21,2009-08-23
97,Chievo,ITA,1,1632.38989258,2009-08-24,2009-08-25
98,Chievo,ITA,1,1632.38989258,2009-08-26,2009-08-26
94,Chievo,ITA,1,1633.28833008,2009-08-27,2009-08-27
92,Chievo,ITA,1,1634.42138672,2009-08-28,2009-08-29
89,Chievo,ITA,1,1634.42138672,2009-08-30,2009-08-30
None,Chievo,ITA,1,1624.65368652,2009-08-31,2009-09-13
84,Chievo,ITA,1,1638.19702148,2009-09-14,2009-09-15
83,Chievo,ITA,1,1640.41479492,2009-09-16,2009-09-16
84,Chievo,ITA,1,1638.91064453,2009-09-17,2009-09-17
96,Chievo,ITA,1,1629.90441895,2009-09-18,2009-09-19
92,Chievo,ITA,1,1629.90441895,2009-09-20,2009-09-20
83,Chievo,ITA,1,1642.73706055,2009-09-21,2009-09-23
80,Chievo,ITA,1,1644.37207031,2009-09-24,2009-09-26
79,Chievo,ITA,1,1644.37207031,2009-09-27,2009-09-27
83,Chievo,ITA,1,1640.83728027,2009-09-28,2009-09-29
81,Chievo,ITA,1,1644.8614502,2009-09-30,2009-09-30
86,Chievo,ITA,1,1640.57495117,2009-10-01,2009-10-01
82,Chievo,ITA,1,1644.13366699,2009-10-02,2009-10-04
77,Chievo,ITA,1,1654.60498047,2009-10-05,2009-10-11
78,Chievo,ITA,1,1654.60498047,2009-10-12,2009-10-17
79,Chievo,ITA,1,1654.60498047,2009-10-18,2009-10-18
84,Chievo,ITA,1,1643.11218262,2009-10-19,2009-10-20
84,Chievo,ITA,1,1642.99230957,2009-10-21,2009-10-21
81,Chievo,ITA,1,1647.72460938,2009-10-22,2009-10-22
83,Chievo,ITA,1,1647.33874512,2009-10-23,2009-10-24
82,Chievo,ITA,1,1647.33874512,2009-10-25,2009-10-25
86,Chievo,ITA,1,1641.34875488,2009-10-26,2009-10-27
87,Chievo,ITA,1,1641.34875488,2009-10-28,2009-10-28
81,Chievo,ITA,1,1650.18005371,2009-10-29,2009-10-31
83,Chievo,ITA,1,1650.18005371,2009-11-01,2009-11-01
84,Chievo,ITA,1,1649.71655273,2009-11-02,2009-11-03
83,Chievo,ITA,1,1650.88537598,2009-11-04,2009-11-04
80,Chievo,ITA,1,1654.44470215,2009-11-05,2009-11-05
80,Chievo,ITA,1,1656.22229004,2009-11-06,2009-11-08
85,Chievo,ITA,1,1647.12817383,2009-11-09,2009-11-22
86,Chievo,ITA,1,1641.93395996,2009-11-23,2009-11-23
87,Chievo,ITA,1,1641.93395996,2009-11-24,2009-11-24
86,Chievo,ITA,1,1642.07666016,2009-11-25,2009-11-25
87,Chievo,ITA,1,1637.80981445,2009-11-26,2009-11-27
88,Chievo,ITA,1,1637.80981445,2009-11-28,2009-11-28
89,Chievo,ITA,1,1637.80981445,2009-11-29,2009-11-29
86,Chievo,ITA,1,1645.07666016,2009-11-30,2009-12-02
87,Chievo,ITA,1,1641.71044922,2009-12-03,2009-12-03
87,Chievo,ITA,1,1642.53845215,2009-12-04,2009-12-06
83,Chievo,ITA,1,1654.86560059,2009-12-07,2009-12-08
84,Chievo,ITA,1,1647.30529785,2009-12-09,2009-12-09
83,Chievo,ITA,1,1652.81054688,2009-12-10,2009-12-13
76,Chievo,ITA,1,1662.26330566,2009-12-14,2009-12-16
70,Chievo,ITA,1,1663.89172363,2009-12-17,2009-12-17
77,Chievo,ITA,1,1656.81530762,2009-12-18,2009-12-18
76,Chievo,ITA,1,1656.81530762,2009-12-19,2009-12-20
82,Chievo,ITA,1,1648.27160645,2009-12-21,2009-12-23
81,Chievo,ITA,1,1648.27160645,2009-12-24,2010-01-03
82,Chievo,ITA,1,1648.27160645,2010-01-04,2010-01-06
85,Chievo,ITA,1,1643.87463379,2010-01-07,2010-01-09
86,Chievo,ITA,1,1640.68823242,2010-01-10,2010-01-10
85,Chievo,ITA,1,1640.68823242,2010-01-11,2010-01-13
84,Chievo,ITA,1,1640.68823242,2010-01-14,2010-01-17
79,Chievo,ITA,1,1649.78710938,2010-01-18,2010-01-24
77,Chievo,ITA,1,1651.0144043,2010-01-25,2010-01-29
78,Chievo,ITA,1,1651.0144043,2010-01-30,2010-01-30
80,Chievo,ITA,1,1651.0144043,2010-01-31,2010-01-31
83,Chievo,ITA,1,1647.06945801,2010-02-01,2010-02-05
84,Chievo,ITA,1,1647.06945801,2010-02-06,2010-02-06
81,Chievo,ITA,1,1647.06945801,2010-02-07,2010-02-07
84,Chievo,ITA,1,1642.14758301,2010-02-08,2010-02-09
83,Chievo,ITA,1,1642.14758301,2010-02-10,2010-02-10
84,Chievo,ITA,1,1642.14758301,2010-02-11,2010-02-13
83,Chievo,ITA,1,1642.14758301,2010-02-14,2010-02-14
92,Chievo,ITA,1,1629.4576416,2010-02-15,2010-02-16
94,Chievo,ITA,1,1627.55480957,2010-02-17,2010-02-17
94,Chievo,ITA,1,1627.1784668,2010-02-18,2010-02-18
95,Chievo,ITA,1,1628.25439453,2010-02-19,2010-02-19
94,Chievo,ITA,1,1628.25439453,2010-02-20,2010-02-20
93,Chievo,ITA,1,1628.25439453,2010-02-21,2010-02-21
86,Chievo,ITA,1,1638.22277832,2010-02-22,2010-02-24
85,Chievo,ITA,1,1639.87731934,2010-02-25,2010-02-25
89,Chievo,ITA,1,1633.26855469,2010-02-26,2010-02-27
86,Chievo,ITA,1,1633.26855469,2010-02-28,2010-02-28
82,Chievo,ITA,1,1640.50036621,2010-03-01,2010-03-07
91,Chievo,ITA,1,1633.63647461,2010-03-08,2010-03-09
91,Chievo,ITA,1,1633.01403809,2010-03-10,2010-03-10
92,Chievo,ITA,1,1630.74462891,2010-03-11,2010-03-11
91,Chievo,ITA,1,1633.94384766,2010-03-12,2010-03-13
89,Chievo,ITA,1,1633.94384766,2010-03-14,2010-03-14
88,Chievo,ITA,1,1631.24743652,2010-03-15,2010-03-16
85,Chievo,ITA,1,1635.91772461,2010-03-17,2010-03-17
86,Chievo,ITA,1,1635.91772461,2010-03-18,2010-03-18
91,Chievo,ITA,1,1628.73156738,2010-03-19,2010-03-21
92,Chievo,ITA,1,1626.20617676,2010-03-22,2010-03-24
92,Chievo,ITA,1,1629.13098145,2010-03-25,2010-03-27
90,Chievo,ITA,1,1629.13098145,2010-03-28,2010-03-28
93,Chievo,ITA,1,1626.64880371,2010-03-29,2010-03-30
94,Chievo,ITA,1,1626.64880371,2010-03-31,2010-03-31
91,Chievo,ITA,1,1627.58886719,2010-04-01,2010-04-01
92,Chievo,ITA,1,1627.58886719,2010-04-02,2010-04-03
None,Chievo,ITA,1,1618.55041504,2010-04-04,2010-04-06
None,Chievo,ITA,1,1620.07104492,2010-04-07,2010-04-11
None,Chievo,ITA,1,1614.16088867,2010-04-12,2010-04-17
None,Chievo,ITA,1,1620.37597656,2010-04-18,2010-04-20
95,Chievo,ITA,1,1624.68408203,2010-04-21,2010-04-24
94,Chievo,ITA,1,1624.68408203,2010-04-25,2010-04-25
77,Chievo,ITA,1,1642.72192383,2010-04-26,2010-04-28
78,Chievo,ITA,1,1643.88439941,2010-04-29,2010-04-29
77,Chievo,ITA,1,1643.88439941,2010-04-30,2010-05-01
78,Chievo,ITA,1,1643.88439941,2010-05-02,2010-05-02
88,Chievo,ITA,1,1634.53356934,2010-05-03,2010-05-05
86,Chievo,ITA,1,1634.53356934,2010-05-06,2010-05-08
85,Chievo,ITA,1,1634.53356934,2010-05-09,2010-05-09
87,Chievo,ITA,1,1632.86535645,2010-05-10,2010-05-10
86,Chievo,ITA,1,1632.86535645,2010-05-11,2010-05-15
87,Chievo,ITA,1,1632.86535645,2010-05-16,2010-05-16
97,Chievo,ITA,1,1625.36633301,2010-05-17,2010-05-22
94,Chievo,ITA,1,1629.10534668,2010-05-23,2010-05-23
95,Chievo,ITA,1,1629.10534668,2010-05-24,2010-06-06
94,Chievo,ITA,1,1629.10534668,2010-06-07,2010-06-13
97,Chievo,ITA,1,1629.10534668,2010-06-14,2010-06-19
95,Chievo,ITA,1,1629.10534668,2010-06-20,2010-07-18
96,Chievo,ITA,1,1629.10534668,2010-07-19,2010-07-22
95,Chievo,ITA,1,1629.10534668,2010-07-23,2010-07-23
94,Chievo,ITA,1,1629.10534668,2010-07-24,2010-07-29
95,Chievo,ITA,1,1629.19885254,2010-07-30,2010-07-31
94,Chievo,ITA,1,1629.19885254,2010-08-01,2010-08-04
93,Chievo,ITA,1,1629.19885254,2010-08-05,2010-08-05
95,Chievo,ITA,1,1629.22119141,2010-08-06,2010-08-18
97,Chievo,ITA,1,1626.93408203,2010-08-19,2010-08-19
94,Chievo,ITA,1,1628.98718262,2010-08-20,2010-08-20
95,Chievo,ITA,1,1628.98718262,2010-08-21,2010-08-21
94,Chievo,ITA,1,1628.98718262,2010-08-22,2010-08-24
94,Chievo,ITA,1,1628.81616211,2010-08-25,2010-08-25
93,Chievo,ITA,1,1628.81616211,2010-08-26,2010-08-26
93,Chievo,ITA,1,1630.28076172,2010-08-27,2010-08-28
92,Chievo,ITA,1,1630.28076172,2010-08-29,2010-08-29
87,Chievo,ITA,1,1637.13500977,2010-08-30,2010-08-30
88,Chievo,ITA,1,1637.13500977,2010-08-31,2010-09-11
90,Chievo,ITA,1,1637.13500977,2010-09-12,2010-09-12
78,Chievo,ITA,1,1652.8770752,2010-09-13,2010-09-14
81,Chievo,ITA,1,1651.54931641,2010-09-15,2010-09-15
81,Chievo,ITA,1,1652.03613281,2010-09-16,2010-09-16
84,Chievo,ITA,1,1644.86694336,2010-09-17,2010-09-17
82,Chievo,ITA,1,1644.86694336,2010-09-18,2010-09-18
81,Chievo,ITA,1,1644.86694336,2010-09-19,2010-09-19
92,Chievo,ITA,1,1632.82275391,2010-09-20,2010-09-20
94,Chievo,ITA,1,1632.82275391,2010-09-21,2010-09-22
79,Chievo,ITA,1,1649.03833008,2010-09-23,2010-09-23
80,Chievo,ITA,1,1649.03833008,2010-09-24,2010-09-25
81,Chievo,ITA,1,1649.03833008,2010-09-26,2010-09-26
89,Chievo,ITA,1,1638.94641113,2010-09-27,2010-09-28
91,Chievo,ITA,1,1640.14868164,2010-09-29,2010-09-29
88,Chievo,ITA,1,1642.40930176,2010-09-30,2010-09-30
86,Chievo,ITA,1,1643.70776367,2010-10-01,2010-10-02
85,Chievo,ITA,1,1643.70776367,2010-10-03,2010-10-03
86,Chievo,ITA,1,1641.80114746,2010-10-04,2010-10-16
88,Chievo,ITA,1,1637.19189453,2010-10-17,2010-10-17
86,Chievo,ITA,1,1637.19189453,2010-10-18,2010-10-19
92,Chievo,ITA,1,1629.47485352,2010-10-20,2010-10-20
94,Chievo,ITA,1,1630.69189453,2010-10-21,2010-10-21
99,Chievo,ITA,1,1621.83618164,2010-10-22,2010-10-23
100,Chievo,ITA,1,1621.83618164,2010-10-24,2010-10-24
95,Chievo,ITA,1,1625.80859375,2010-10-25,2010-10-30
96,Chievo,ITA,1,1625.80859375,2010-10-31,2010-10-31
96,Chievo,ITA,1,1627.90844727,2010-11-01,2010-11-02
97,Chievo,ITA,1,1623.87731934,2010-11-03,2010-11-03
93,Chievo,ITA,1,1627.5637207,2010-11-04,2010-11-04
100,Chievo,ITA,1,1620.89916992,2010-11-05,2010-11-06
99,Chievo,ITA,1,1620.89916992,2010-11-07,2010-11-07
None,Chievo,ITA,1,1615.38598633,2010-11-08,2010-11-10
100,Chievo,ITA,1,1612.32788086,2010-11-11,2010-11-14
100,Chievo,ITA,1,1616.60644531,2010-11-15,2010-11-21
88,Chievo,ITA,1,1628.77233887,2010-11-22,2010-11-23
84,Chievo,ITA,1,1635.65063477,2010-11-24,2010-11-24
84,Chievo,ITA,1,1636.61743164,2010-11-25,2010-11-26
83,Chievo,ITA,1,1636.61743164,2010-11-27,2010-11-27
81,Chievo,ITA,1,1636.61743164,2010-11-28,2010-11-28
84,Chievo,ITA,1,1636.61743164,2010-11-29,2010-12-01
85,Chievo,ITA,1,1632.09069824,2010-12-02,2010-12-02
87,Chievo,ITA,1,1629.91796875,2010-12-03,2010-12-04
87,Chievo,ITA,1,1631.38171387,2010-12-05,2010-12-05
88,Chievo,ITA,1,1631.38171387,2010-12-06,2010-12-07
93,Chievo,ITA,1,1626.69262695,2010-12-08,2010-12-08
None,Chievo,ITA,1,1612.72216797,2010-12-09,2010-12-12
None,Chievo,ITA,1,1604.1920166,2010-12-13,2010-12-15
None,Chievo,ITA,1,1605.92578125,2010-12-16,2010-12-16
None,Chievo,ITA,1,1599.99487305,2010-12-17,2010-12-19
None,Chievo,ITA,1,1600.48181152,2010-12-20,2011-01-06
None,Chievo,ITA,1,1593.06262207,2011-01-07,2011-01-09
None,Chievo,ITA,1,1593.21252441,2011-01-10,2011-01-16
None,Chievo,ITA,1,1595.43481445,2011-01-17,2011-01-22
None,Chievo,ITA,1,1593.30249023,2011-01-23,2011-01-30
None,Chievo,ITA,1,1608.27441406,2011-01-31,2011-02-02
99,Chievo,ITA,1,1620.2277832,2011-02-03,2011-02-05
98,Chievo,ITA,1,1620.2277832,2011-02-06,2011-02-06
96,Chievo,ITA,1,1623.70874023,2011-02-07,2011-02-12
97,Chievo,ITA,1,1623.70874023,2011-02-13,2011-02-13
None,Chievo,ITA,1,1612.84338379,2011-02-14,2011-02-15
None,Chievo,ITA,1,1610.42724609,2011-02-16,2011-02-16
None,Chievo,ITA,1,1608.21130371,2011-02-17,2011-02-17
None,Chievo,ITA,1,1607.83642578,2011-02-18,2011-02-20
None,Chievo,ITA,1,1601.47399902,2011-02-21,2011-02-23
None,Chievo,ITA,1,1599.24499512,2011-02-24,2011-02-24
None,Chievo,ITA,1,1596.73876953,2011-02-25,2011-02-27
None,Chievo,ITA,1,1587.55932617,2011-02-28,2011-03-06
None,Chievo,ITA,1,1584.79821777,2011-03-07,2011-03-08
None,Chievo,ITA,1,1583.08374023,2011-03-09,2011-03-09
None,Chievo,ITA,1,1582.64331055,2011-03-10,2011-03-13
None,Chievo,ITA,1,1573.76489258,2011-03-14,2011-03-15
None,Chievo,ITA,1,1579.1439209,2011-03-16,2011-03-20
None,Chievo,ITA,1,1587.67529297,2011-03-21,2011-04-03
None,Chievo,ITA,1,1584.80407715,2011-04-04,2011-04-05
None,Chievo,ITA,1,1577.96875,2011-04-06,2011-04-09
None,Chievo,ITA,1,1574.85168457,2011-04-10,2011-04-13
None,Chievo,ITA,1,1573.99633789,2011-04-14,2011-04-17
None,Chievo,ITA,1,1583.53955078,2011-04-18,2011-04-23
None,Chievo,ITA,1,1579.64916992,2011-04-24,2011-05-01
None,Chievo,ITA,1,1584.8404541,2011-05-02,2011-05-09
None,Chievo,ITA,1,1588.95605469,2011-05-10,2011-05-15
None,Chievo,ITA,1,1578.16345215,2011-05-16,2011-05-22
None,Chievo,ITA,1,1593.86413574,2011-05-23,2011-07-28
None,Chievo,ITA,1,1591.60388184,2011-07-29,2011-08-04
None,Chievo,ITA,1,1589.82336426,2011-08-05,2011-08-16
None,Chievo,ITA,1,1589.25878906,2011-08-17,2011-08-18
None,Chievo,ITA,1,1588.2545166,2011-08-19,2011-08-24
None,Chievo,ITA,1,1586.33984375,2011-08-25,2011-08-25
None,Chievo,ITA,1,1580.42053223,2011-08-26,2011-09-11
None,Chievo,ITA,1,1575.38598633,2011-09-12,2011-09-13
None,Chievo,ITA,1,1578.20227051,2011-09-14,2011-09-14
None,Chievo,ITA,1,1575.80273438,2011-09-15,2011-09-15
None,Chievo,ITA,1,1575.70898438,2011-09-16,2011-09-18
None,Chievo,ITA,1,1569.24707031,2011-09-19,2011-09-21
None,Chievo,ITA,1,1579.07788086,2011-09-22,2011-09-25
None,Chievo,ITA,1,1586.42211914,2011-09-26,2011-09-27
None,Chievo,ITA,1,1593.61401367,2011-09-28,2011-09-28
None,Chievo,ITA,1,1594.6105957,2011-09-29,2011-09-29
None,Chievo,ITA,1,1592.35644531,2011-09-30,2011-10-02
None,Chievo,ITA,1,1591.80969238,2011-10-03,2011-10-16
None,Chievo,ITA,1,1592.08996582,2011-10-17,2011-10-18
None,Chievo,ITA,1,1597.32104492,2011-10-19,2011-10-19
None,Chievo,ITA,1,1598.14892578,2011-10-20,2011-10-20
None,Chievo,ITA,1,1601.09973145,2011-10-21,2011-10-23
None,Chievo,ITA,1,1597.5994873,2011-10-24,2011-10-26
None,Chievo,ITA,1,1585.80993652,2011-10-27,2011-10-30
None,Chievo,ITA,1,1573.15148926,2011-10-31,2011-11-01
None,Chievo,ITA,1,1571.47851562,2011-11-02,2011-11-02
None,Chievo,ITA,1,1572.97924805,2011-11-03,2011-11-03
None,Chievo,ITA,1,1570.38464355,2011-11-04,2011-11-06
None,Chievo,ITA,1,1578.67175293,2011-11-07,2011-11-20
None,Chievo,ITA,1,1588.91687012,2011-11-21,2011-11-22
None,Chievo,ITA,1,1592.63024902,2011-11-23,2011-11-23
None,Chievo,ITA,1,1591.26733398,2011-11-24,2011-11-27
None,Chievo,ITA,1,1585.57336426,2011-11-28,2011-11-30
None,Chievo,ITA,1,1586.05407715,2011-12-01,2011-12-01
None,Chievo,ITA,1,1585.25415039,2011-12-02,2011-12-04
None,Chievo,ITA,1,1583.55163574,2011-12-05,2011-12-06
None,Chievo,ITA,1,1582.26208496,2011-12-07,2011-12-07
None,Chievo,ITA,1,1583.34729004,2011-12-08,2011-12-11
None,Chievo,ITA,1,1579.48803711,2011-12-12,2011-12-14
None,Chievo,ITA,1,1582.44824219,2011-12-15,2011-12-15
None,Chievo,ITA,1,1580.34802246,2011-12-16,2011-12-17
None,Chievo,ITA,1,1589.86999512,2011-12-18,2011-12-21
None,Chievo,ITA,1,1594.41699219,2011-12-22,2012-01-08
