Rank,Club,Country,Level,Elo,From,To
74,Palermo,ITA,1,1653.83740234,2009-03-23,2009-04-04
75,Palermo,ITA,1,1653.83740234,2009-04-05,2009-04-05
69,Palermo,ITA,1,1657.93310547,2009-04-06,2009-04-08
70,Palermo,ITA,1,1657.93310547,2009-04-09,2009-04-09
72,Palermo,ITA,1,1655.77026367,2009-04-10,2009-04-11
69,Palermo,ITA,1,1662.82836914,2009-04-12,2009-04-12
68,Palermo,ITA,1,1662.82836914,2009-04-13,2009-04-15
69,Palermo,ITA,1,1662.82836914,2009-04-16,2009-04-16
69,Palermo,ITA,1,1661.8651123,2009-04-17,2009-04-19
64,Palermo,ITA,1,1668.92529297,2009-04-20,2009-04-23
65,Palermo,ITA,1,1668.92529297,2009-04-24,2009-04-25
66,Palermo,ITA,1,1668.92529297,2009-04-26,2009-04-26
67,Palermo,ITA,1,1663.50317383,2009-04-27,2009-05-02
68,Palermo,ITA,1,1663.50317383,2009-05-03,2009-05-03
62,Palermo,ITA,1,1676.20068359,2009-05-04,2009-05-06
61,Palermo,ITA,1,1676.20068359,2009-05-07,2009-05-09
60,Palermo,ITA,1,1676.20068359,2009-05-10,2009-05-10
62,Palermo,ITA,1,1668.92150879,2009-05-11,2009-05-13
61,Palermo,ITA,1,1668.92150879,2009-05-14,2009-05-17
59,Palermo,ITA,1,1676.4473877,2009-05-18,2009-05-24
60,Palermo,ITA,1,1677.65722656,2009-05-25,2009-05-31
60,Palermo,ITA,1,1674.62915039,2009-06-01,2009-07-28
59,Palermo,ITA,1,1674.62915039,2009-07-29,2009-07-30
57,Palermo,ITA,1,1675.22253418,2009-07-31,2009-08-04
58,Palermo,ITA,1,1675.22253418,2009-08-05,2009-08-05
57,Palermo,ITA,1,1675.22253418,2009-08-06,2009-08-06
58,Palermo,ITA,1,1676.44885254,2009-08-07,2009-08-18
58,Palermo,ITA,1,1677.92224121,2009-08-19,2009-08-20
55,Palermo,ITA,1,1683.08227539,2009-08-21,2009-08-22
56,Palermo,ITA,1,1683.08227539,2009-08-23,2009-08-23
55,Palermo,ITA,1,1687.65087891,2009-08-24,2009-08-26
55,Palermo,ITA,1,1688.54931641,2009-08-27,2009-08-27
54,Palermo,ITA,1,1689.68225098,2009-08-28,2009-08-30
56,Palermo,ITA,1,1685.06347656,2009-08-31,2009-09-06
57,Palermo,ITA,1,1685.06347656,2009-09-07,2009-09-12
56,Palermo,ITA,1,1685.06347656,2009-09-13,2009-09-13
58,Palermo,ITA,1,1680.67468262,2009-09-14,2009-09-15
58,Palermo,ITA,1,1682.89245605,2009-09-16,2009-09-16
58,Palermo,ITA,1,1681.38830566,2009-09-17,2009-09-17
61,Palermo,ITA,1,1672.38208008,2009-09-18,2009-09-19
62,Palermo,ITA,1,1672.38208008,2009-09-20,2009-09-20
67,Palermo,ITA,1,1665.12414551,2009-09-21,2009-09-23
68,Palermo,ITA,1,1665.66479492,2009-09-24,2009-09-27
68,Palermo,ITA,1,1666.93725586,2009-09-28,2009-09-29
66,Palermo,ITA,1,1670.96154785,2009-09-30,2009-09-30
69,Palermo,ITA,1,1666.67492676,2009-10-01,2009-10-01
64,Palermo,ITA,1,1670.23376465,2009-10-02,2009-10-03
62,Palermo,ITA,1,1670.23376465,2009-10-04,2009-10-04
60,Palermo,ITA,1,1684.97277832,2009-10-05,2009-10-10
59,Palermo,ITA,1,1684.97277832,2009-10-11,2009-10-18
54,Palermo,ITA,1,1691.85412598,2009-10-19,2009-10-20
55,Palermo,ITA,1,1691.73425293,2009-10-21,2009-10-21
53,Palermo,ITA,1,1696.46643066,2009-10-22,2009-10-22
50,Palermo,ITA,1,1696.08056641,2009-10-23,2009-10-23
51,Palermo,ITA,1,1696.08056641,2009-10-24,2009-10-25
49,Palermo,ITA,1,1702.50085449,2009-10-26,2009-10-28
48,Palermo,ITA,1,1702.50085449,2009-10-29,2009-10-29
49,Palermo,ITA,1,1698.84155273,2009-10-30,2009-10-30
50,Palermo,ITA,1,1698.84155273,2009-10-31,2009-11-01
50,Palermo,ITA,1,1697.00476074,2009-11-02,2009-11-03
51,Palermo,ITA,1,1698.17358398,2009-11-04,2009-11-04
49,Palermo,ITA,1,1701.73291016,2009-11-05,2009-11-05
48,Palermo,ITA,1,1703.51049805,2009-11-06,2009-11-07
47,Palermo,ITA,1,1703.51049805,2009-11-08,2009-11-08
54,Palermo,ITA,1,1690.87194824,2009-11-09,2009-11-22
58,Palermo,ITA,1,1686.02783203,2009-11-23,2009-11-24
59,Palermo,ITA,1,1686.17041016,2009-11-25,2009-11-25
60,Palermo,ITA,1,1681.90356445,2009-11-26,2009-11-28
57,Palermo,ITA,1,1681.90356445,2009-11-29,2009-11-29
66,Palermo,ITA,1,1674.63659668,2009-11-30,2009-12-02
70,Palermo,ITA,1,1671.27038574,2009-12-03,2009-12-03
69,Palermo,ITA,1,1672.09838867,2009-12-04,2009-12-06
60,Palermo,ITA,1,1678.64453125,2009-12-07,2009-12-08
66,Palermo,ITA,1,1671.08422852,2009-12-09,2009-12-09
62,Palermo,ITA,1,1676.58935547,2009-12-10,2009-12-11
63,Palermo,ITA,1,1676.58935547,2009-12-12,2009-12-12
64,Palermo,ITA,1,1676.58935547,2009-12-13,2009-12-13
49,Palermo,ITA,1,1695.65795898,2009-12-14,2009-12-16
49,Palermo,ITA,1,1697.28649902,2009-12-17,2009-12-17
51,Palermo,ITA,1,1690.21008301,2009-12-18,2009-12-19
50,Palermo,ITA,1,1690.21008301,2009-12-20,2009-12-20
47,Palermo,ITA,1,1693.86584473,2009-12-21,2009-12-23
48,Palermo,ITA,1,1693.86584473,2009-12-24,2010-01-06
47,Palermo,ITA,1,1695.13500977,2010-01-07,2010-01-09
48,Palermo,ITA,1,1695.13500977,2010-01-10,2010-01-10
48,Palermo,ITA,1,1699.03491211,2010-01-11,2010-01-16
47,Palermo,ITA,1,1699.03491211,2010-01-17,2010-01-17
48,Palermo,ITA,1,1700.9552002,2010-01-18,2010-01-24
40,Palermo,ITA,1,1713.94018555,2010-01-25,2010-01-29
41,Palermo,ITA,1,1713.94018555,2010-01-30,2010-01-30
47,Palermo,ITA,1,1703.00244141,2010-01-31,2010-02-06
44,Palermo,ITA,1,1707.17248535,2010-02-07,2010-02-07
45,Palermo,ITA,1,1707.17248535,2010-02-08,2010-02-13
48,Palermo,ITA,1,1701.01196289,2010-02-14,2010-02-16
49,Palermo,ITA,1,1699.10913086,2010-02-17,2010-02-17
49,Palermo,ITA,1,1698.73266602,2010-02-18,2010-02-18
48,Palermo,ITA,1,1699.80871582,2010-02-19,2010-02-20
47,Palermo,ITA,1,1699.80871582,2010-02-21,2010-02-21
47,Palermo,ITA,1,1705.52197266,2010-02-22,2010-02-22
46,Palermo,ITA,1,1705.52197266,2010-02-23,2010-02-24
45,Palermo,ITA,1,1707.17651367,2010-02-25,2010-02-25
47,Palermo,ITA,1,1700.56787109,2010-02-26,2010-02-27
48,Palermo,ITA,1,1700.56787109,2010-02-28,2010-02-28
41,Palermo,ITA,1,1716.46337891,2010-03-01,2010-03-06
40,Palermo,ITA,1,1716.46337891,2010-03-07,2010-03-07
38,Palermo,ITA,1,1719.18981934,2010-03-08,2010-03-09
39,Palermo,ITA,1,1718.56738281,2010-03-10,2010-03-10
40,Palermo,ITA,1,1716.29785156,2010-03-11,2010-03-11
38,Palermo,ITA,1,1719.49719238,2010-03-12,2010-03-13
40,Palermo,ITA,1,1719.49719238,2010-03-14,2010-03-14
43,Palermo,ITA,1,1711.73400879,2010-03-15,2010-03-16
42,Palermo,ITA,1,1716.40429688,2010-03-17,2010-03-18
45,Palermo,ITA,1,1709.21813965,2010-03-19,2010-03-20
43,Palermo,ITA,1,1711.58703613,2010-03-21,2010-03-21
42,Palermo,ITA,1,1711.58703613,2010-03-22,2010-03-24
42,Palermo,ITA,1,1713.07519531,2010-03-25,2010-03-25
41,Palermo,ITA,1,1713.07519531,2010-03-26,2010-03-27
40,Palermo,ITA,1,1718.24597168,2010-03-28,2010-03-28
41,Palermo,ITA,1,1718.24597168,2010-03-29,2010-03-31
41,Palermo,ITA,1,1719.18603516,2010-04-01,2010-04-03
44,Palermo,ITA,1,1707.20129395,2010-04-04,2010-04-04
43,Palermo,ITA,1,1707.20129395,2010-04-05,2010-04-06
44,Palermo,ITA,1,1708.72192383,2010-04-07,2010-04-11
43,Palermo,ITA,1,1714.63220215,2010-04-12,2010-04-12
42,Palermo,ITA,1,1714.63220215,2010-04-13,2010-04-14
43,Palermo,ITA,1,1714.63220215,2010-04-15,2010-04-18
43,Palermo,ITA,1,1714.52770996,2010-04-19,2010-04-20
42,Palermo,ITA,1,1718.83581543,2010-04-21,2010-04-24
38,Palermo,ITA,1,1729.89550781,2010-04-25,2010-04-28
38,Palermo,ITA,1,1731.0579834,2010-04-29,2010-04-29
37,Palermo,ITA,1,1731.0579834,2010-04-30,2010-05-01
38,Palermo,ITA,1,1731.0579834,2010-05-02,2010-05-02
37,Palermo,ITA,1,1737.1036377,2010-05-03,2010-05-09
36,Palermo,ITA,1,1734.47119141,2010-05-10,2010-05-12
37,Palermo,ITA,1,1734.47119141,2010-05-13,2010-05-15
38,Palermo,ITA,1,1734.47119141,2010-05-16,2010-05-16
37,Palermo,ITA,1,1741.0982666,2010-05-17,2010-05-22
35,Palermo,ITA,1,1744.83728027,2010-05-23,2010-07-29
35,Palermo,ITA,1,1744.93078613,2010-07-30,2010-07-31
36,Palermo,ITA,1,1744.93078613,2010-08-01,2010-08-05
35,Palermo,ITA,1,1744.953125,2010-08-06,2010-08-08
34,Palermo,ITA,1,1744.953125,2010-08-09,2010-08-18
34,Palermo,ITA,1,1742.66601562,2010-08-19,2010-08-19
34,Palermo,ITA,1,1745.80151367,2010-08-20,2010-08-21
35,Palermo,ITA,1,1745.80151367,2010-08-22,2010-08-22
34,Palermo,ITA,1,1745.80151367,2010-08-23,2010-08-24
32,Palermo,ITA,1,1745.63049316,2010-08-25,2010-08-25
33,Palermo,ITA,1,1745.63049316,2010-08-26,2010-08-26
31,Palermo,ITA,1,1746.88098145,2010-08-27,2010-08-28
30,Palermo,ITA,1,1746.88098145,2010-08-29,2010-08-29
32,Palermo,ITA,1,1742.10498047,2010-08-30,2010-08-30
33,Palermo,ITA,1,1742.10498047,2010-08-31,2010-09-11
34,Palermo,ITA,1,1742.10498047,2010-09-12,2010-09-12
41,Palermo,ITA,1,1731.27172852,2010-09-13,2010-09-13
40,Palermo,ITA,1,1731.27172852,2010-09-14,2010-09-14
40,Palermo,ITA,1,1729.94396973,2010-09-15,2010-09-15
37,Palermo,ITA,1,1730.43078613,2010-09-16,2010-09-16
45,Palermo,ITA,1,1712.24584961,2010-09-17,2010-09-19
47,Palermo,ITA,1,1707.29553223,2010-09-20,2010-09-23
41,Palermo,ITA,1,1721.20593262,2010-09-24,2010-09-25
42,Palermo,ITA,1,1721.20593262,2010-09-26,2010-09-26
44,Palermo,ITA,1,1715.26049805,2010-09-27,2010-09-28
42,Palermo,ITA,1,1716.46276855,2010-09-29,2010-09-29
42,Palermo,ITA,1,1718.72338867,2010-09-30,2010-09-30
41,Palermo,ITA,1,1720.84265137,2010-10-01,2010-10-03
38,Palermo,ITA,1,1729.61486816,2010-10-04,2010-10-17
32,Palermo,ITA,1,1736.04638672,2010-10-18,2010-10-19
39,Palermo,ITA,1,1728.3293457,2010-10-20,2010-10-20
39,Palermo,ITA,1,1729.54638672,2010-10-21,2010-10-21
45,Palermo,ITA,1,1703.63793945,2010-10-22,2010-10-24
53,Palermo,ITA,1,1695.96069336,2010-10-25,2010-10-30
51,Palermo,ITA,1,1695.96069336,2010-10-31,2010-10-31
59,Palermo,ITA,1,1685.57324219,2010-11-01,2010-11-02
61,Palermo,ITA,1,1681.54223633,2010-11-03,2010-11-03
61,Palermo,ITA,1,1685.2286377,2010-11-04,2010-11-04
63,Palermo,ITA,1,1672.74267578,2010-11-05,2010-11-06
64,Palermo,ITA,1,1672.74267578,2010-11-07,2010-11-07
59,Palermo,ITA,1,1677.83630371,2010-11-08,2010-11-08
58,Palermo,ITA,1,1677.83630371,2010-11-09,2010-11-09
59,Palermo,ITA,1,1677.83630371,2010-11-10,2010-11-10
65,Palermo,ITA,1,1672.06433105,2010-11-11,2010-11-13
66,Palermo,ITA,1,1672.06433105,2010-11-14,2010-11-14
62,Palermo,ITA,1,1679.11816406,2010-11-15,2010-11-20
60,Palermo,ITA,1,1679.11816406,2010-11-21,2010-11-21
58,Palermo,ITA,1,1685.0345459,2010-11-22,2010-11-23
54,Palermo,ITA,1,1691.9128418,2010-11-24,2010-11-24
54,Palermo,ITA,1,1692.87963867,2010-11-25,2010-11-28
44,Palermo,ITA,1,1704.34082031,2010-11-29,2010-12-01
47,Palermo,ITA,1,1699.81396484,2010-12-02,2010-12-02
55,Palermo,ITA,1,1691.94116211,2010-12-03,2010-12-04
54,Palermo,ITA,1,1691.94116211,2010-12-05,2010-12-06
58,Palermo,ITA,1,1685.72558594,2010-12-07,2010-12-07
61,Palermo,ITA,1,1681.03662109,2010-12-08,2010-12-08
63,Palermo,ITA,1,1673.86828613,2010-12-09,2010-12-11
60,Palermo,ITA,1,1680.31079102,2010-12-12,2010-12-12
61,Palermo,ITA,1,1680.31079102,2010-12-13,2010-12-15
58,Palermo,ITA,1,1684.81811523,2010-12-16,2010-12-16
61,Palermo,ITA,1,1678.88720703,2010-12-17,2010-12-19
61,Palermo,ITA,1,1677.58081055,2010-12-20,2010-12-26
60,Palermo,ITA,1,1677.58081055,2010-12-27,2010-12-28
61,Palermo,ITA,1,1677.58081055,2010-12-29,2011-01-01
62,Palermo,ITA,1,1677.58081055,2011-01-02,2011-01-05
61,Palermo,ITA,1,1677.58081055,2011-01-06,2011-01-06
55,Palermo,ITA,1,1686.35571289,2011-01-07,2011-01-08
56,Palermo,ITA,1,1686.35571289,2011-01-09,2011-01-09
58,Palermo,ITA,1,1686.20581055,2011-01-10,2011-01-15
57,Palermo,ITA,1,1686.20581055,2011-01-16,2011-01-16
62,Palermo,ITA,1,1675.32165527,2011-01-17,2011-01-22
59,Palermo,ITA,1,1678.22595215,2011-01-23,2011-01-23
58,Palermo,ITA,1,1678.22595215,2011-01-24,2011-01-24
59,Palermo,ITA,1,1678.22595215,2011-01-25,2011-01-28
58,Palermo,ITA,1,1678.22595215,2011-01-29,2011-01-30
60,Palermo,ITA,1,1674.97607422,2011-01-31,2011-02-02
57,Palermo,ITA,1,1680.63342285,2011-02-03,2011-02-05
58,Palermo,ITA,1,1680.63342285,2011-02-06,2011-02-06
53,Palermo,ITA,1,1689.60681152,2011-02-07,2011-02-12
52,Palermo,ITA,1,1689.60681152,2011-02-13,2011-02-13
62,Palermo,ITA,1,1673.47790527,2011-02-14,2011-02-15
63,Palermo,ITA,1,1671.06176758,2011-02-16,2011-02-16
65,Palermo,ITA,1,1668.8458252,2011-02-17,2011-02-17
65,Palermo,ITA,1,1668.47094727,2011-02-18,2011-02-19
71,Palermo,ITA,1,1660.8182373,2011-02-20,2011-02-20
69,Palermo,ITA,1,1660.8182373,2011-02-21,2011-02-22
70,Palermo,ITA,1,1660.8182373,2011-02-23,2011-02-23
72,Palermo,ITA,1,1658.5892334,2011-02-24,2011-02-24
74,Palermo,ITA,1,1656.08288574,2011-02-25,2011-02-26
72,Palermo,ITA,1,1656.08288574,2011-02-27,2011-02-27
88,Palermo,ITA,1,1630.97802734,2011-02-28,2011-03-01
87,Palermo,ITA,1,1630.97802734,2011-03-02,2011-03-06
97,Palermo,ITA,1,1623.2154541,2011-03-07,2011-03-08
None,Palermo,ITA,1,1621.50097656,2011-03-09,2011-03-09
None,Palermo,ITA,1,1621.06054688,2011-03-10,2011-03-13
None,Palermo,ITA,1,1614.75085449,2011-03-14,2011-03-15
100,Palermo,ITA,1,1620.12976074,2011-03-16,2011-03-19
95,Palermo,ITA,1,1629.98608398,2011-03-20,2011-03-20
92,Palermo,ITA,1,1629.98608398,2011-03-21,2011-04-03
None,Palermo,ITA,1,1614.5357666,2011-04-04,2011-04-05
None,Palermo,ITA,1,1607.70043945,2011-04-06,2011-04-10
None,Palermo,ITA,1,1602.73828125,2011-04-11,2011-04-13
None,Palermo,ITA,1,1601.88293457,2011-04-14,2011-04-16
None,Palermo,ITA,1,1614.23156738,2011-04-17,2011-04-23
97,Palermo,ITA,1,1622.41442871,2011-04-24,2011-04-25
98,Palermo,ITA,1,1622.41442871,2011-04-26,2011-04-26
97,Palermo,ITA,1,1622.41442871,2011-04-27,2011-04-30
98,Palermo,ITA,1,1622.41442871,2011-05-01,2011-05-01
None,Palermo,ITA,1,1612.36547852,2011-05-02,2011-05-07
None,Palermo,ITA,1,1615.88391113,2011-05-08,2011-05-08
100,Palermo,ITA,1,1615.88391113,2011-05-09,2011-05-10
None,Palermo,ITA,1,1615.88391113,2011-05-11,2011-05-15
97,Palermo,ITA,1,1624.13110352,2011-05-16,2011-05-22
None,Palermo,ITA,1,1608.43029785,2011-05-23,2011-07-28
None,Palermo,ITA,1,1599.63452148,2011-07-29,2011-08-04
None,Palermo,ITA,1,1592.70800781,2011-08-05,2011-08-16
None,Palermo,ITA,1,1592.14343262,2011-08-17,2011-08-18
None,Palermo,ITA,1,1591.13916016,2011-08-19,2011-08-24
None,Palermo,ITA,1,1589.2244873,2011-08-25,2011-08-25
None,Palermo,ITA,1,1583.30517578,2011-08-26,2011-09-11
None,Palermo,ITA,1,1594.21887207,2011-09-12,2011-09-13
None,Palermo,ITA,1,1597.03515625,2011-09-14,2011-09-14
None,Palermo,ITA,1,1594.63562012,2011-09-15,2011-09-15
None,Palermo,ITA,1,1594.54187012,2011-09-16,2011-09-18
None,Palermo,ITA,1,1586.69116211,2011-09-19,2011-09-21
None,Palermo,ITA,1,1592.58422852,2011-09-22,2011-09-25
None,Palermo,ITA,1,1596.0345459,2011-09-26,2011-09-27
None,Palermo,ITA,1,1603.22644043,2011-09-28,2011-09-28
None,Palermo,ITA,1,1604.22302246,2011-09-29,2011-09-29
None,Palermo,ITA,1,1601.96887207,2011-09-30,2011-10-02
None,Palermo,ITA,1,1609.11694336,2011-10-03,2011-10-15
None,Palermo,ITA,1,1603.38635254,2011-10-16,2011-10-18
None,Palermo,ITA,1,1608.61743164,2011-10-19,2011-10-19
None,Palermo,ITA,1,1609.4453125,2011-10-20,2011-10-20
None,Palermo,ITA,1,1612.39624023,2011-10-21,2011-10-23
None,Palermo,ITA,1,1607.4119873,2011-10-24,2011-10-27
None,Palermo,ITA,1,1613.35986328,2011-10-28,2011-10-30
None,Palermo,ITA,1,1609.21374512,2011-10-31,2011-11-01
None,Palermo,ITA,1,1607.54077148,2011-11-02,2011-11-02
None,Palermo,ITA,1,1609.04150391,2011-11-03,2011-11-03
None,Palermo,ITA,1,1606.44677734,2011-11-04,2011-11-05
None,Palermo,ITA,1,1613.25219727,2011-11-06,2011-11-20
None,Palermo,ITA,1,1604.96362305,2011-11-21,2011-11-22
None,Palermo,ITA,1,1608.67700195,2011-11-23,2011-11-23
None,Palermo,ITA,1,1607.31420898,2011-11-24,2011-11-27
None,Palermo,ITA,1,1617.63049316,2011-11-28,2011-11-30
None,Palermo,ITA,1,1618.11120605,2011-12-01,2011-12-01
None,Palermo,ITA,1,1617.3112793,2011-12-02,2011-12-03
100,Palermo,ITA,1,1617.3112793,2011-12-04,2011-12-04
98,Palermo,ITA,1,1618.36206055,2011-12-05,2011-12-06
100,Palermo,ITA,1,1617.07250977,2011-12-07,2011-12-07
100,Palermo,ITA,1,1618.15771484,2011-12-08,2011-12-10
None,Palermo,ITA,1,1606.16430664,2011-12-11,2011-12-14
None,Palermo,ITA,1,1609.12451172,2011-12-15,2011-12-15
None,Palermo,ITA,1,1607.02429199,2011-12-16,2011-12-18
None,Palermo,ITA,1,1597.11755371,2011-12-19,2011-12-21
None,Palermo,ITA,1,1595.09936523,2011-12-22,2012-01-08
None,Palermo,ITA,1,1586.51452637,2012-01-09,2012-01-15
None,Palermo,ITA,1,1579.83044434,2012-01-16,2012-01-22
None,Palermo,ITA,1,1589.45690918,2012-01-23,2012-01-29
None,Palermo,ITA,1,1594.40612793,2012-01-30,2012-02-01
None,Palermo,ITA,1,1600.0690918,2012-02-02,2012-02-05
None,Palermo,ITA,1,1606.11340332,2012-02-06,2012-02-11
None,Palermo,ITA,1,1599.140625,2012-02-12,2012-02-15
None,Palermo,ITA,1,1605.88317871,2012-02-16,2012-02-16
None,Palermo,ITA,1,1600.88415527,2012-02-17,2012-02-19
None,Palermo,ITA,1,1618.38989258,2012-02-20,2012-02-21
98,Palermo,ITA,1,1622.34350586,2012-02-22,2012-02-22
99,Palermo,ITA,1,1621.19299316,2012-02-23,2012-02-23
95,Palermo,ITA,1,1626.29272461,2012-02-24,2012-02-25
94,Palermo,ITA,1,1626.29272461,2012-02-26,2012-02-26
None,Palermo,ITA,1,1611.86230469,2012-02-27,2012-03-03
None,Palermo,ITA,1,1603.13452148,2012-03-04,2012-03-06
None,Palermo,ITA,1,1600.19677734,2012-03-07,2012-03-08
None,Palermo,ITA,1,1596.29077148,2012-03-09,2012-03-10
None,Palermo,ITA,1,1588.52746582,2012-03-11,2012-03-13
None,Palermo,ITA,1,1587.6887207,2012-03-14,2012-03-14
None,Palermo,ITA,1,1581.07910156,2012-03-15,2012-03-15
None,Palermo,ITA,1,1581.0032959,2012-03-16,2012-03-18
None,Palermo,ITA,1,1581.36962891,2012-03-19,2012-03-24
None,Palermo,ITA,1,1582.4473877,2012-03-25,2012-03-28
None,Palermo,ITA,1,1582.81665039,2012-03-29,2012-04-01
None,Palermo,ITA,1,1596.55273438,2012-04-02,2012-04-03
None,Palermo,ITA,1,1595.17956543,2012-04-04,2012-04-07
None,Palermo,ITA,1,1587.17333984,2012-04-08,2012-04-11
None,Palermo,ITA,1,1589.25317383,2012-04-12,2012-04-22
None,Palermo,ITA,1,1587.91772461,2012-04-23,2012-04-25
None,Palermo,ITA,1,1578.99719238,2012-04-26,2012-04-28
None,Palermo,ITA,1,1578.0020752,2012-04-29,2012-05-01
None,Palermo,ITA,1,1572.69714355,2012-05-02,2012-05-06
None,Palermo,ITA,1,1571.36669922,2012-05-07,2012-05-13
None,Palermo,ITA,1,1561.28344727,2012-05-14,2012-08-02
None,Palermo,ITA,1,1562.3380127,2012-08-03,2012-08-09
None,Palermo,ITA,1,1561.86865234,2012-08-10,2012-08-22
None,Palermo,ITA,1,1563.21569824,2012-08-23,2012-08-23
None,Palermo,ITA,1,1566.42785645,2012-08-24,2012-08-26
None,Palermo,ITA,1,1555.9440918,2012-08-27,2012-08-28
None,Palermo,ITA,1,1555.34362793,2012-08-29,2012-08-30
None,Palermo,ITA,1,1555.27185059,2012-08-31,2012-09-02
None,Palermo,ITA,1,1548.44140625,2012-09-03,2012-09-15
None,Palermo,ITA,1,1546.85412598,2012-09-16,2012-09-18
None,Palermo,ITA,1,1545.06140137,2012-09-19,2012-09-19
None,Palermo,ITA,1,1546.50073242,2012-09-20,2012-09-20
None,Palermo,ITA,1,1547.66894531,2012-09-21,2012-09-23
None,Palermo,ITA,1,1542.3548584,2012-09-24,2012-09-26
None,Palermo,ITA,1,1534.796875,2012-09-27,2012-09-30
None,Palermo,ITA,1,1547.69140625,2012-10-01,2012-10-02
None,Palermo,ITA,1,1547.14379883,2012-10-03,2012-10-03
None,Palermo,ITA,1,1550.78149414,2012-10-04,2012-10-04
None,Palermo,ITA,1,1552.06689453,2012-10-05,2012-10-06
None,Palermo,ITA,1,1554.41955566,2012-10-07,2012-10-21
None,Palermo,ITA,1,1552.68725586,2012-10-22,2012-10-23
None,Palermo,ITA,1,1550.52233887,2012-10-24,2012-10-24
None,Palermo,ITA,1,1549.02636719,2012-10-25,2012-10-25
None,Palermo,ITA,1,1540.37463379,2012-10-26,2012-10-27
None,Palermo,ITA,1,1542.83520508,2012-10-28,2012-10-30
None,Palermo,ITA,1,1546.73596191,2012-10-31,2012-11-04
None,Palermo,ITA,1,1539.16369629,2012-11-05,2012-11-06
None,Palermo,ITA,1,1538.84375,2012-11-07,2012-11-07
None,Palermo,ITA,1,1539.74206543,2012-11-08,2012-11-08
None,Palermo,ITA,1,1541.08911133,2012-11-09,2012-11-11
None,Palermo,ITA,1,1549.80944824,2012-11-12,2012-11-18
None,Palermo,ITA,1,1539.27478027,2012-11-19,2012-11-20
None,Palermo,ITA,1,1543.19360352,2012-11-21,2012-11-21
None,Palermo,ITA,1,1547.72180176,2012-11-22,2012-11-22
None,Palermo,ITA,1,1542.90905762,2012-11-23,2012-11-24
None,Palermo,ITA,1,1554.31726074,2012-11-25,2012-12-02
None,Palermo,ITA,1,1551.26708984,2012-12-03,2012-12-04
None,Palermo,ITA,1,1547.72741699,2012-12-05,2012-12-05
None,Palermo,ITA,1,1551.70849609,2012-12-06,2012-12-06
None,Palermo,ITA,1,1542.33300781,2012-12-07,2012-12-09
None,Palermo,ITA,1,1539.03723145,2012-12-10,2012-12-15
None,Palermo,ITA,1,1543.38757324,2012-12-16,2012-12-22
None,Palermo,ITA,1,1531.5892334,2012-12-23,2013-01-06
None,Palermo,ITA,1,1527.8359375,2013-01-07,2013-01-13
None,Palermo,ITA,1,1523.19995117,2013-01-14,2013-01-19
None,Palermo,ITA,1,1526.01611328,2013-01-20,2013-01-27
None,Palermo,ITA,1,1528.26037598,2013-01-28,2013-02-03
None,Palermo,ITA,1,1519.05163574,2013-02-04,2013-02-10
None,Palermo,ITA,1,1515.8001709,2013-02-11,2013-02-12
None,Palermo,ITA,1,1518.27197266,2013-02-13,2013-02-14
None,Palermo,ITA,1,1515.78967285,2013-02-15,2013-02-16
None,Palermo,ITA,1,1519.25598145,2013-02-17,2013-02-20
None,Palermo,ITA,1,1523.49804688,2013-02-21,2013-02-21
None,Palermo,ITA,1,1529.10058594,2013-02-22,2013-02-23
None,Palermo,ITA,1,1527.36682129,2013-02-24,2013-03-03
None,Palermo,ITA,1,1530.56835938,2013-03-04,2013-03-06
None,Palermo,ITA,1,1530.83349609,2013-03-07,2013-03-07
None,Palermo,ITA,1,1532.9744873,2013-03-08,2013-03-10
None,Palermo,ITA,1,1523.9239502,2013-03-11,2013-03-12
None,Palermo,ITA,1,1519.02038574,2013-03-13,2013-03-14
None,Palermo,ITA,1,1523.01123047,2013-03-15,2013-03-17
None,Palermo,ITA,1,1520.31774902,2013-03-18,2013-03-30
None,Palermo,ITA,1,1534.25756836,2013-03-31,2013-04-02
None,Palermo,ITA,1,1532.27282715,2013-04-03,2013-04-04
None,Palermo,ITA,1,1528.83581543,2013-04-05,2013-04-07
None,Palermo,ITA,1,1543.93310547,2013-04-08,2013-04-10
None,Palermo,ITA,1,1542.54943848,2013-04-11,2013-04-11
None,Palermo,ITA,1,1541.36816406,2013-04-12,2013-04-14
None,Palermo,ITA,1,1541.4362793,2013-04-15,2013-04-21
None,Palermo,ITA,1,1545.22717285,2013-04-22,2013-04-28
None,Palermo,ITA,1,1554.5177002,2013-04-29,2013-05-05
None,Palermo,ITA,1,1552.85583496,2013-05-06,2013-05-08
None,Palermo,ITA,1,1546.39172363,2013-05-09,2013-05-12
None,Palermo,ITA,1,1542.72619629,2013-05-13,2013-05-19
None,Palermo,ITA,1,1531.31408691,2013-05-20,2013-07-01
None,Palermo,ITA,2,1531.31408691,2013-07-02,2013-08-01
None,Palermo,ITA,2,1531.60046387,2013-08-02,2013-08-08
None,Palermo,ITA,2,1531.75170898,2013-08-09,2013-08-20
None,Palermo,ITA,2,1532.25805664,2013-08-21,2013-08-22
None,Palermo,ITA,2,1527.08227539,2013-08-23,2013-08-24
None,Palermo,ITA,2,1524.96972656,2013-08-25,2013-08-28
None,Palermo,ITA,2,1528.43933105,2013-08-29,2013-08-29
None,Palermo,ITA,2,1527.16442871,2013-08-30,2013-08-31
