Rank,Club,Country,Level,Elo,From,To
4,Parma,ITA,1,1864.05383301,1994-04-27,1994-04-27
4,Parma,ITA,1,1864.9029541,1994-04-28,1994-05-01
4,Parma,ITA,1,1858.08776855,1994-05-02,1994-05-04
7,Parma,ITA,1,1844.28222656,1994-05-05,1994-05-11
7,Parma,ITA,1,1844.92297363,1994-05-12,1994-05-18
7,Parma,ITA,1,1849.37792969,1994-05-19,1994-09-04
6,Parma,ITA,1,1853.83837891,1994-09-05,1994-09-11
4,Parma,ITA,1,1863.30700684,1994-09-12,1994-09-13
6,Parma,ITA,1,1856.51147461,1994-09-14,1994-09-14
6,Parma,ITA,1,1850.88598633,1994-09-15,1994-09-15
6,Parma,ITA,1,1850.96716309,1994-09-16,1994-09-18
5,Parma,ITA,1,1854.65893555,1994-09-19,1994-09-24
4,Parma,ITA,1,1854.65893555,1994-09-25,1994-09-25
4,Parma,ITA,1,1857.69592285,1994-09-26,1994-09-27
4,Parma,ITA,1,1867.10668945,1994-09-28,1994-09-28
4,Parma,ITA,1,1867.8137207,1994-09-29,1994-09-29
4,Parma,ITA,1,1865.12316895,1994-09-30,1994-10-02
3,Parma,ITA,1,1870.1315918,1994-10-03,1994-10-15
4,Parma,ITA,1,1862.20446777,1994-10-16,1994-10-18
4,Parma,ITA,1,1864.53955078,1994-10-19,1994-10-19
4,Parma,ITA,1,1863.29064941,1994-10-20,1994-10-20
4,Parma,ITA,1,1864.08630371,1994-10-21,1994-10-23
4,Parma,ITA,1,1866.45410156,1994-10-24,1994-10-30
4,Parma,ITA,1,1871.39208984,1994-10-31,1994-11-01
4,Parma,ITA,1,1872.83251953,1994-11-02,1994-11-02
4,Parma,ITA,1,1873.25793457,1994-11-03,1994-11-03
4,Parma,ITA,1,1873.17993164,1994-11-04,1994-11-06
3,Parma,ITA,1,1877.25219727,1994-11-07,1994-11-20
3,Parma,ITA,1,1882.53100586,1994-11-21,1994-11-22
3,Parma,ITA,1,1876.71643066,1994-11-23,1994-11-23
3,Parma,ITA,1,1869.18261719,1994-11-24,1994-11-24
3,Parma,ITA,1,1868.73962402,1994-11-25,1994-11-27
3,Parma,ITA,1,1870.16638184,1994-11-28,1994-12-02
3,Parma,ITA,1,1864.40869141,1994-12-03,1994-12-04
3,Parma,ITA,1,1867.58068848,1994-12-05,1994-12-06
2,Parma,ITA,1,1879.56079102,1994-12-07,1994-12-07
3,Parma,ITA,1,1882.43054199,1994-12-08,1994-12-11
3,Parma,ITA,1,1880.63012695,1994-12-12,1994-12-18
3,Parma,ITA,1,1886.39990234,1994-12-19,1995-01-08
3,Parma,ITA,1,1872.16430664,1995-01-09,1995-01-15
3,Parma,ITA,1,1872.05712891,1995-01-16,1995-01-22
3,Parma,ITA,1,1876.7454834,1995-01-23,1995-01-29
3,Parma,ITA,1,1874.89904785,1995-01-30,1995-02-12
3,Parma,ITA,1,1876.45373535,1995-02-13,1995-02-19
3,Parma,ITA,1,1865.50048828,1995-02-20,1995-02-26
3,Parma,ITA,1,1872.15515137,1995-02-27,1995-03-01
3,Parma,ITA,1,1874.90246582,1995-03-02,1995-03-02
3,Parma,ITA,1,1872.25830078,1995-03-03,1995-03-05
3,Parma,ITA,1,1883.6126709,1995-03-06,1995-03-12
3,Parma,ITA,1,1888.22558594,1995-03-13,1995-03-14
3,Parma,ITA,1,1890.81286621,1995-03-15,1995-03-15
3,Parma,ITA,1,1891.85131836,1995-03-16,1995-03-16
3,Parma,ITA,1,1893.14929199,1995-03-17,1995-03-19
3,Parma,ITA,1,1889.75964355,1995-03-20,1995-04-02
3,Parma,ITA,1,1883.05834961,1995-04-03,1995-04-04
3,Parma,ITA,1,1889.25744629,1995-04-05,1995-04-05
3,Parma,ITA,1,1891.92602539,1995-04-06,1995-04-06
3,Parma,ITA,1,1891.21386719,1995-04-07,1995-04-09
3,Parma,ITA,1,1880.70849609,1995-04-10,1995-04-14
3,Parma,ITA,1,1879.3572998,1995-04-15,1995-04-18
3,Parma,ITA,1,1891.90539551,1995-04-19,1995-04-19
3,Parma,ITA,1,1893.27099609,1995-04-20,1995-04-20
3,Parma,ITA,1,1891.95581055,1995-04-21,1995-04-23
3,Parma,ITA,1,1899.46875,1995-04-24,1995-04-30
3,Parma,ITA,1,1902.91564941,1995-05-01,1995-05-03
3,Parma,ITA,1,1906.61352539,1995-05-04,1995-05-07
3,Parma,ITA,1,1899.84777832,1995-05-08,1995-05-13
3,Parma,ITA,1,1902.06225586,1995-05-14,1995-05-17
3,Parma,ITA,1,1911.42834473,1995-05-18,1995-05-21
3,Parma,ITA,1,1901.61230469,1995-05-22,1995-05-24
3,Parma,ITA,1,1897.94787598,1995-05-25,1995-05-28
3,Parma,ITA,1,1902.93688965,1995-05-29,1995-06-04
3,Parma,ITA,1,1894.92126465,1995-06-05,1995-08-27
3,Parma,ITA,1,1892.73278809,1995-08-28,1995-09-10
3,Parma,ITA,1,1896.81750488,1995-09-11,1995-09-12
4,Parma,ITA,1,1897.12841797,1995-09-13,1995-09-13
3,Parma,ITA,1,1901.31958008,1995-09-14,1995-09-14
3,Parma,ITA,1,1901.37780762,1995-09-15,1995-09-17
5,Parma,ITA,1,1889.62976074,1995-09-18,1995-09-24
4,Parma,ITA,1,1894.93737793,1995-09-25,1995-09-26
4,Parma,ITA,1,1886.55200195,1995-09-27,1995-09-27
4,Parma,ITA,1,1887.29370117,1995-09-28,1995-09-28
4,Parma,ITA,1,1887.30554199,1995-09-29,1995-10-01
4,Parma,ITA,1,1894.65124512,1995-10-02,1995-10-15
4,Parma,ITA,1,1897.24707031,1995-10-16,1995-10-17
4,Parma,ITA,1,1897.22949219,1995-10-18,1995-10-18
4,Parma,ITA,1,1897.63769531,1995-10-19,1995-10-19
5,Parma,ITA,1,1873.4239502,1995-10-20,1995-10-22
5,Parma,ITA,1,1875.77441406,1995-10-23,1995-10-29
5,Parma,ITA,1,1877.84375,1995-10-30,1995-10-31
4,Parma,ITA,1,1866.17236328,1995-11-01,1995-11-01
4,Parma,ITA,1,1868.52246094,1995-11-02,1995-11-02
4,Parma,ITA,1,1893.54956055,1995-11-03,1995-11-05
4,Parma,ITA,1,1902.31286621,1995-11-06,1995-11-19
4,Parma,ITA,1,1899.80419922,1995-11-20,1995-11-21
4,Parma,ITA,1,1898.37255859,1995-11-22,1995-11-22
4,Parma,ITA,1,1893.5760498,1995-11-23,1995-11-23
4,Parma,ITA,1,1894.9876709,1995-11-24,1995-11-26
4,Parma,ITA,1,1892.1048584,1995-11-27,1995-12-03
4,Parma,ITA,1,1892.3416748,1995-12-04,1995-12-05
4,Parma,ITA,1,1894.83508301,1995-12-06,1995-12-06
4,Parma,ITA,1,1893.46594238,1995-12-07,1995-12-07
4,Parma,ITA,1,1893.76293945,1995-12-08,1995-12-10
4,Parma,ITA,1,1897.72509766,1995-12-11,1995-12-17
4,Parma,ITA,1,1894.18591309,1995-12-18,1995-12-23
4,Parma,ITA,1,1879.05773926,1995-12-24,1996-01-07
4,Parma,ITA,1,1878.01208496,1996-01-08,1996-01-14
4,Parma,ITA,1,1883.85693359,1996-01-15,1996-01-21
3,Parma,ITA,1,1886.84143066,1996-01-22,1996-01-28
3,Parma,ITA,1,1887.61328125,1996-01-29,1996-02-04
3,Parma,ITA,1,1891.02246094,1996-02-05,1996-02-11
3,Parma,ITA,1,1884.44812012,1996-02-12,1996-02-18
4,Parma,ITA,1,1886.1496582,1996-02-19,1996-02-25
4,Parma,ITA,1,1885.54504395,1996-02-26,1996-03-02
4,Parma,ITA,1,1881.13793945,1996-03-03,1996-03-05
4,Parma,ITA,1,1875.5057373,1996-03-06,1996-03-07
4,Parma,ITA,1,1879.1027832,1996-03-08,1996-03-10
4,Parma,ITA,1,1868.96618652,1996-03-11,1996-03-19
4,Parma,ITA,1,1859.75585938,1996-03-20,1996-03-20
4,Parma,ITA,1,1863.3392334,1996-03-21,1996-03-21
5,Parma,ITA,1,1840.4206543,1996-03-22,1996-03-24
6,Parma,ITA,1,1833.46484375,1996-03-25,1996-03-31
6,Parma,ITA,1,1829.7175293,1996-04-01,1996-04-03
6,Parma,ITA,1,1831.48217773,1996-04-04,1996-04-06
5,Parma,ITA,1,1834.61938477,1996-04-07,1996-04-10
5,Parma,ITA,1,1838.21508789,1996-04-11,1996-04-14
6,Parma,ITA,1,1832.76416016,1996-04-15,1996-04-17
6,Parma,ITA,1,1832.90783691,1996-04-18,1996-04-20
7,Parma,ITA,1,1832.90783691,1996-04-21,1996-04-21
6,Parma,ITA,1,1835.90844727,1996-04-22,1996-04-28
5,Parma,ITA,1,1844.60717773,1996-04-29,1996-05-05
6,Parma,ITA,1,1846.95532227,1996-05-06,1996-05-12
7,Parma,ITA,1,1835.40136719,1996-05-13,1996-05-22
7,Parma,ITA,1,1835.53442383,1996-05-23,1996-09-08
6,Parma,ITA,1,1840.82568359,1996-09-09,1996-09-10
6,Parma,ITA,1,1846.83911133,1996-09-11,1996-09-11
7,Parma,ITA,1,1842.52111816,1996-09-12,1996-09-12
7,Parma,ITA,1,1842.37451172,1996-09-13,1996-09-15
7,Parma,ITA,1,1841.22033691,1996-09-16,1996-09-22
8,Parma,ITA,1,1842.92077637,1996-09-23,1996-09-24
12,Parma,ITA,1,1812.4395752,1996-09-25,1996-09-25
12,Parma,ITA,1,1816.67578125,1996-09-26,1996-09-26
12,Parma,ITA,1,1816.93518066,1996-09-27,1996-09-28
11,Parma,ITA,1,1816.93518066,1996-09-29,1996-09-29
13,Parma,ITA,1,1812.44177246,1996-09-30,1996-10-02
11,Parma,ITA,1,1812.44177246,1996-10-03,1996-10-12
12,Parma,ITA,1,1812.44177246,1996-10-13,1996-10-13
11,Parma,ITA,1,1821.52075195,1996-10-14,1996-10-15
13,Parma,ITA,1,1814.97387695,1996-10-16,1996-10-16
16,Parma,ITA,1,1809.97802734,1996-10-17,1996-10-17
15,Parma,ITA,1,1809.81311035,1996-10-18,1996-10-19
16,Parma,ITA,1,1809.81311035,1996-10-20,1996-10-20
16,Parma,ITA,1,1794.6784668,1996-10-21,1996-10-26
15,Parma,ITA,1,1794.6784668,1996-10-27,1996-10-27
15,Parma,ITA,1,1788.02331543,1996-10-28,1996-10-29
19,Parma,ITA,1,1776.41992188,1996-10-30,1996-10-30
18,Parma,ITA,1,1779.14196777,1996-10-31,1996-10-31
17,Parma,ITA,1,1781.0703125,1996-11-01,1996-11-03
17,Parma,ITA,1,1777.30712891,1996-11-04,1996-11-16
18,Parma,ITA,1,1777.30712891,1996-11-17,1996-11-17
17,Parma,ITA,1,1781.59313965,1996-11-18,1996-11-19
17,Parma,ITA,1,1784.15698242,1996-11-20,1996-11-20
17,Parma,ITA,1,1785.64941406,1996-11-21,1996-11-24
16,Parma,ITA,1,1782.84631348,1996-11-25,1996-11-25
17,Parma,ITA,1,1782.84631348,1996-11-26,1996-11-28
17,Parma,ITA,1,1785.73657227,1996-11-29,1996-12-01
20,Parma,ITA,1,1775.04077148,1996-12-02,1996-12-03
19,Parma,ITA,1,1775.77026367,1996-12-04,1996-12-04
19,Parma,ITA,1,1770.58203125,1996-12-05,1996-12-08
19,Parma,ITA,1,1764.5222168,1996-12-09,1996-12-15
19,Parma,ITA,1,1767.50024414,1996-12-16,1996-12-20
20,Parma,ITA,1,1767.50024414,1996-12-21,1996-12-22
18,Parma,ITA,1,1780.58520508,1996-12-23,1997-01-05
14,Parma,ITA,1,1789.00354004,1997-01-06,1997-01-12
14,Parma,ITA,1,1796.4967041,1997-01-13,1997-01-18
13,Parma,ITA,1,1796.4967041,1997-01-19,1997-01-19
11,Parma,ITA,1,1798.23571777,1997-01-20,1997-01-26
12,Parma,ITA,1,1791.03662109,1997-01-27,1997-02-02
11,Parma,ITA,1,1793.9901123,1997-02-03,1997-02-09
12,Parma,ITA,1,1793.9901123,1997-02-10,1997-02-16
15,Parma,ITA,1,1791.34765625,1997-02-17,1997-02-22
14,Parma,ITA,1,1791.34765625,1997-02-23,1997-02-23
11,Parma,ITA,1,1798.69262695,1997-02-24,1997-03-01
12,Parma,ITA,1,1798.69262695,1997-03-02,1997-03-02
13,Parma,ITA,1,1801.62316895,1997-03-03,1997-03-04
10,Parma,ITA,1,1802.1907959,1997-03-05,1997-03-05
11,Parma,ITA,1,1802.31140137,1997-03-06,1997-03-06
10,Parma,ITA,1,1807.10046387,1997-03-07,1997-03-09
9,Parma,ITA,1,1813.03710938,1997-03-10,1997-03-12
8,Parma,ITA,1,1813.03710938,1997-03-13,1997-03-16
7,Parma,ITA,1,1818.43188477,1997-03-17,1997-03-18
7,Parma,ITA,1,1819.20727539,1997-03-19,1997-03-19
7,Parma,ITA,1,1820.01672363,1997-03-20,1997-03-20
7,Parma,ITA,1,1818.16687012,1997-03-21,1997-03-23
11,Parma,ITA,1,1811.76940918,1997-03-24,1997-04-05
10,Parma,ITA,1,1811.76940918,1997-04-06,1997-04-06
7,Parma,ITA,1,1820.84533691,1997-04-07,1997-04-08
8,Parma,ITA,1,1824.67700195,1997-04-09,1997-04-09
8,Parma,ITA,1,1827.26147461,1997-04-10,1997-04-10
8,Parma,ITA,1,1829.35339355,1997-04-11,1997-04-13
6,Parma,ITA,1,1839.41503906,1997-04-14,1997-04-19
5,Parma,ITA,1,1839.41503906,1997-04-20,1997-04-20
10,Parma,ITA,1,1820.76733398,1997-04-21,1997-04-22
9,Parma,ITA,1,1821.83850098,1997-04-23,1997-04-23
8,Parma,ITA,1,1823.87133789,1997-04-24,1997-04-24
9,Parma,ITA,1,1816.79455566,1997-04-25,1997-04-27
10,Parma,ITA,1,1816.79455566,1997-04-28,1997-05-03
9,Parma,ITA,1,1816.79455566,1997-05-04,1997-05-04
9,Parma,ITA,1,1824.92590332,1997-05-05,1997-05-07
9,Parma,ITA,1,1823.07958984,1997-05-08,1997-05-11
9,Parma,ITA,1,1829.82653809,1997-05-12,1997-05-15
9,Parma,ITA,1,1826.06860352,1997-05-16,1997-05-18
9,Parma,ITA,1,1831.50048828,1997-05-19,1997-05-21
9,Parma,ITA,1,1832.03808594,1997-05-22,1997-05-25
9,Parma,ITA,1,1835.09277344,1997-05-26,1997-05-28
9,Parma,ITA,1,1829.46984863,1997-05-29,1997-05-31
8,Parma,ITA,1,1829.46984863,1997-06-01,1997-06-01
8,Parma,ITA,1,1834.23730469,1997-06-02,1997-06-22
7,Parma,ITA,1,1834.23730469,1997-06-23,1997-08-13
5,Parma,ITA,1,1843.33569336,1997-08-14,1997-08-16
6,Parma,ITA,1,1843.33569336,1997-08-17,1997-08-22
5,Parma,ITA,1,1843.33569336,1997-08-23,1997-08-27
6,Parma,ITA,1,1847.35205078,1997-08-28,1997-08-29
5,Parma,ITA,1,1847.35205078,1997-08-30,1997-08-31
5,Parma,ITA,1,1855.00280762,1997-09-01,1997-09-13
4,Parma,ITA,1,1855.00280762,1997-09-14,1997-09-14
6,Parma,ITA,1,1848.82104492,1997-09-15,1997-09-16
8,Parma,ITA,1,1843.87133789,1997-09-17,1997-09-17
7,Parma,ITA,1,1845.00976562,1997-09-18,1997-09-18
7,Parma,ITA,1,1847.17858887,1997-09-19,1997-09-20
6,Parma,ITA,1,1847.17858887,1997-09-21,1997-09-21
4,Parma,ITA,1,1856.25170898,1997-09-22,1997-09-27
4,Parma,ITA,1,1863.81213379,1997-09-28,1997-09-30
4,Parma,ITA,1,1863.78808594,1997-10-01,1997-10-01
5,Parma,ITA,1,1863.49914551,1997-10-02,1997-10-02
5,Parma,ITA,1,1864.16113281,1997-10-03,1997-10-05
5,Parma,ITA,1,1863.70959473,1997-10-06,1997-10-18
6,Parma,ITA,1,1863.70959473,1997-10-19,1997-10-19
5,Parma,ITA,1,1866.96789551,1997-10-20,1997-10-21
5,Parma,ITA,1,1860.37036133,1997-10-22,1997-10-22
4,Parma,ITA,1,1866.91345215,1997-10-23,1997-10-23
4,Parma,ITA,1,1868.37329102,1997-10-24,1997-11-01
4,Parma,ITA,1,1862.26428223,1997-11-02,1997-11-04
4,Parma,ITA,1,1870.10583496,1997-11-05,1997-11-05
4,Parma,ITA,1,1858.54321289,1997-11-06,1997-11-06
4,Parma,ITA,1,1858.58825684,1997-11-07,1997-11-09
4,Parma,ITA,1,1860.59289551,1997-11-10,1997-11-23
4,Parma,ITA,1,1865.02478027,1997-11-24,1997-11-25
4,Parma,ITA,1,1862.58435059,1997-11-26,1997-11-26
5,Parma,ITA,1,1856.44482422,1997-11-27,1997-11-27
7,Parma,ITA,1,1847.07214355,1997-11-28,1997-11-30
10,Parma,ITA,1,1828.58972168,1997-12-01,1997-12-05
11,Parma,ITA,1,1828.58972168,1997-12-06,1997-12-06
12,Parma,ITA,1,1828.58972168,1997-12-07,1997-12-07
12,Parma,ITA,1,1828.89306641,1997-12-08,1997-12-09
9,Parma,ITA,1,1835.21936035,1997-12-10,1997-12-10
10,Parma,ITA,1,1833.29968262,1997-12-11,1997-12-13
11,Parma,ITA,1,1833.29968262,1997-12-14,1997-12-14
8,Parma,ITA,1,1844.83032227,1997-12-15,1997-12-16
9,Parma,ITA,1,1844.83032227,1997-12-17,1997-12-17
8,Parma,ITA,1,1844.83032227,1997-12-18,1997-12-19
7,Parma,ITA,1,1844.83032227,1997-12-20,1997-12-20
8,Parma,ITA,1,1844.83032227,1997-12-21,1997-12-21
8,Parma,ITA,1,1846.16748047,1997-12-22,1998-01-03
7,Parma,ITA,1,1846.16748047,1998-01-04,1998-01-04
7,Parma,ITA,1,1843.00305176,1998-01-05,1998-01-10
6,Parma,ITA,1,1843.00305176,1998-01-11,1998-01-11
11,Parma,ITA,1,1829.64562988,1998-01-12,1998-01-18
11,Parma,ITA,1,1836.2154541,1998-01-19,1998-01-25
11,Parma,ITA,1,1825.00708008,1998-01-26,1998-02-01
10,Parma,ITA,1,1827.53015137,1998-02-02,1998-02-02
9,Parma,ITA,1,1827.53015137,1998-02-03,1998-02-08
10,Parma,ITA,1,1825.48120117,1998-02-09,1998-02-11
10,Parma,ITA,1,1819.1418457,1998-02-12,1998-02-15
10,Parma,ITA,1,1821.60327148,1998-02-16,1998-02-18
11,Parma,ITA,1,1821.60327148,1998-02-19,1998-02-22
11,Parma,ITA,1,1824.46948242,1998-02-23,1998-03-01
10,Parma,ITA,1,1831.69128418,1998-03-02,1998-03-03
9,Parma,ITA,1,1833.51269531,1998-03-04,1998-03-04
9,Parma,ITA,1,1831.07824707,1998-03-05,1998-03-05
8,Parma,ITA,1,1835.25756836,1998-03-06,1998-03-07
6,Parma,ITA,1,1835.25756836,1998-03-08,1998-03-08
6,Parma,ITA,1,1841.77941895,1998-03-09,1998-03-15
8,Parma,ITA,1,1825.0625,1998-03-16,1998-03-17
7,Parma,ITA,1,1828.87768555,1998-03-18,1998-03-18
5,Parma,ITA,1,1833.84350586,1998-03-19,1998-03-19
5,Parma,ITA,1,1835.29248047,1998-03-20,1998-03-22
6,Parma,ITA,1,1834.9050293,1998-03-23,1998-03-28
7,Parma,ITA,1,1834.9050293,1998-03-29,1998-03-29
7,Parma,ITA,1,1836.64892578,1998-03-30,1998-03-30
6,Parma,ITA,1,1838.20776367,1998-03-31,1998-04-01
6,Parma,ITA,1,1841.57702637,1998-04-02,1998-04-02
5,Parma,ITA,1,1842.62756348,1998-04-03,1998-04-05
6,Parma,ITA,1,1831.22131348,1998-04-06,1998-04-11
5,Parma,ITA,1,1833.64025879,1998-04-12,1998-04-14
5,Parma,ITA,1,1835.97473145,1998-04-15,1998-04-15
5,Parma,ITA,1,1835.86645508,1998-04-16,1998-04-16
5,Parma,ITA,1,1830.99963379,1998-04-17,1998-04-18
6,Parma,ITA,1,1830.99963379,1998-04-19,1998-04-19
5,Parma,ITA,1,1837.27966309,1998-04-20,1998-04-26
5,Parma,ITA,1,1849.24182129,1998-04-27,1998-05-03
5,Parma,ITA,1,1844.29431152,1998-05-04,1998-05-10
4,Parma,ITA,1,1844.32458496,1998-05-11,1998-05-16
7,Parma,ITA,1,1823.26940918,1998-05-17,1998-05-20
7,Parma,ITA,1,1818.83740234,1998-05-21,1998-08-07
8,Parma,ITA,1,1818.83740234,1998-08-08,1998-08-12
7,Parma,ITA,1,1818.88562012,1998-08-13,1998-08-15
8,Parma,ITA,1,1818.88562012,1998-08-16,1998-08-22
7,Parma,ITA,1,1818.88562012,1998-08-23,1998-08-26
7,Parma,ITA,1,1818.9029541,1998-08-27,1998-09-12
12,Parma,ITA,1,1812.79003906,1998-09-13,1998-09-13
11,Parma,ITA,1,1812.79003906,1998-09-14,1998-09-15
12,Parma,ITA,1,1807.37548828,1998-09-16,1998-09-16
12,Parma,ITA,1,1800.70544434,1998-09-17,1998-09-17
12,Parma,ITA,1,1798.67785645,1998-09-18,1998-09-20
14,Parma,ITA,1,1795.47045898,1998-09-21,1998-09-26
12,Parma,ITA,1,1804.18261719,1998-09-27,1998-09-29
9,Parma,ITA,1,1815.92114258,1998-09-30,1998-09-30
10,Parma,ITA,1,1815.9699707,1998-10-01,1998-10-01
8,Parma,ITA,1,1818.40087891,1998-10-02,1998-10-04
8,Parma,ITA,1,1818.98974609,1998-10-05,1998-10-17
8,Parma,ITA,1,1822.15637207,1998-10-18,1998-10-18
9,Parma,ITA,1,1822.15637207,1998-10-19,1998-10-20
9,Parma,ITA,1,1825.12988281,1998-10-21,1998-10-21
9,Parma,ITA,1,1825.64501953,1998-10-22,1998-10-22
9,Parma,ITA,1,1824.34851074,1998-10-23,1998-10-25
9,Parma,ITA,1,1814.35644531,1998-10-26,1998-10-31
8,Parma,ITA,1,1823.15356445,1998-11-01,1998-11-01
7,Parma,ITA,1,1823.15356445,1998-11-02,1998-11-03
8,Parma,ITA,1,1830.36755371,1998-11-04,1998-11-04
8,Parma,ITA,1,1827.48071289,1998-11-05,1998-11-05
8,Parma,ITA,1,1829.17651367,1998-11-06,1998-11-08
8,Parma,ITA,1,1827.96911621,1998-11-09,1998-11-15
7,Parma,ITA,1,1836.65368652,1998-11-16,1998-11-21
7,Parma,ITA,1,1827.09216309,1998-11-22,1998-11-24
7,Parma,ITA,1,1832.90441895,1998-11-25,1998-11-25
6,Parma,ITA,1,1834.97619629,1998-11-26,1998-11-29
6,Parma,ITA,1,1843.0748291,1998-11-30,1998-12-02
6,Parma,ITA,1,1841.9675293,1998-12-03,1998-12-05
4,Parma,ITA,1,1853.10705566,1998-12-06,1998-12-08
4,Parma,ITA,1,1857.65405273,1998-12-09,1998-12-09
4,Parma,ITA,1,1861.99328613,1998-12-10,1998-12-13
5,Parma,ITA,1,1858.83459473,1998-12-14,1998-12-20
4,Parma,ITA,1,1867.21630859,1998-12-21,1999-01-06
4,Parma,ITA,1,1873.82250977,1999-01-07,1999-01-10
2,Parma,ITA,1,1885.73876953,1999-01-11,1999-01-17
5,Parma,ITA,1,1869.47521973,1999-01-18,1999-01-24
5,Parma,ITA,1,1866.6953125,1999-01-25,1999-01-31
6,Parma,ITA,1,1859.18005371,1999-02-01,1999-02-07
4,Parma,ITA,1,1874.73217773,1999-02-08,1999-02-14
4,Parma,ITA,1,1869.87109375,1999-02-15,1999-02-21
4,Parma,ITA,1,1875.00646973,1999-02-22,1999-02-27
4,Parma,ITA,1,1877.71716309,1999-02-28,1999-03-02
4,Parma,ITA,1,1879.36608887,1999-03-03,1999-03-03
3,Parma,ITA,1,1875.93017578,1999-03-04,1999-03-04
3,Parma,ITA,1,1876.00671387,1999-03-05,1999-03-07
4,Parma,ITA,1,1870.25305176,1999-03-08,1999-03-13
4,Parma,ITA,1,1872.53918457,1999-03-14,1999-03-16
3,Parma,ITA,1,1894.14868164,1999-03-17,1999-03-17
3,Parma,ITA,1,1893.76330566,1999-03-18,1999-03-18
3,Parma,ITA,1,1893.76831055,1999-03-19,1999-03-21
3,Parma,ITA,1,1886.85107422,1999-03-22,1999-04-03
3,Parma,ITA,1,1879.81555176,1999-04-04,1999-04-06
3,Parma,ITA,1,1892.45605469,1999-04-07,1999-04-07
3,Parma,ITA,1,1894.25769043,1999-04-08,1999-04-08
3,Parma,ITA,1,1894.38671875,1999-04-09,1999-04-11
3,Parma,ITA,1,1887.42431641,1999-04-12,1999-04-17
3,Parma,ITA,1,1880.51989746,1999-04-18,1999-04-20
3,Parma,ITA,1,1876.94238281,1999-04-21,1999-04-21
3,Parma,ITA,1,1871.13183594,1999-04-22,1999-04-22
3,Parma,ITA,1,1871.47888184,1999-04-23,1999-04-25
5,Parma,ITA,1,1865.3729248,1999-04-26,1999-05-02
5,Parma,ITA,1,1866.72387695,1999-05-03,1999-05-08
3,Parma,ITA,1,1880.07092285,1999-05-09,1999-05-09
4,Parma,ITA,1,1880.07092285,1999-05-10,1999-05-12
3,Parma,ITA,1,1894.95788574,1999-05-13,1999-05-15
2,Parma,ITA,1,1894.95788574,1999-05-16,1999-05-16
3,Parma,ITA,1,1880.47705078,1999-05-17,1999-05-19
3,Parma,ITA,1,1882.41003418,1999-05-20,1999-05-23
4,Parma,ITA,1,1877.64453125,1999-05-24,1999-05-26
5,Parma,ITA,1,1877.64453125,1999-05-27,1999-05-29
6,Parma,ITA,1,1877.64453125,1999-05-30,1999-06-20
5,Parma,ITA,1,1877.64453125,1999-06-21,1999-08-11
6,Parma,ITA,1,1862.42138672,1999-08-12,1999-08-25
7,Parma,ITA,1,1849.81738281,1999-08-26,1999-08-29
6,Parma,ITA,1,1847.64697266,1999-08-30,1999-09-12
7,Parma,ITA,1,1842.33496094,1999-09-13,1999-09-14
7,Parma,ITA,1,1841.70776367,1999-09-15,1999-09-15
7,Parma,ITA,1,1842.40112305,1999-09-16,1999-09-16
7,Parma,ITA,1,1842.96008301,1999-09-17,1999-09-19
10,Parma,ITA,1,1830.47180176,1999-09-20,1999-09-21
10,Parma,ITA,1,1831.08886719,1999-09-22,1999-09-22
10,Parma,ITA,1,1830.04748535,1999-09-23,1999-09-26
10,Parma,ITA,1,1821.29931641,1999-09-27,1999-09-28
11,Parma,ITA,1,1819.04138184,1999-09-29,1999-09-29
11,Parma,ITA,1,1818.35705566,1999-09-30,1999-09-30
11,Parma,ITA,1,1822.86547852,1999-10-01,1999-10-03
9,Parma,ITA,1,1825.92333984,1999-10-04,1999-10-15
10,Parma,ITA,1,1825.92333984,1999-10-16,1999-10-16
9,Parma,ITA,1,1839.92028809,1999-10-17,1999-10-17
8,Parma,ITA,1,1839.92028809,1999-10-18,1999-10-19
7,Parma,ITA,1,1842.38781738,1999-10-20,1999-10-20
7,Parma,ITA,1,1839.64086914,1999-10-21,1999-10-21
7,Parma,ITA,1,1840.66467285,1999-10-22,1999-10-23
8,Parma,ITA,1,1840.66467285,1999-10-24,1999-10-24
8,Parma,ITA,1,1838.48278809,1999-10-25,1999-10-26
8,Parma,ITA,1,1836.79125977,1999-10-27,1999-10-27
7,Parma,ITA,1,1839.08422852,1999-10-28,1999-10-31
7,Parma,ITA,1,1841.87365723,1999-11-01,1999-11-02
7,Parma,ITA,1,1848.49902344,1999-11-03,1999-11-03
7,Parma,ITA,1,1845.03503418,1999-11-04,1999-11-04
7,Parma,ITA,1,1849.01904297,1999-11-05,1999-11-07
7,Parma,ITA,1,1856.30554199,1999-11-08,1999-11-21
7,Parma,ITA,1,1859.54663086,1999-11-22,1999-11-23
7,Parma,ITA,1,1857.41711426,1999-11-24,1999-11-24
7,Parma,ITA,1,1860.8894043,1999-11-25,1999-11-25
7,Parma,ITA,1,1862.87268066,1999-11-26,1999-11-27
6,Parma,ITA,1,1862.87268066,1999-11-28,1999-11-28
7,Parma,ITA,1,1857.66052246,1999-11-29,1999-12-05
6,Parma,ITA,1,1861.49597168,1999-12-06,1999-12-07
8,Parma,ITA,1,1858.07922363,1999-12-08,1999-12-08
7,Parma,ITA,1,1858.60449219,1999-12-09,1999-12-09
6,Parma,ITA,1,1866.36279297,1999-12-10,1999-12-12
